latency (s)
0.50681105
0.0032614
0.004398099
0.0029038
0.0032448
0.004049499
0.0032546
0.0027024
0.004295699
0.005953099
0.0046964
0.0039633
0.003346899
0.0041912
0.004906199
0.0024081
0.0037946
0.005666199
0.0029867
0.003839
0.005183299
0.006454699
0.00491
0.005738399
0.0053277
0.006180999
0.008154199
0.015779499
0.007299099
0.006148499
0.006078
0.006295799
0.0060332
0.005847799
0.012650699
0.006896499
0.007350499
0.0055927
0.007296099
0.010149999
0.007882999
0.009829099
0.0080797
0.012188398
0.0054023
0.007475999
0.008018799
0.006831
0.010745798
0.0075506
0.006828199
0.010099599
0.007806799
0.0077573
0.009172399
0.011629698
0.0087499
0.009577999
0.005586399
0.008872599
0.009928099
0.008254199
0.010858899
0.0052299
0.008874899
0.009669999
0.007018199
0.010916499
0.010056899
0.009382199
0.0072716
0.012058398
0.008982699
0.008989
0.008563299
0.008474899
0.009099299
0.011251499
0.014395698
0.011062199
0.008651999
0.0078572
0.007658499
0.011069599
0.008954399
0.008384399
0.009370299
0.009447799
0.009525699
0.015996299
0.010375099
0.010506999
0.008639799
0.011478199
0.008126399
0.013492599
0.008154399
0.009031099
0.007947699
0.009770299
0.008903399
0.008417099
0.017431599
0.008937299
0.009759799
0.009230199
0.015183598
0.0072346
0.007154599
0.008366899
0.006858299
0.0094651
0.007647999
0.007683699
0.010614599
0.008628799
0.011038199
0.009054699
0.015192999
0.009930599
0.017505498
0.009837199
0.009011599
0.014349499
0.008999599
0.012208999
0.008642499
0.009130899
0.010848699
0.008476699
0.007506399
0.009578199
0.013562899
0.008686799
0.012538499
0.009430599
0.008356899
0.008938299
0.013873599
0.008403799
0.008954899
0.010826199
0.008583699
0.010027399
0.009683799
0.011363999
0.008915399
0.011692599
0.007270199
0.008443199
0.014340799
0.023562698
0.008253499
0.008837799
0.009595899
0.010970599
0.016286998
0.013376099
0.009350899
0.008184299
0.014653699
0.008595499
0.018056398
0.019790298
0.008682599
0.0079468
0.009057999
0.026864397
0.011049799
0.014082998
0.013338399
0.009865799
0.010808199
0.007700399
0.007632
0.008790299
0.008451199
0.008691799
0.009338899
0.009309799
0.012169499
0.010179899
0.009460299
0.013279199
0.010055499
0.008961099
0.017124498
0.0063843
0.007554099
0.009393399
0.009450799
0.011881499
0.007222699
0.017984098
0.018983798
0.017005799
0.008450099
0.010151799
0.013934798
0.011120599
0.009025999
0.014884799
0.008511199
0.007199099
0.018280599
0.010113999
0.014321498
0.010863999
0.016468599
0.009722299
0.008736299
0.009829899
0.010083199
0.010909899
0.009275499
0.007710299
0.009723999
0.009555399
0.009427199
0.012532499
0.010018699
0.008493599
0.018938398
0.007560199
0.0086136
0.008505299
0.009233299
0.018689998
0.009810399
0.007933299
0.008372599
0.009223899
0.0078483
0.009320299
0.008553999
0.010213999
0.008866699
0.009396299
0.011375299
0.008913499
0.014811999
0.008770199
0.009327299
0.009921199
0.009625299
0.022235998
0.010331699
0.008828299
0.011455899
0.008761199
0.012303999
0.007960199
0.010553399
0.016582098
0.014113799
0.010871099
0.011027798
0.0077236
0.009086499
0.009188699
0.009992299
0.007319299
0.010705599
0.007886199
0.011048899
0.0073982
0.008602899
0.009977099
0.009450899
0.007283799
0.008784699
0.010397199
0.008543299
0.009575999
0.012059599
0.018637898
0.012360499
0.007571699
0.0067761
0.50795345
0.008064099
0.010337999
0.010058899
0.010970499
0.009824999
0.015456398
0.009450299
0.016967499
0.014703698
0.009344699
0.012836299
0.007703699
0.007044099
0.012991899
0.011490899
0.009162599
0.010731099
0.008653899
0.009353599
0.008988799
0.010133899
0.009744799
0.010634799
0.0089321
0.011817198
0.0080759
0.008529899
0.011671699
0.009248899
0.012352898
0.009006799
0.0087779
0.009485199
0.010843499
0.007906299
0.008644099
0.010385699
0.015276098
0.009867399
0.0089717
0.010609499
0.0067464
0.008703599
0.011402099
0.012099499
0.009047099
0.009898399
0.007036699
0.009698799
0.015154899
0.009311699
0.011582499
0.011125298
0.0093178
0.0073522
0.009843499
0.009493499
0.010878499
0.022731098
0.008520699
0.010244399
0.013131298
0.010970399
0.007985499
0.0089612
0.020657198
0.009532699
0.016197898
0.015642998
0.0082829
0.010996199
0.012839098
0.008184599
0.020499198
0.009653699
0.011134399
0.008712299
0.0091201
0.025797797
0.013947299
0.009317599
0.007578699
0.010216099
0.008717299
0.009064799
0.009729199
0.010503699
0.011248099
0.014014699
0.010067499
0.008690099
0.009268599
0.011517299
0.008233699
0.011227499
0.009419999
0.009879599
0.017126798
0.008638399
0.009891699
0.015959499
0.015261398
0.012949499
0.008375599
0.010045099
0.015240699
0.008596899
0.013584599
0.018215198
0.016742198
0.016801498
0.019101699
0.015420598
0.014148899
0.018899798
0.009217499
0.017879398
0.014256699
0.008838099
0.013878198
0.013138099
0.010045399
0.008371599
0.024651798
0.013295399
0.009788499
0.009626799
0.009395399
0.011756099
0.010281599
0.010729898
0.014657399
0.009854599
0.010073399
0.009909199
0.010697599
0.011640599
0.008749599
0.010384099
0.010993199
0.014842998
0.011337399
0.009288299
0.0069546
0.015757898
0.010453799
0.012772299
0.016967098
0.008274299
0.010588299
0.011641899
0.012831499
0.010707999
0.014463398
0.009582699
0.011079499
0.012878799
0.007568799
0.511156826
0.018443108
0.010295604
0.009499404
0.02350911
0.010509704
0.009572904
0.011021704
0.010931005
0.008893704
0.010363404
0.010713204
0.010411105
0.010418104
0.015551906
0.015542907
0.008854203
0.010935105
0.009310904
0.018680707
0.012081305
0.007944804
0.008763503
0.008840404
0.010573204
0.007867703
0.010139705
0.010687904
0.010960805
0.009261103
0.010493305
0.008572603
0.011398705
0.009041904
0.009862404
0.009809204
0.013993106
0.011249504
0.010503605
0.009004903
0.009720304
0.013145806
0.010023804
0.009785104
0.009626204
0.011005504
0.011471205
0.013147805
0.008591704
0.011341805
0.012845505
0.014506106
0.011433305
0.012326205
0.010948904
0.008966404
0.007280103
0.008128003
0.011386205
0.010552904
0.008347804
0.011322005
0.009461703
0.009799504
0.012971605
0.008285703
0.012974006
0.010845604
0.012361305
0.010842905
0.008831803
0.014377406
0.009439404
0.010672704
0.010260605
0.009488904
0.013918405
0.008593404
0.008856404
0.010723804
0.009889904
0.007639103
0.013072706
0.014860206
0.022421309
0.013620906
0.011773504
0.509193209
0.010883105
0.011390404
0.010119205
0.011731904
0.007552704
0.013513105
0.010732005
0.009555904
0.009637504
0.011375704
0.007615603
0.011160705
0.009622904
0.007866403
0.013755206
0.009771104
0.012192305
0.018006307
0.010580005
0.010905304
0.010248704
0.010554205
0.009305604
0.009651904
0.011164704
0.011271105
0.009602804
0.009919804
0.008305903
0.008892804
0.009912904
0.011304805
0.008867303
0.010881205
0.008042703
0.011015205
0.012304105
0.009867404
0.008289303
0.011662705
0.008675704
0.011263204
0.010012604
0.013117006
0.010522304
0.010293204
0.009311304
0.010995305
0.010655504
0.011486305
0.008904104
0.011143104
0.019877708
0.013086606
0.009199204
0.010462804
0.011704105
0.014155405
0.009264104
0.509113809
0.009756304
0.011037505
0.008019603
0.008135403
0.010062605
0.011286904
0.010949005
0.009215204
0.009710204
0.010231804
0.008911503
0.009499404
0.011020605
0.011094804
0.015554007
0.011398305
0.010208904
0.008748903
0.012514906
0.007559403
0.011209504
0.010284905
0.012355405
0.011785804
0.011818604
0.014874907
0.012825005
0.013366205
0.009804704
0.014250406
0.009778704
0.009548804
0.010031704
0.009987304
0.008139903
0.017106207
0.009595404
0.011336305
0.007803303
0.009272204
0.010155704
0.017054807
0.008610804
0.011219704
0.010139105
0.009476603
0.015708607
0.008688904
0.010270804
0.011782205
0.008981103
0.008514504
0.009642104
0.009929404
