latency (s)
0.360903204
0.0264309
0.0179121
0.016574301
0.0294042
0.0171582
0.0257154
0.026577501
0.0326634
0.0227421
0.035052701
0.0252022
0.0330557
0.030209801
0.0271198
0.0245648
0.039492001
0.0354578
0.055278801
0.0354854
0.0466994
0.056390301
0.054146801
0.0467098
0.052423701
0.0454191
0.043871201
0.0408212
0.053831801
0.0589965
0.045705201
0.0490297
0.055162601
0.0415916
0.052144801
0.0480074
0.070058601
0.084642401
0.057981
0.090882901
0.061571101
0.051689701
0.0495688
0.066372001
0.0641726
0.075795601
0.066570501
0.057832301
0.090452901
0.0704548
0.054955601
0.0554286
0.065043801
0.053426801
0.0463751
0.063218901
0.047974
0.051787101
0.0575618
0.088280001
0.042450701
0.077461201
0.062688
0.049531001
0.0502083
0.073503201
0.070831401
0.071845601
0.0406753
0.074099201
0.0585485
0.068164701
0.073513001
0.061722001
0.0641665
0.048041601
0.0624514
0.046818001
0.058356701
0.0644887
0.079703301
0.064573301
0.066663
0.064466101
0.093969701
0.072239901
0.077542001
0.0538932
0.057596701
0.0486408
0.053546801
0.066140301
0.0505819
0.068447401
0.0366781
0.066406701
0.060048401
0.0567308
0.045464701
0.0501289
0.041694101
0.0608814
0.042195701
0.0472748
0.042371001
0.0507574
0.046821401
0.0681522
0.047240301
0.066610801
0.0487883
0.059816201
0.0427799
0.063094601
0.0374324
0.057776701
0.0547159
0.038859701
0.0672697
0.048413301
0.0443633
0.060431001
0.073963901
0.074503501
0.0425101
0.059775801
0.0485796
0.071618901
0.064390401
0.0584758
0.084943001
0.059956401
0.0464058
0.063108701
0.078180901
0.0507229
0.049315601
0.0619688
0.067694301
0.059929901
0.0656765
0.060469501
0.051569101
0.0534275
0.064852201
0.064452101
0.0533673
0.044953101
0.0610785
0.059438101
0.0519707
0.046973701
0.065631501
0.0752278
0.049709101
0.0533343
0.054659901
0.0534394
0.067519001
0.0419602
0.0386571
0.059753001
0.047297
0.072407501
0.0442143
0.072355801
0.053031
0.045997101
0.0690866
0.054264901
0.071459801
0.0643032
0.064453201
0.0498638
0.053217801
0.0469288
0.064739101
0.064698
0.061183901
0.0514528
0.062770201
0.0484715
0.076094701
0.0511368
0.059832201
0.0553775
0.064468201
0.0536667
0.064463101
0.06414
0.075338401
0.086214401
0.0663478
0.059905201
0.0419437
0.041290601
0.0462341
0.0521896
0.051331401
0.0636554
0.044915801
0.0702451
0.086419501
0.067034601
0.0472539
0.054756301
0.062439
0.067835501
0.050257
0.064384001
0.0506791
0.060400701
0.0720797
0.061325201
0.0594141
0.078148301
0.081377701
0.0447846
0.049718801
0.0707156
0.047109201
0.0525302
0.059163101
0.0457841
0.049038301
0.0492091
0.0518501
0.035564101
0.0849824
0.039901401
0.0578353
0.057674901
0.070059
0.082900201
0.065032701
0.0575513
0.048019301
0.062339
0.078824101
0.0512464
0.055002901
0.061865
0.052338801
0.0606799
0.055158701
0.0574122
0.043775801
0.0660723
0.062151001
0.086338201
0.0445193
0.056867501
0.0655049
0.057477001
0.0625201
0.051493601
0.05409
0.065436701
0.0747033
0.059088701
0.0693493
0.062797701
0.078040501
0.0673532
0.046546101
0.054951
0.059876901
0.0615012
0.058224301
0.0721673
0.044161301
0.0821528
0.065731701
0.056835701
0.069158
0.064940301
0.0764969
0.072642601
0.0564484
0.065336801
0.0502794
0.040649901
0.0531697
0.054382001
0.0522684
0.044750101
0.0730803
0.078190001
0.076126401
0.0607265
0.058645001
0.065558801
0.0550072
0.0443566
0.052542601
0.062490201
0.0830992
0.048330601
0.0546548
0.072808601
0.050211701
0.0435503
0.0382245
