latency (s)
0.310655203
0.0192339
0.017320201
0.027179
0.0168406
0.027453
0.029097901
0.0182846
0.0341109
0.034136501
0.0212555
0.0292374
0.038142801
0.0292361
0.0205485
0.0362071
0.042547401
0.0471735
0.045001301
0.0374354
0.067002401
0.054330901
0.0461515
0.053303001
0.0472475
0.0376727
0.046770501
0.054368501
0.0571079
0.043692801
0.0479928
0.056242201
0.0435846
0.048866001
0.0466242
0.068896701
0.075221801
0.0600843
0.087283401
0.065831001
0.0432074
0.055395101
0.0496146
0.066962901
0.057469301
0.097295301
0.0445161
0.089696601
0.075344501
0.065328101
0.0584556
0.041293401
0.0706958
0.049515301
0.069848501
0.0512001
0.034305901
0.0592557
0.074872301
0.061699401
0.0543946
0.087985001
0.050927001
0.0538857
0.068329401
0.061268001
0.0702546
0.055369601
0.064404201
0.0609548
0.053569901
0.075056201
0.0756568
0.047678301
0.068668801
0.0481608
0.060003501
0.0534281
0.070764701
0.071928501
0.075559601
0.056476
0.062552601
0.067100301
0.095364001
0.0660237
0.071629801
0.0503554
0.049842701
0.057402101
0.0533597
0.060907101
0.0627858
0.049338701
0.049884501
0.0544433
0.051353601
0.0626215
0.038994101
0.0501357
0.052091701
0.0506046
0.046837201
0.0404185
0.047914701
0.0524726
0.051796501
0.0594757
0.064642701
0.058554501
0.0430949
0.057419701
0.0412552
0.064847401
0.0458934
0.070480701
0.040173501
0.0380926
0.068284201
0.0435185
0.058192501
0.0731034
0.071497601
0.060015301
0.0490157
0.067220201
0.062485101
0.076343501
0.0507722
0.068474201
0.085627401
0.0439665
0.051658801
0.079491601
0.0612603
0.045555301
0.0540919
0.074922101
0.053342501
0.0740417
0.054324901
0.0479656
0.069643301
0.058200001
0.0560741
0.067920001
0.045017401
0.0604676
0.062565101
0.0487359
0.048469301
0.0597985
0.067795501
0.057841701
0.0501326
0.059487501
0.0513122
0.0573708
0.051612901
0.0415172
0.059443501
0.0484461
0.045744201
0.0654445
0.077837801
0.0497831
0.047226701
0.0620064
0.051355001
0.0653365
0.081853801
0.0433381
0.060241601
0.0568072
0.045909601
0.0661904
0.046499101
0.0718201
0.051066201
0.0498406
0.067352501
0.073476201
0.0567185
0.053564001
0.0475241
0.076567001
0.0549788
0.062100501
0.0567526
0.075918701
0.0717074
0.076274401
0.064349101
0.0548541
0.039171
0.049155801
0.0480137
0.051118001
0.0510733
0.059354501
0.0575861
0.086509201
0.077936701
0.0511987
0.046959901
0.0700162
0.061684201
0.0626261
0.062661801
0.0427195
0.066377401
0.0531364
0.058738401
0.0645241
0.078848701
0.089457901
0.0481013
0.046969601
0.0658428
0.053978701
0.054207
0.0458243
0.047962401
0.0607295
0.055225401
0.0443487
0.045030401
0.0669891
0.052039901
0.0519416
0.058368901
0.0705462
0.062464301
0.077018001
0.0588727
0.056018701
0.0587321
0.062300901
0.0712556
0.046773001
0.0598188
0.059685701
0.0407965
0.058449901
0.0604297
0.055632801
0.0380874
0.079868001
0.0762716
0.061731701
0.0450586
0.054533101
0.0733037
0.059618701
0.0554541
0.057781701
0.0486935
0.084120001
0.060930101
0.0581417
0.065413901
0.0737225
0.068596501
0.0564693
0.046651501
0.0563737
0.062049501
0.0580283
0.070903601
0.0606453
0.060144501
0.064548501
0.0720877
0.064937301
0.0536487
0.071055901
0.079216301
0.0635197
0.050119701
0.0671848
0.051916201
0.0449589
0.067526801
0.0453553
0.0471271
0.044819901
0.0802194
0.082499901
0.077145801
0.0427957
0.066818301
0.062951801
0.0569923
0.050493401
0.0418257
0.080317501
0.064541101
0.0498746
0.071330901
0.0564218
0.047333201
0.0391452
0.048371901
0.0877753
0.061795201
0.062901001
0.0712752
0.091649001
0.051050301
0.077009
0.063185301
0.0501465
0.078565901
0.067819601
0.0500296
0.065315601
0.0440874
0.049438201
0.0512472
0.049695801
0.073064701
0.0544704
0.064540701
0.0520632
0.065181201
0.0468488
0.049707101
0.0562323
0.043430001
0.0459306
0.068869401
0.0425009
0.057343601
0.0564939
0.057556601
0.078481401
0.0498916
0.052286901
0.0529747
0.072040801
0.0601013
0.053734801
0.0482463
0.060539901
0.061007301
0.0433683
0.0426194
0.057012501
0.059066901
0.0544093
0.062849101
0.0706844
0.095086801
0.081517801
0.054195501
0.0565914
0.061104301
0.0469186
0.070106601
0.071611801
0.04866
0.0442087
0.080850301
0.120917101
0.046286801
0.069535501
0.0567192
0.075442201
0.0664507
0.071395301
0.056484501
0.0661293
0.050614601
0.0547887
0.060484001
0.0464365
0.056069201
0.0449871
0.062908701
0.0488849
0.049377201
0.060455101
0.0619905
0.056773801
0.0604512
0.047975101
0.0667373
0.050122701
0.0513869
0.093060301
0.056511501
0.0704708
0.065260001
0.056540901
0.0622038
0.056858201
0.0618798
0.055050201
0.0544938
0.076247901
0.056911001
0.0587647
0.087478201
0.067446701
0.0709459
0.058668701
0.051558601
0.0566547
0.064210501
0.0676261
0.044993401
0.0604625
0.069055601
0.073947401
0.0572433
0.079755501
0.078602501
0.0535775
0.053333197
0.061163265
0.05161177
0.563062577
0.06834926
0.068582161
0.066921761
0.075086757
0.055731768
0.05297907
0.088012049
0.062027364
0.076360257
0.059739966
0.075017857
0.082537652
0.080404254
0.073273258
0.066459162
0.081735353
0.074666957
0.06869826
0.083483852
0.055492968
0.056493568
0.077330355
0.073566658
0.074832757
0.085895851
0.057711567
0.057927767
0.096359845
0.059473765
0.566863174
0.067723461
0.073651558
0.083744552
0.072585958
0.053386969
0.094968446
0.080402554
0.076077556
0.073017158
0.076464156
0.08624095
0.072152659
0.073522657
0.082674153
0.085588651
0.083021652
0.080478354
0.089724348
0.131101625
0.115822333
0.115332234
0.128217026
0.099670342
0.116897333
0.081155954
0.08750975
0.092560447
0.097163944
0.07037416
0.082025553
0.085928951
0.076012156
0.062044564
0.608160151
0.118930531
0.095557845
0.110014337
0.093650646
0.088665749
0.077657556
0.595206171
0.138797954
0.118301196
0.132261706
0.105201585
0.109416888
0.101084681
0.102192783
0.08697887
0.129916404
0.107330186
0.105929186
0.097871979
0.107751586
0.130564106
0.084244268
0.085731669
0.130858705
0.104537684
0.127007902
0.093433276
0.126903802
0.159593029
0.106794886
0.082925667
0.103171483
0.145428818
0.110575189
0.105706285
0.113278792
0.095842677
0.092047074
0.119662397
0.167380335
0.125795701
0.117725195
0.143353416
0.142583815
0.105169085
0.097142478
0.099684481
0.13649931
0.141115314
0.115055592
0.145269518
0.122697699
0.134811408
0.129763005
0.094610676
0.168076036
0.123386964
0.113928705
0.092075304
0.108550105
0.093997504
0.094651304
0.104881604
0.087871404
0.132391006
0.103370605
0.128193905
0.100421805
0.091793204
0.582877425
0.106210305
0.121905505
0.091609004
0.105835787
0.090022276
0.082406578
0.093296475
0.134403264
0.094033975
0.106805371
0.11369677
0.611653035
0.152856759
0.115361769
0.112658769
0.114475769
0.082702678
0.588261342
0.100566673
0.142218961
0.090056576
0.098038474
0.124113466
0.102101073
0.590508741
0.089899176
0.137739563
0.133804264
0.117478768
0.120500368
0.597116839
0.125195066
0.134524864
0.132025364
0.11173997
0.611870836
0.141941873
0.121461403
0.130548703
0.122955003
0.124823504
0.137142103
0.623123216
0.133939203
0.125254003
0.114759403
0.120155703
0.144629588
0.137716188
0.210202282
0.158696187
0.663365544
0.122634989
0.129983989
0.131470989
0.135819489
0.139623588
0.12055349
0.105522291
0.617240647
0.12423459
0.110239591
0.11586439
0.11656209
0.607425849
0.130079589
0.117297891
0.157638286
0.114006091
0.11137699
0.111575291
0.139432688
0.619086447
0.12904889
0.12211029
0.140811388
0.128527089
0.12510909
0.125393989
0.109804791
0.623066447
0.134528389
0.138754788
0.153678887
0.144672988
0.122737889
0.12622419
0.135485888
0.633597293
0.116378501
0.127550301
0.147005202
0.135320802
0.136039601
0.118863302
0.131825901
0.622935708
0.133297301
0.131965902
0.124287101
0.128603702
0.198048702
0.130879702
0.142477801
0.143360302
0.151251302
0.231683802
0.167160302
0.141966802
0.130481101
0.136382102
0.140847002
0.149863901
0.644251308
0.133513902
0.120184001
0.151421302
0.146415801
0.181046603
0.149801001
0.612320608
0.130511801
0.159160002
0.120951201
0.123327802
