latency (s)
0.514832387
0.007485497
0.004435598
0.011713695
0.005996297
0.006376398
0.008690096
0.019537792
0.011922695
0.014342894
0.008025597
0.009045596
0.009833096
0.007330097
0.009179696
0.009406496
0.009474596
0.009181596
0.022795091
0.007771497
0.008530796
0.013475694
0.019280792
0.009688696
0.014817594
0.013650695
0.012681494
0.010749096
0.013785394
0.014788994
0.014534494
0.014287094
0.011132995
0.019185292
0.013917595
0.017213393
0.014417594
0.016095994
0.012931794
0.016414093
0.013224595
0.022453691
0.015812993
0.014221894
0.012104495
0.013902594
0.015746594
0.015382693
0.014186394
0.014148095
0.014686194
0.019719492
0.020675792
0.015581193
0.017574093
0.015123494
0.013704294
0.014412794
0.014775094
0.020231191
0.014369194
0.019913992
0.016151893
0.015619994
0.016343293
0.020232392
0.018438392
0.015156294
0.018509192
0.013669794
0.019238592
0.013248595
0.015278593
0.020158292
0.020937791
0.018907992
0.021174692
0.020185991
0.021899391
0.013006495
0.017579792
0.020805792
0.02274419
0.015186794
0.017104193
0.019253192
0.016242793
0.015424894
0.015585793
0.018430993
0.015088293
0.018490593
0.017886092
0.015808194
0.020255391
0.016439093
0.013575395
0.018596892
0.015534193
0.020944792
0.025476489
0.021081991
0.016526794
0.02271429
0.019539092
0.014680294
0.017526893
0.014650593
0.016583594
0.018336192
0.014328394
0.021220191
0.015983694
0.016391294
0.016241793
0.015516393
0.018004593
0.020785591
0.014568294
0.015163394
0.02371789
0.020284592
0.027660488
0.015754094
0.015062193
0.017274093
0.032756987
0.015708893
0.012220595
0.026050889
0.018597392
0.014264194
0.016933293
0.016561893
0.013481995
0.015947493
0.018847492
0.012571895
0.020360892
0.015157293
0.014212394
0.019420592
0.017406993
0.020841791
0.014436494
0.021853191
0.014534494
0.015997094
0.016833893
0.02299999
0.031867387
0.020509691
0.015349094
0.018200792
0.022720791
0.02365189
0.022227591
0.016121093
0.015077794
0.017492593
0.015971594
0.016221393
0.016352993
0.017391693
0.020530292
0.020019791
0.021006692
0.016889093
0.017054093
0.013853695
0.016011693
0.016515493
0.02397689
0.020564992
0.017029093
0.022161591
0.016122494
0.016967993
0.018199793
0.020612791
0.018126693
0.016240493
0.018893292
0.015810294
0.020326391
0.016437993
0.02416149
0.02431249
0.019173892
0.015392894
0.028049388
0.018024892
0.026686389
0.018974993
0.016710794
0.017650492
0.017760793
0.021972591
0.016464293
0.015882693
0.015668594
0.020113091
0.022913791
0.018499192
0.017210193
0.020006092
0.017405392
0.020268392
0.02490369
0.015709493
0.021911491
0.021776991
0.018675992
0.013857594
0.016342994
0.014051194
0.020560591
0.018203893
0.018565292
0.015589093
0.019979892
0.017176793
0.020400791
0.016615894
0.017910992
0.02475159
0.017513193
0.014581594
0.039712984
