latency (s)
0.516069986
0.007099397
0.012881795
0.007728096
0.006578998
0.008685096
0.017621793
0.014557294
0.015787593
0.009127096
0.008050597
0.009396296
0.005539098
0.009946996
0.009242096
0.008149696
0.010669296
0.022184291
0.008697196
0.008790896
0.012529895
0.019816292
0.010361296
0.013645994
0.015369994
0.013603594
0.011394595
0.012166195
0.013458995
0.014091294
0.014730994
0.010638495
0.020100892
0.014072194
0.015940193
0.013447695
0.017842592
0.010915896
0.014385894
0.015604593
0.020696492
0.017290292
0.013509495
0.013147694
0.010912896
0.014379594
0.017302293
0.014672694
0.013005894
0.015051594
0.018132992
0.016683893
0.018820193
0.019273092
0.016166993
0.015043294
0.014569894
0.013515094
0.014370294
0.019756292
0.018316592
0.016972593
0.016012993
0.015964894
0.018499692
0.014657594
0.019618592
0.017903192
0.015463194
0.017795093
0.015885893
0.015412994
0.019428492
0.014805894
0.023140691
0.017860792
0.02460889
0.02337069
0.016603993
0.014539694
0.017076193
0.02575619
0.018333892
0.014334694
0.017459993
0.018055192
0.016163894
0.016877893
0.019728192
0.016799193
0.015934894
0.017711692
0.017378793
0.020106292
0.014871294
0.013845894
0.018070392
0.015528994
0.017156693
0.021789191
0.027823888
0.012190095
0.02526729
0.018127092
0.016956993
0.015280394
0.016385693
0.014458794
0.020351191
0.015437694
0.020784991
0.016672493
0.016769393
0.016278394
0.015201493
0.017701693
0.019534092
0.016849693
0.015468493
0.022988691
0.020335991
0.029781188
0.014837294
0.016673993
0.016180293
0.034053186
0.014610894
0.014502294
0.027567889
0.017596993
0.014137494
0.018266293
0.017005693
0.012440194
0.018860093
0.016527393
0.014616894
0.019741791
0.015569094
0.018271992
0.017568293
0.014895294
0.019945292
0.016418193
0.019762392
0.013917294
0.015693993
0.016782093
0.02427429
0.032375887
0.020299891
0.013238195
0.018041092
0.022689891
0.025214789
0.023428091
0.014102694
0.015882593
0.017207493
0.016438593
0.016407393
0.015669694
0.017646392
0.021658391
0.018737393
0.019581291
0.014519094
0.018216793
0.014903094
0.018806592
0.015340593
0.022496591
0.017829293
0.018296192
0.023009691
0.016268093
0.015694793
0.019988192
0.019143592
0.016133793
0.018443993
0.018973092
0.016354193
0.019148692
0.016725793
0.021963291
0.02362969
0.018902792
0.014115294
0.028655088
0.014869694
0.018769592
0.02572289
0.014221694
0.021759991
0.017978792
0.021614691
0.015862294
0.017918292
0.019926592
0.019025392
0.022867291
0.018204292
0.016366193
0.021615891
0.015196494
0.021937691
0.02452519
0.015742793
0.018005793
0.027615988
0.017446793
0.016246793
0.014584794
0.016328793
0.019077492
0.018578493
0.016762593
0.016232293
0.020277591
0.017163793
0.016564493
0.022170791
0.017478693
0.02442169
0.017249893
0.015564093
0.040663883
0.02446949
0.017605793
0.017131093
0.015232493
0.018866192
0.015619594
0.019178992
0.016532293
0.021649891
0.018557492
0.022909991
0.015803393
0.014441094
0.022722491
0.02350149
0.02462209
0.022092691
0.019260992
0.031020687
0.019228892
0.018570492
0.019267292
0.027221389
0.020762491
0.016967193
0.025424789
0.020209892
0.022521991
0.018735792
0.017345493
0.020574491
0.018654592
0.026437789
0.022305491
0.021439092
0.021870391
0.016726093
0.019589292
0.016022493
0.026425189
0.019950292
0.017454493
0.021830391
0.017648793
0.020238991
0.017640393
0.016099394
0.018892392
0.02351529
0.017692393
0.016617993
0.02550219
0.018408392
0.017241793
0.017612093
0.020416692
0.019421092
0.034845685
0.018632493
0.017078893
0.021084791
0.018648792
0.018054393
0.018393392
0.02606939
0.018180492
0.016083894
0.018297392
0.017729593
0.021154791
0.019003992
0.015555594
0.015265594
0.018164392
0.019319992
0.022624191
0.014574694
0.026364989
0.02395659
0.017754693
0.016163594
0.017308492
0.019556992
0.015979694
0.021517491
0.016944293
0.021559891
0.015781594
0.017155093
0.015282093
0.022816691
0.017057993
0.019689792
0.018451392
0.020569292
0.018117893
0.018220392
0.02357329
0.020824292
0.019544892
0.022645591
0.017366193
0.023731191
0.020286091
0.022360191
0.023407391
0.016747993
0.020873891
0.021323491
0.020376092
0.021268791
0.020710692
0.020280592
0.021012091
0.017524793
0.020246791
0.017543393
0.020518492
0.018796492
0.018479393
0.029498388
0.020113192
0.016357794
0.020004691
0.019555892
0.015538894
0.019321492
0.020792692
0.020066892
0.019608492
0.018245193
0.017437393
0.014793393
0.02586049
0.015556094
0.017369093
0.016937293
0.019449692
0.016403694
0.017470593
0.016653693
0.02418029
0.016541393
0.019513192
0.02475749
0.016327293
0.022544991
0.019556592
0.014842994
0.020139392
0.017657192
0.022808591
0.022737191
0.013924394
0.020136092
0.018518592
0.020658492
0.026568589
0.019882892
0.019222392
0.019987192
0.018064693
0.016966893
0.02470439
0.017287093
0.018511692
0.017488993
0.017082593
0.023191491
0.019774992
0.02281509
0.018600193
0.015593393
0.023245491
0.02385609
0.015317294
0.017566592
0.021277392
0.020537291
0.019517892
0.017247993
0.020171492
0.017327393
0.016776293
0.020049292
0.022057191
0.018713492
0.014998494
0.018928392
0.014731594
0.015859593
0.028058589
0.020731491
0.018288393
0.015549494
0.019549292
0.016785094
0.02405949
0.018279292
0.023615191
0.020342391
0.017913293
0.017987992
0.018871393
0.02351969
0.018060593
0.017566992
0.02425979
0.023247791
0.021626091
0.019904292
0.021652991
0.015980293
0.017506693
0.019324792
0.015277394
0.022421891
0.013470394
0.017226793
0.017872593
0.02471139
0.020527291
0.020352192
0.019283692
0.02497679
0.015813893
0.018071493
0.018729692
0.019148992
