latency (s)
0.517146086
0.007560097
0.004596799
0.011009395
0.005025598
0.006967097
0.009881196
0.019222792
0.012317895
0.014667694
0.008946296
0.008542096
0.010875096
0.007200397
0.008582296
0.010172196
0.007470797
0.008993896
0.022295391
0.010096096
0.010559695
0.012475295
0.018849792
0.012739895
0.014523694
0.011561895
0.013638994
0.013905095
0.012473894
0.013592695
0.014559894
0.012340695
0.012220095
0.020671892
0.013396994
0.017647593
0.015589093
0.013899395
0.015336993
0.014529694
0.021276891
0.016284994
0.014360294
0.014813693
0.013006795
0.013136895
0.017202692
0.014063295
0.013699694
0.016467293
0.016938693
0.016496293
0.019662092
0.017471393
0.016530593
0.015448893
0.013183195
0.015280994
0.015753493
0.021089291
0.018436393
0.017646492
0.016218093
0.015057294
0.020430692
0.014425994
0.019867491
0.018490393
0.018089492
0.019438792
0.015573494
0.015052893
0.018764793
0.02298819
0.019527592
0.020557091
0.019846392
0.022311291
0.016032293
0.017752993
0.019087392
0.02355549
0.015139494
0.015763693
0.019598792
0.015254294
0.015976993
0.016740693
0.018791692
0.017900293
0.016145893
0.014099194
0.021628391
0.018294793
0.013165994
0.018680193
0.016014393
0.015452094
0.020947292
0.02421429
0.017691092
0.014286194
0.023400391
0.018521392
0.015091194
0.016118093
0.016329993
0.014549394
0.018931292
0.015894494
0.021305791
0.016743493
0.016133493
0.016635593
0.014916994
0.017970893
0.019685891
0.015139594
0.015089594
0.02440489
0.021397791
0.028080788
0.017314293
0.014884194
0.018524892
0.032975186
0.014398894
0.014593994
0.02492329
0.018894192
0.015178994
0.018178992
0.015515894
0.012055295
0.020015191
0.015795194
0.018806492
0.016536693
0.014740694
0.017451593
0.019360792
0.015115093
0.019959292
0.017797293
0.016113593
0.015328594
0.017272892
0.015775994
0.027585688
0.027569889
0.020647991
0.013558995
0.018646992
0.02420409
0.022438691
0.023241291
0.013774194
0.015278394
0.018738092
0.015651093
0.016322394
0.015950393
0.017469693
0.020397991
0.019649992
0.021063491
0.015722994
0.017383593
0.014067794
0.018743292
0.016134093
0.02363649
0.017802293
0.016026293
0.02413809
0.015324894
0.015695693
0.021043992
0.019841191
0.020118292
0.014126594
0.018639392
0.015824594
0.019023392
0.018105192
0.023559991
0.02403429
0.019715991
0.015612394
0.028634388
0.016740193
0.028362388
0.014729494
0.013586295
0.020450591
0.016067293
0.021600891
0.016377494
0.017343292
0.017366393
0.020487592
0.021611991
0.018743792
0.016088393
0.022119291
0.015612793
0.020628792
0.025452389
0.015937694
0.02296419
0.020694292
0.013983295
0.016387693
0.015244694
0.015050793
0.019314792
0.016162394
0.019811091
0.016468793
0.020675692
0.016462093
0.016086693
0.023469591
0.013972994
0.028898888
0.018439892
0.016199993
0.039999083
0.02571299
0.016963793
0.016263993
0.016628593
0.017405893
0.017238192
0.017971393
0.018999092
0.018449692
0.019399992
0.022192991
0.016177793
0.013635795
0.027731088
0.027849289
0.02227139
0.019405792
0.029606588
0.019349092
0.021652691
0.014710594
0.021373391
0.02436969
0.021069291
0.028798288
0.015835793
0.021124292
0.019777392
0.021865991
0.016002394
0.021681991
0.015805393
0.026474789
0.021150791
0.023592491
0.020392991
0.016432594
0.018967692
0.026214989
0.019994692
0.018659192
0.012850995
0.02363329
0.017144893
0.016363494
0.018328792
0.016441293
0.019375692
0.020848692
0.017050193
0.016001993
0.026856089
0.020028592
0.016345993
0.015234294
0.020074292
0.018365592
0.033519086
0.016930394
0.019202193
