latency (s)
0.520534484
0.004104299
0.003943398
0.011542995
0.005652198
0.008347696
0.011469996
0.020049791
0.015942894
0.008355896
0.011066496
0.007587496
0.007791997
0.009020996
0.007507097
0.009116197
0.008213696
0.010402096
0.021547291
0.008527596
0.013230295
0.012237595
0.016800693
0.013358494
0.013704794
0.013148795
0.013424394
0.012061495
0.012198295
0.014672494
0.014665994
0.013317394
0.011112796
0.020551491
0.013537795
0.014940893
0.013358995
0.016492693
0.013926894
0.015355794
0.016323393
0.020710391
0.014324495
0.016540693
0.010805295
0.014872894
0.016713793
0.014124494
0.013694894
0.014445094
0.014846494
0.017724293
0.021628291
0.015994693
0.017930493
0.014349894
0.012931194
0.015069294
0.014316794
0.021158591
0.013107695
0.019424792
0.018594792
0.014257394
0.021691491
0.017080793
0.014283394
0.016667693
0.018502893
0.014864493
0.018882093
0.016181793
0.015024094
0.019079692
0.02242019
0.018287693
0.025068489
0.015605694
0.02308709
0.016603793
0.016329894
0.019875492
0.02360149
0.012981995
0.015573194
0.019302592
0.014919893
0.016423894
0.017473093
0.017473893
0.018064692
0.016495294
0.017965693
0.017210793
0.016695993
0.013777194
0.018399192
0.014024994
0.015732694
0.020772291
0.02547929
0.018782192
0.016700393
0.027638289
0.014973493
0.015197094
0.020165392
0.013907894
0.019493792
0.013603894
0.015869693
0.020612292
0.018495192
0.014821194
0.015366494
0.017935092
0.017005793
0.017540593
0.016618293
0.020622991
0.019558292
0.029602488
0.018146292
0.021011692
0.011896595
0.019190192
0.032853686
0.014578994
0.022679291
0.019882391
0.015120494
0.017855793
0.016013594
0.014019494
0.016629793
0.017657793
0.014168994
0.019343492
0.016260493
0.014373994
0.017422193
0.019894392
0.019805992
0.013642295
0.021173691
0.015776193
0.014961494
0.017496393
0.02361529
0.032702786
0.021529391
0.014621194
0.016202793
0.02435059
0.023441791
0.02374919
0.015113593
0.016114594
0.017018893
0.016960693
0.017922592
0.016340393
0.016133694
0.020822791
0.018307592
0.020328292
0.016302193
0.017765993
0.013579294
0.017907693
0.016108394
0.020184991
0.020333192
0.018280492
0.021550091
0.017547893
0.015573794
0.017572092
0.02440169
0.014668694
0.018178192
0.020179392
0.015678694
0.019148192
0.018425592
0.02337519
0.02361669
0.021494091
0.015656394
0.028315888
0.015445394
0.028401888
0.014648494
0.015334093
0.022637191
0.016302193
0.022899391
0.015793993
0.018923792
0.017133793
0.021142291
0.02381369
0.019059192
0.013443495
0.021249691
0.017489393
0.019266492
0.026246289
0.016562393
0.02350519
0.019621992
0.017869893
0.013995294
0.016909193
0.014469294
0.019657192
0.020512392
0.013789994
0.019705292
0.018343892
0.017011293
0.02470779
0.014854994
0.024555089
0.019315192
0.014811694
0.027822589
0.036355984
0.019974792
0.017877093
0.013969394
0.019170292
0.015322094
0.019752392
0.016524093
0.022091691
0.018033893
0.02381489
0.015642593
0.013904595
0.013043495
0.028204688
0.023224691
0.025304689
0.018004193
0.032440186
0.015612694
0.019849391
0.015814294
0.021352591
0.02333169
0.021144291
0.017056293
0.02475289
0.021414791
0.019978492
0.021230691
0.016187193
0.023185191
0.015854893
0.02459329
0.021248691
0.022867791
0.020187792
0.017870793
0.020127092
0.025895789
0.019012593
0.017346993
0.015238094
0.021450591
0.016627893
0.016510794
0.016698593
0.018709392
0.017916093
0.022390691
0.017205093
0.015527094
0.027128189
0.018361792
0.017911193
0.015885494
0.020707791
0.019608192
0.034304186
0.017619793
0.018398492
0.021070892
0.021124391
0.017314093
0.018763692
0.02521519
0.018574192
0.016143593
0.016622394
0.016145093
0.019180692
0.021273091
0.014663494
0.015648694
0.014601894
0.021567891
0.015472394
0.020072292
0.020482791
0.02358699
0.021697492
0.019196192
0.016948293
0.017965092
0.016297094
0.02271279
0.018094893
0.021183091
0.015924794
0.016369693
0.017310393
0.015972593
0.021756391
0.019101893
0.018710092
0.017401893
0.019799192
0.016094093
0.018780692
0.02393629
0.021498492
0.017359392
0.022062891
0.017643493
0.023268591
0.020910091
0.022480791
0.02351929
0.015628694
0.02327049
0.022478691
0.019988892
0.018805792
0.020022192
0.02385799
0.016793193
0.019170092
0.018487193
0.017786992
0.020245592
0.019093892
0.016603694
0.014257095
0.030461487
0.017870293
0.015810093
0.023355691
0.017975792
0.016651494
0.020295691
0.021444991
0.018590093
0.016513993
0.017598593
0.015903893
0.023878591
0.017524792
0.015451494
0.015086394
0.017486693
0.020351991
0.017115993
0.016889393
0.022002091
0.016869493
0.017808193
0.026150989
0.018141193
0.020884091
0.019165492
0.017513793
0.018793493
0.017201793
0.023198691
0.018493692
0.018974293
0.019171092
0.018035492
0.019590392
0.02447709
0.021653591
0.019913192
0.018808693
0.02315859
0.018190293
0.021319991
0.020219792
0.019360892
0.017121793
0.017799492
0.021792891
0.021226392
0.02250289
0.018681693
0.016563793
0.022303691
0.02435099
0.016271393
0.017527593
0.020433392
0.02229999
0.018470793
0.016891093
0.019384192
0.017048893
0.018964592
0.018022293
0.022482391
0.019146393
0.015901693
0.018217193
0.014595694
0.016937593
0.02291009
0.020895592
0.019820492
0.014860594
0.017299292
0.017810193
0.021534791
0.017958693
0.026008789
0.019071492
0.020007092
0.019010892
0.015658494
0.02463279
0.019120992
0.017356993
0.021625591
0.023320291
0.02293579
0.019838692
0.017840293
0.020970991
0.016009094
0.017955593
0.018665192
0.017382093
0.016417694
0.018039492
0.014673494
0.02359129
0.020969092
0.021183091
0.020705092
0.019017392
0.022187091
0.016576093
0.018196592
0.019856892
0.018398893
0.02246699
0.023047991
0.016634493
0.019279392
0.019332792
0.018839292
0.016710294
0.018235492
0.018866392
0.017259093
0.019576892
0.016674493
0.019093893
0.02289719
0.020536392
0.019452292
0.019677992
0.019816892
0.020970191
0.021813291
0.028255288
0.021247792
0.027343788
0.019505192
0.018600793
0.019679992
0.028696388
0.021902791
0.017744693
0.02263339
0.022797091
0.019747092
0.018955192
0.017667993
0.016776893
0.016752993
0.018060893
0.020589591
0.020641292
0.021546191
0.020911791
0.017616193
0.017901993
0.02328669
0.017778393
0.021006991
0.016809293
0.021677091
0.018650193
0.019491692
0.020142392
0.019609792
0.018473893
0.014988894
0.018376992
0.018208893
0.017661492
0.018609393
0.019764592
0.019759192
0.018555892
0.020402792
0.022001091
0.02237229
