latency (s)
0.528268901
0.0028842
0.0026733
0.0030915
0.0020202
0.0023637
0.0038606
0.0037497
0.0051612
0.0031944
0.003525
0.0048437
0.0102196
0.0035224
0.0047771
0.0056097
0.0047441
0.0046223
0.0049857
0.0038335
0.0044208
0.504845801
0.003357
0.0045278
0.004878
0.0037983
0.0049361
0.0041666
0.005991
0.0057116
0.005227
0.0062448
0.0082868
0.0059978
0.0063698
0.0072114
0.0045214
0.0069095
0.0087407
0.0064583
0.0083637
0.0066794
0.0071122
0.0062543
0.007595101
0.009006
0.0087469
0.0072781
0.0087304
0.0080856
0.0111895
0.0084229
0.0090542
0.0066484
0.0073943
0.0083681
0.007001
0.0084079
0.0153135
0.0117695
0.0079952
0.0090175
0.0086868
0.0079194
0.0069447
0.0083864
0.0078909
0.0069826
0.0103635
0.0085366
0.0090265
0.0131527
0.0090475
0.0063805
0.0136492
0.0078899
0.0083413
0.009885
0.0110624
0.01116
0.0089778
0.0083975
0.0076602
0.0117043
0.019086401
0.0083932
0.0170616
0.0114177
0.0097122
0.0071892
0.0083023
0.0097607
0.0151495
0.0103651
0.0134091
0.0108181
0.0088176
0.0069165
0.0062959
0.0093483
0.0145717
0.0090418
0.0082074
0.012325
0.0135785
0.0096945
0.0090948
0.0099067
0.008865
0.018044
0.0079528
0.0091067
0.0086551
0.0123377
0.0070152
0.0090179
0.0091267
0.0076866
0.009312701
0.0082244
0.007993
0.0079122
0.0092101
0.0088939
0.0083748
0.0087841
0.00837
0.0097175
0.0142805
0.0088552
0.0085813
0.009162
0.009407
0.0169234
0.0082977
0.010962
0.0102864
0.0073671
0.0061548
0.0104125
0.0103911
0.0080965
0.0097094
0.0113156
0.0106994
0.0101935
0.0085534
0.0092439
0.0087302
0.009716
0.0074835
0.0088704
0.0095786
0.00767
0.011111
0.0138035
0.008323301
0.0091791
0.0057909
0.0086436
0.0130258
0.0082008
0.0097171
0.0178071
0.0108711
0.0093065
0.0101358
0.009538
0.0108465
0.0077518
0.0099993
0.008905
0.0095875
0.0171582
0.0227078
0.0121138
0.0179948
0.0098372
0.0169641
0.0084152
0.0144225
0.00993
0.0110743
0.0142366
0.0159818
0.0099114
0.011873501
0.008249
0.0088834
0.0110444
0.009165
0.0114862
0.0071474
0.0094752
0.0137931
0.0094193
0.0079534
0.011668
0.0085768
0.009429
0.0096283
0.0161009
0.0129384
0.0073996
0.0093371
0.0098432
0.0095088
0.0086852
0.0168654
0.0087508
0.0140267
0.0097091
0.0076322
0.0091596
0.0060524
0.0099504
0.0102881
0.0119598
0.0086057
0.0102203
0.0074609
0.0100547
0.011336101
0.012649
0.0121822
0.0095891
0.0155917
0.0112672
0.0166781
0.0152081
0.0089039
0.0149373
0.0126433
0.0144058
0.007299
0.0140237
0.009149
0.0100648
0.0090298
0.0144853
0.0138844
0.0114469
0.0115417
0.0085737
0.0125533
0.0090535
0.0112604
0.015693
0.007583
0.0119963
0.0149352
0.0128347
0.007673001
0.0089139
0.0085032
0.008995
0.0149818
0.0086274
0.0081389
0.0113286
0.0109827
0.0084133
0.0090901
0.0125814
0.0089171
0.0131639
0.0162373
0.0175947
0.0094568
0.009726
0.0075508
0.0099366
0.0134004
0.0114971
0.0086005
0.0059662
0.017148801
0.0141249
0.009568
0.0071495
0.0123257
0.0078434
0.0171204
0.0148414
0.010579
0.0107174
0.0096358
0.012735
0.0094203
0.0130553
0.0079737
0.0100172
0.0105899
0.0086881
0.0121289
0.007757
0.007570501
0.010598
0.0087129
0.0076578
0.0106604
0.0128166
0.0132285
0.0223081
0.0093778
0.0095814
0.0151249
0.0096785
0.0197174
0.011183
0.0076008
0.0076829
0.009658
0.0099705
0.0097342
0.0098641
0.0097446
0.009482601
0.0102745
0.0079962
0.0116523
0.0099442
0.0093846
0.0095835
0.0095914
0.0147433
0.0096476
0.007641
0.0093547
0.0148247
0.0098089
0.0086791
0.0091612
0.0092822
0.0089554
0.0098809
0.0080504
0.0079551
0.0066011
0.0105193
0.0083274
0.013953101
0.0131309
0.0099271
0.0098968
0.009385
0.01338
0.008945
0.0095941
0.0121232
0.0076229
0.0156171
0.008971
0.0101742
0.0104688
0.0107535
0.009414
0.0094864
0.008387
0.0111127
0.0098269
0.0111567
0.008280901
0.0088597
0.0160115
0.0094876
0.0081831
0.0224194
0.0086832
0.0082079
0.0077874
0.0093795
0.0089931
0.0151416
0.0104074
0.013773
0.0074713
0.0107256
0.0087938
0.0123962
0.0093242
0.0086904
0.0090203
0.0086054
0.009998701
0.0093167
0.0090199
0.0182079
0.0144239
0.013026
0.0113422
0.0080022
0.0092837
0.0097028
0.0110445
0.0082119
0.0137391
0.0082345
0.0129531
0.009213
0.0133268
0.0226076
0.0103955
0.0095566
0.012277901
0.0098859
0.0094206
0.0087819
0.0095998
0.0098794
0.0109467
0.0097828
0.0096823
0.0100701
0.0099682
0.0074832
0.0133379
