latency (s)
0.508155682
0.002975198
0.010912991
0.005813795
0.010166191
0.006454495
0.505094585
0.005289795
0.004939696
0.003598797
0.005752596
0.009482792
0.005404195
0.007105494
0.005112996
0.006250695
0.006875094
0.005434596
0.006222695
0.007886093
0.007282894
0.006981194
0.007033595
0.005805695
0.008539193
0.012661289
0.007251294
0.007809294
0.007791993
0.010868791
0.009090893
0.009725592
0.01207659
0.008532793
0.01142069
0.011769791
0.01155879
0.01248009
0.01142979
0.01273119
0.009675292
0.014707388
0.012894889
0.011334191
0.016919286
0.015403087
0.010971691
0.010639891
0.010767591
0.011385391
0.010595491
0.018181485
0.011185591
0.01168969
0.01167969
0.01309849
0.016415986
0.010630391
0.015189188
0.014939887
0.011484091
0.016621886
0.013836189
0.01224799
0.015122987
0.017044686
0.009197993
0.013425089
0.009634592
0.01198429
0.013431789
0.012783389
0.01280119
0.014273989
0.013830288
0.014040289
0.010149291
0.022678182
0.010390091
0.01184329
0.011714991
0.019706583
0.020062284
0.013772388
0.011267491
0.01213399
0.01274079
0.015586087
0.015969987
0.01196579
0.013512289
0.012835289
0.013241289
0.013535189
0.01219279
0.01170839
0.013822689
0.013188189
0.014685188
0.01182099
0.008661693
0.013051189
0.014067888
0.014759088
0.013398489
0.011576491
0.01119409
0.015717587
0.011081491
0.01293369
0.012838089
0.010695191
0.01206259
0.01300419
0.01168619
0.012835189
0.033894272
0.015494388
0.013040289
0.016939086
0.015525987
0.017790086
0.011011291
0.01297009
0.012471589
0.01228859
0.01233459
0.01279639
0.01122299
0.01211539
0.01307259
0.016605986
0.017593285
0.016440987
0.012940489
0.01219979
0.013503789
0.012944889
0.016434187
0.01176189
0.015602287
0.01285469
0.011140291
0.015528688
0.010109392
0.010031392
0.016026487
0.012902889
0.011298291
0.01214499
0.019071384
0.014217388
0.018815785
0.016001087
0.018209885
0.013651688
0.015172588
0.014324988
0.01142929
0.016683587
0.012605889
0.01225049
0.01266659
0.010588091
0.014697288
0.017241286
0.009702492
0.01146689
0.014083589
0.014089989
0.01206779
0.013185689
0.01219009
0.01277609
0.013603289
0.014264488
0.017491286
0.01192079
0.01230529
0.016389987
0.013399689
0.01268369
0.021148383
0.013787588
0.013106889
0.013313189
0.018901285
0.011020991
0.01225039
0.020804083
0.01117189
0.011515691
0.01231229
0.012686889
0.01245989
0.017979585
0.018607785
0.016109587
0.015063087
0.015184288
0.012826789
0.013647189
0.016129086
0.013311789
0.01182179
0.014788888
0.016070087
0.013340089
0.013582389
0.010767591
0.021141482
0.01238529
0.014162089
0.013059489
0.013717889
0.015339788
0.014237588
0.013186589
0.01197509
0.01240839
0.015709187
0.013187089
0.011836291
0.010899291
0.025613178
0.01330879
0.014934688
0.013392189
0.011455991
0.013997988
0.022217882
0.012999589
0.017114986
0.014371688
0.015142388
0.012336289
0.014446389
0.01235879
0.013551989
0.009597492
0.012469396
0.013366497
0.012605396
0.011705297
0.012615097
0.015872796
0.011900697
0.010755397
0.011496697
0.013258497
0.012929396
0.012459297
0.013764796
0.019661195
0.013690097
0.011929597
0.010498797
0.016970896
0.017619095
0.019523795
0.016376296
0.017426495
0.012541097
0.010798297
0.012625197
0.012216897
0.010819597
0.013221296
0.011551197
0.014193397
0.012673296
0.018199696
0.013215096
0.013997897
0.018727395
0.014664096
0.012806597
0.012085397
0.015249496
0.013606396
0.022161894
0.016629896
0.011847397
0.017144695
0.012823897
0.026451993
0.011029397
0.015458796
0.009614898
0.013112397
0.012376396
0.018343496
0.012494196
0.014465697
0.012512796
0.013215697
0.013890796
0.014399597
0.018320695
0.010378997
0.015710596
0.017858495
0.010766398
0.016998695
0.017668996
0.017457295
0.015002396
0.022483794
0.017718996
0.016096296
0.011891497
0.020950894
0.013025697
0.019447895
0.022654694
0.013134796
0.014537197
0.012726296
0.013220497
0.021957294
0.013988597
0.021318794
0.012439797
0.012749597
0.012478497
0.020455295
0.018593195
0.013221597
0.014035896
0.013948696
0.010593898
0.013624296
0.019701095
0.016168396
0.014098596
0.013667197
0.011726297
0.018372195
0.016930195
0.013089097
0.014244596
0.014402897
0.019003095
0.019582214
0.01475783
0.014392929
0.018053837
0.017795136
0.016364533
0.013951328
