latency (s)
0.506245984
0.021427783
0.003876496
0.011286491
0.005690895
0.506553084
0.005632295
0.005344296
0.007016994
0.008830793
0.004979795
0.007042095
0.005348095
0.005617996
0.005573696
0.007247794
0.004032797
0.006896694
0.007751493
0.006541295
0.007517294
0.006084895
0.007490794
0.01187309
0.008709593
0.007437093
0.009296993
0.008891192
0.009699592
0.010119992
0.010841991
0.009081893
0.01105609
0.01207899
0.011529191
0.01250469
0.01136669
0.013220789
0.008672693
0.013877289
0.01267949
0.010359791
0.018634285
0.013869189
0.01189779
0.011256791
0.010382491
0.010531891
0.010867391
0.017640686
0.013202689
0.010898391
0.01152089
0.01251179
0.015839087
0.014164788
0.013629689
0.015034388
0.01184879
0.016411886
0.01300049
0.01187709
0.014499588
0.016079987
0.010893891
0.011052991
0.01196329
0.012749789
0.01208709
0.01185839
0.010978691
0.011660291
0.017286486
0.01221739
0.01241649
0.020633483
0.013494689
0.01160529
0.008765193
0.015743587
0.020583383
0.015925887
0.01281869
0.014344088
0.01207149
0.014497088
0.019792283
0.011202291
0.01256329
0.01162969
0.014797988
0.012910389
0.01254029
0.012754289
0.011621591
0.013920788
0.013623489
0.014219989
0.009983392
0.01280879
0.014395888
0.014438688
0.011258991
0.011001691
0.010889191
0.017467285
0.008973293
0.01145599
0.014192189
0.01158449
0.011068991
0.01162769
0.013884189
0.01196459
0.016415486
0.031867374
0.011711891
0.014929987
0.019265884
0.020051484
0.010096792
0.011260491
0.013183289
0.011077091
0.013546189
0.01218049
0.009912392
0.012937989
0.01167449
0.01235629
0.014924788
0.017672285
0.016129987
0.01263479
0.013459789
0.013412189
0.013651688
0.017411386
0.016244387
0.009577492
0.01130809
0.011339191
0.013867489
0.011608791
0.015721587
0.01158599
0.01251899
0.01200659
0.011598591
0.021186382
0.010967191
0.026127079
0.010153491
0.017296986
0.013377789
0.014994488
0.013017789
0.011011391
0.015432787
0.01215689
0.01246929
0.012956089
0.01217379
0.014521088
0.014618688
0.01213279
0.010383891
0.014005189
0.015492087
0.010798291
0.01183129
0.014453988
0.014994588
0.016318986
0.011122491
0.016585186
0.01281899
0.01208349
0.016529786
0.013363289
0.01253819
0.01170679
0.015419688
0.01295239
0.013614689
0.014233288
0.017225886
0.010015591
0.01235569
0.019706384
0.010677191
0.01203529
0.01234279
0.01265789
0.019596183
0.01325269
0.016197087
0.017883585
0.016826487
0.01299149
0.01214899
0.01218899
0.018186985
0.014313088
0.014136788
0.016062187
0.01260879
0.015647287
0.011060391
0.01176709
0.021604882
0.014918788
0.01217829
0.014661588
0.014502888
0.012533889
0.01267219
0.015587287
0.01245789
0.016761286
0.01226299
0.01218549
0.01152509
0.026713678
0.014204989
0.01182179
0.014441788
0.01229799
0.01214929
0.015864687
0.019860083
0.016692386
0.015397488
0.014883187
0.01310109
0.014103588
0.013443389
0.011283491
0.010961491
0.012521895
0.013549397
0.012564197
0.011086897
0.013298496
0.016289696
0.011168497
0.010786897
0.011600197
0.012770097
0.012207297
0.012325697
0.013638696
0.021325195
0.011981597
0.013249396
0.012422297
0.016677696
0.016235995
0.019520495
0.016623096
0.017496696
0.012390496
0.010556798
0.014385196
0.009846497
0.011589997
0.013337197
0.013332696
0.017095596
0.013195397
0.017071095
0.014465096
0.018252796
0.013646296
0.012594297
0.012241197
0.016944995
0.012670197
0.011246497
0.021984394
0.017971196
0.014615696
0.013386196
0.014681897
0.024712093
0.012897897
0.013349496
0.009796798
0.018048895
0.009441798
0.016442595
0.015984496
0.012686197
0.015972796
0.010451697
0.014965796
0.011510597
0.019352195
0.011943897
0.015694396
0.016952496
0.011532697
0.017624695
0.017301196
0.017389195
0.023444494
0.012644097
0.018174995
0.015058396
0.011707497
0.023574594
0.020237995
0.011731397
0.021930494
0.014986696
0.012967797
0.012612096
0.012255797
0.023227894
0.014621696
0.019778495
0.014083697
0.011021797
0.012935996
0.022890195
0.016339495
0.012936297
0.014096296
0.012372097
0.012877397
0.013657196
0.017411396
0.017722395
0.014523296
0.012540097
0.014256696
0.015336796
0.018057896
0.015011896
0.013242896
0.014420997
0.019027695
0.019708324
0.014179129
0.01487573
0.015799232
0.018697038
0.01481453
0.014311629
0.017445835
0.016729134
0.015362731
0.013504028
0.017481335
0.015893932
0.014019629
0.016087332
0.012488626
0.013314826
0.017916036
0.017202935
0.013950528
0.012975026
0.012359825
0.015551032
0.015660432
0.019479639
0.015111431
0.015742131
0.011627723
0.015215231
0.012406225
0.018433537
0.013748928
0.012671326
0.012896326
0.012196525
0.012900926
0.01485923
0.01467843
0.013348527
0.01479993
0.010628421
0.015649631
0.014267429
0.01499043
0.012696226
0.013648428
0.009724619
0.012995226
0.015428331
0.016984535
0.015428231
0.017037335
0.013570527
0.012749326
0.014134229
0.013887128
0.014143828
0.013536627
0.016239933
0.016579134
0.016571033
0.012995426
0.015942133
0.013242427
0.014092728
0.015276631
0.014229129
0.012440925
0.01493903
0.021124643
0.013263127
0.016924334
0.012489526
0.016044032
0.013484228
0.014333229
0.017026734
0.012467125
0.013462127
0.011456223
0.014362429
0.011883024
0.012918926
0.01456013
0.01475123
0.013405627
0.015575831
0.016135232
0.013474728
0.015314831
0.022474145
0.012286525
0.014404829
0.011824424
0.015706332
0.013526428
0.01500033
0.01497663
0.014031628
0.01470323
0.013579227
0.017221835
0.013462127
0.012203424
0.015236331
0.013976429
0.015387231
0.017391535
0.012796626
0.016362833
0.018740638
0.018506838
0.014571229
0.016459634
0.012740626
0.011448923
0.018165337
0.015929632
0.013117527
0.015625631
0.013561328
0.014539729
0.011910624
0.01495273
0.020351641
0.013950228
0.014228728
0.016863234
0.014111829
0.017986536
0.018506638
0.016135333
0.013663627
0.01473503
0.015132431
0.016380033
0.017437235
0.012582826
0.014169929
0.016293633
0.012505625
0.015637132
0.016851334
0.018814338
0.016810534
0.013548327
0.012216025
0.014988231
0.015659231
0.013965128
0.014435129
0.012485025
0.021486844
0.016431333
0.011019522
0.015989333
0.014726929
0.012301224
0.01528783
0.02008334
0.015360331
0.015552632
0.014360729
0.013788828
0.014994431
0.01519193
0.013328727
0.014195929
0.017135535
0.012785026
0.014379629
0.013628528
0.015933332
0.015614832
0.014118728
0.012980526
0.011752024
0.01496133
0.012730326
0.018277537
0.017809636
0.011656023
0.017177634
0.015516032
0.014330029
0.01461733
0.018298737
0.017513135
0.013591228
0.021168243
0.02009264
0.020707241
0.017282834
0.016520033
0.014148029
0.018701237
0.011714024
0.017628536
0.014539629
0.017273034
0.014285228
0.021285443
0.016565333
0.012788226
0.017394335
0.01484043
0.016227833
0.015010931
0.013419227
0.013155826
0.018077036
0.016704534
0.017295535
0.016868234
0.014244629
0.013883528
0.012059125
0.013857828
0.017825436
0.014574029
0.01510563
0.014312229
0.01481393
0.012819426
0.016853334
0.013375827
0.01481923
0.012877426
0.022713946
0.01523163
0.01441193
0.016539633
0.01462463
0.019095438
0.018446837
0.013369827
0.017305735
0.01495343
0.015407232
0.013378727
0.017194735
0.012928826
0.014183429
0.026968554
0.015089431
0.014561029
0.015482532
0.017551435
0.015035131
0.014017228
0.014383029
0.015032631
0.013941128
0.012309125
0.018433837
0.013742027
0.013687628
0.015633432
0.015714632
0.020680841
0.017748035
0.016862134
0.012111924
0.013706028
0.018492132
0.013258698
0.013117898
0.017996398
0.014122598
0.017019797
0.012390699
0.013446698
0.014246498
0.013962798
0.026097396
0.012744198
0.016712898
0.016734297
0.022805197
0.015424598
0.014678798
0.014992198
0.012560798
0.015226998
0.010005798
0.015997398
0.012844198
0.015801598
0.020236697
0.016105198
0.016763798
0.014785497
0.016133998
0.017510898
0.018832897
0.016454198
0.018654897
0.017171598
0.018824697
0.013969998
0.014556898
0.018121597
0.021260197
0.018327798
0.018577697
0.016909498
0.014429398
0.015013298
0.014132998
0.020031497
0.018682897
0.013128598
0.019332997
0.016590698
0.015760398
0.014221598
0.014123198
0.014568998
0.015243198
0.014612398
0.013036598
0.015242198
0.018729897
0.016833498
0.018296397
0.022710197
0.021219797
0.016723897
0.015010498
0.014009998
0.017306798
0.014286398
0.014013698
0.017029497
0.019573998
0.012600998
0.014046498
0.014050998
0.015086098
0.015190298
0.015422198
