latency (s)
0.502062995
0.012078
0.018742399
0.0108214
0.0173566
0.0112455
0.0130636
0.0129617
0.0142052
0.014291699
0.0171385
0.0206532
0.0196383
0.017404
0.032573199
0.0203992
0.0210428
0.0236984
0.027195399
0.0234627
0.0204829
0.0244326
0.020533699
0.0217201
0.0245915
0.026549
0.023533899
0.0271182
0.0241614
0.029695399
0.0227286
0.030531
0.0291215
0.031768999
0.0262236
0.0228388
0.024594099
0.034112
0.0241451
0.0288276
0.028302199
0.0232669
0.0311488
0.035843199
0.0255521
0.0297117
0.036519599
0.0265192
0.0341242
0.033151399
0.0262872
0.0276333
0.030100299
0.029603
0.0252794
0.032261799
0.0340207
0.0276013
0.037483999
0.0312928
0.0296398
0.030719999
0.0282204
0.0302678
0.029838999
0.0276746
0.0312886
0.0232641
0.030949099
0.0240576
0.0318485
0.025165399
0.0306729
0.0384504
0.031651399
0.034464
0.0217152
0.034378599
0.029912
0.0280637
0.040422799
0.0456911
0.026964299
0.0271146
0.0318292
0.033781999
0.0304713
0.0354785
0.034777899
0.0313886
0.0328078
0.030984399
0.0292959
0.0330282
0.028510599
0.035817
0.0337098
0.027813299
0.0322193
0.0295331
0.035522899
0.0369073
0.0361391
0.036579699
0.0304284
0.0278683
0.033570299
0.0311411
0.0317251
0.033570399
0.0320649
0.034199499
0.0420989
0.0289749
0.052040799
0.0252552
0.0281853
0.028111699
0.0337589
0.0317678
0.024769199
0.0309695
0.0321276
0.036521899
0.0311328
0.0340643
0.028405899
0.032395
0.039460699
0.0404002
0.0321724
0.030768999
0.0368768
0.0263897
0.038630099
0.0323331
0.0365164
0.035974899
0.043869
0.037005599
0.0335079
0.036509
0.035232699
0.0277945
0.049149099
0.0311129
0.0347902
0.042479399
0.0375136
0.032405999
0.0447219
0.0319955
0.036030399
0.0323866
0.0308013
0.045072299
0.049111499
0.031682199
0.040906499
0.0399011
0.032133499
0.033285399
0.035121
0.046854499
0.030432799
0.036798699
0.0303842
0.036561199
0.032511099
0.0306208
0.035864099
0.033279699
0.0267173
0.027647599
0.0337097
0.035908399
0.029666799
0.0307084
0.034759699
0.045755099
0.0287526
0.032308799
0.0323254
0.029349699
0.030659499
0.043881299
0.033258
0.035531899
0.025434
0.032529899
0.037314899
0.0299138
0.032539099
0.030389199
0.038887
0.033864299
0.031086699
0.0347134
0.033908099
0.034956599
0.041303
0.029813099
0.031180499
0.0366454
0.041669599
0.033083099
0.038234899
0.0347062
0.036480699
0.033388599
0.0312122
0.028871199
0.0345827
0.028883299
0.031413499
0.0380172
0.034802299
0.038110399
0.0335843
0.032642099
0.033521699
0.027154
0.035137599
0.032743799
0.0330757
0.032358099
0.0328828
0.026691999
0.041572699
0.0306917
0.031760499
0.030466999
0.0382294
0.035077699
0.029265999
0.0426985
0.036997499
0.027586799
0.0389789
0.032123599
0.037509599
0.0305669
0.034139399
0.029489299
0.0349036
0.044662499
0.027698299
0.0324313
0.031451699
0.032851999
0.0310999
0.028893599
0.045882999
0.0315572
0.037703599
0.044180699
0.033286499
0.0306574
0.029901099
0.035167
0.032554599
0.035213799
0.046059199
0.0299631
0.034934099
0.030756599
0.0321649
0.033525999
0.040446499
0.0294485
0.027784199
0.03526
0.034004299
0.031780799
0.040696799
0.0369533
0.034601899
0.0295734
0.038057199
0.031629799
0.0320682
0.040935199
0.026783099
0.046082799
0.0286479
0.035193399
0.032465199
0.034045
0.032438099
0.042675399
0.0316118
0.034281899
0.030953999
0.0316845
0.033713999
0.0304401
0.031704799
0.033335999
0.0357046
0.033103099
0.039812999
0.0322093
0.036522199
0.052063699
0.034214599
0.0305797
0.030780799
0.031556199
0.0338983
0.030854899
0.034837999
0.0320821
0.038353199
0.047148099
0.030912799
0.0321728
0.032905399
0.040177099
0.0368591
0.031072299
0.033831799
0.0354751
0.046902399
0.037453999
0.030461999
0.029483
0.041965899
0.038466699
0.0367457
0.032083499
0.046854199
0.032971299
0.0360774
0.032688199
0.035466799
0.0324158
0.033029199
0.038755599
0.0328088
0.036320799
0.032404199
0.0326549
0.038420099
0.034224299
0.0336083
0.032267999
0.032244799
0.0393744
0.031427399
0.034968499
0.043163699
0.0313108
0.040417999
0.033201399
0.0361763
0.037938199
0.033612299
0.0331458
0.035585499
0.039529099
0.0332706
0.035462099
0.037473499
0.034214799
0.0398506
0.032174499
0.035955799
0.0405513
0.036525299
0.032379699
0.0316406
0.037641699
0.034446999
0.039765499
0.0312027
0.039188799
0.036706499
0.0402622
0.036152199
0.036215299
0.038063799
0.0440005
0.037367599
0.033576899
0.038156099
0.0363678
0.0460348
0.038606499
0.0414739
0.038984699
0.0330167
0.047313399
0.0400081
0.040532499
0.0443922
0.0415596
0.039913399
0.0392106
0.036661499
0.0356908
0.040337899
0.0369368
0.0360469
0.035068599
0.0384914
0.036035799
0.0412399
0.0408162
0.045567699
0.0394792
0.036806999
0.051095
0.043999299
0.0375857
0.037408699
0.0376
0.0417882
0.039868899
0.0391716
0.045712999
0.0391436
0.038779799
0.0428888
0.0372353
0.037302799
0.0398746
0.044868399
0.0422778
0.043675199
0.0380123
0.041880799
0.0411079
0.0395049
0.041817799
0.0454474
0.047023699
0.0435838
0.046054699
0.0396031
0.042304199
0.0411602
0.044940299
0.0401876
0.044709799
0.0480111
0.042291599
0.0425364
0.050962499
0.0432354
0.043882999
0.042287
0.0457107
0.048190099
0.0444297
0.041614499
0.0420457
0.043218599
0.0435755
0.052351399
0.0406585
0.048145899
0.0472188
0.044206699
0.0436523
0.046272299
0.0457222
0.044541299
0.0449284
0.043928199
0.0534796
0.049604899
0.0443021
0.045314999
0.0494714
0.045030099
0.0472366
0.043143799
0.0490751
0.046620799
0.0511857
0.057970999
0.044151599
0.0514174
0.046787399
0.0486526
0.042093899
0.0497332
0.045343899
0.044831
0.052825299
0.0475273
0.045948199
0.043641
0.047811999
0.0439385
0.054921899
0.0520293
0.053608199
0.0482589
0.048625699
0.060041899
0.0470357
0.047191699
0.0540817
0.052776899
0.0483545
0.048100099
0.0509207
0.058524999
0.065991999
0.0505148
0.051636199
0.0521204
0.048437899
0.0485906
0.055515999
0.057587299
0.0477208
0.054775399
0.0633234
0.047713799
0.057833599
0.545452795
0.057422599
0.047086799
0.0520627
0.052755099
0.0512162
0.061873199
0.0509172
0.544600294
0.055936799
0.0500365
0.054040299
0.052424899
0.0543094
0.052325899
0.055078687
0.066027573
0.05082768
0.549441176
0.051770679
0.052173979
0.055650278
0.058037876
0.061166375
0.04878698
0.065718273
0.053503679
0.053705978
0.551239475
0.054340978
0.055806777
0.047946281
0.056252277
0.554275074
0.053030479
0.060241175
0.054786978
0.055904877
0.554051474
0.059215076
0.059246076
0.054849978
0.054828677
0.068196472
0.061613175
0.068000473
0.055154977
0.054003178
0.055607577
0.055866278
0.554930074
0.058925576
0.058149076
0.054305678
0.059418075
0.058061377
0.064949573
0.553381775
0.062289375
0.059939275
0.059789276
0.060259475
0.061023575
0.059454176
0.057404677
0.063250774
0.558542572
0.060634076
0.061973574
0.064203174
0.066510773
0.053118478
0.060687776
0.554987474
0.083235466
0.062044374
0.086197965
0.07397197
0.061420475
0.059312676
0.068175772
0.555987544
0.0681262
0.0629877
0.065868601
0.0594102
0.0718263
0.0642422
0.560145802
0.0742827
0.068648
0.062214901
0.062084
0.063562
0.563843002
0.0639543
0.0640688
0.0768971
0.0677759
0.063140601
0.571353201
0.062990001
0.0663002
0.0681587
0.0591783
0.563596202
0.0777419
0.0612645
0.078231701
0.0765676
0.0728578
0.563549802
0.073999
0.0859326
0.0728279
0.065609801
0.567365501
0.0718541
0.066340001
0.564200401
0.069957001
0.0626242
0.0733783
0.0817281
0.574657302
0.067652
0.0751282
0.069583801
0.0722651
0.562974282
0.073126868
0.070795266
0.563520725
0.071643767
0.079126874
0.076633271
0.071872967
0.56865973
0.072848568
0.067756064
0.073085968
0.563678025
0.066679962
0.564096126
0.071748767
0.066658562
0.581879586
0.080193999
0.083799499
0.0773239
0.069509999
0.073694599
0.563577496
0.071238499
0.077813899
0.580755295
0.0728994
0.074523999
0.074947499
0.579934195
0.089578399
0.0831979
0.070680499
0.572941995
0.082393399
0.0796837
0.072440499
0.570496495
0.098804903
0.073812703
0.080365503
0.57093672
0.092933203
0.075936003
0.092587703
0.081342803
0.077351702
0.086929403
0.084366803
0.57047582
0.092510303
0.082110002
0.079519003
0.085875303
0.078593803
0.079720603
0.59471292
0.084414703
0.084658103
0.085176703
0.079814203
0.57376602
0.091261603
0.085523803
0.082065103
0.57758092
0.095409604
0.068738002
0.090196903
0.584194421
0.086639803
0.080500703
0.085155703
0.077838602
0.594521221
0.089552703
0.090198903
0.079512803
0.104006104
0.59438212
0.092400104
0.078080402
0.576858397
0.081831625
0.086718327
0.081671426
0.581609479
0.104345733
0.100151031
0.086601027
0.082725425
0.082381626
0.590832582
0.086356327
0.084033126
0.093065129
0.094690029
0.591050383
0.077278924
0.093494429
0.091449028
0.591938983
0.094185029
0.090190628
0.091857129
0.593457983
0.099362131
0.100509931
0.087792727
0.102369032
0.58207698
0.106045233
0.104600732
0.099807131
0.587561856
0.096349699
0.101586999
0.587580993
0.097330599
0.099027199
0.091697599
0.589282106
0.095114303
0.095668702
0.584350215
0.114846703
0.098549702
0.105992503
0.120601403
0.143963103
0.177229105
0.147211703
0.628219416
0.113785703
0.117928703
0.106947602
0.114777803
0.097308403
0.598965915
0.113692202
0.110821003
0.100480803
0.096397302
0.110087303
0.589715415
0.101020402
0.116917103
0.114487603
0.101956502
0.100006303
0.112410703
0.107176802
0.604112115
0.129389304
0.123550603
0.105385402
0.118776803
0.111269003
0.117586703
0.105956203
0.102966902
0.615040516
0.108734802
0.134633598
0.119411393
0.110050394
0.128605093
0.111191893
0.106726694
0.610642064
0.112967494
0.111028193
0.129363492
0.109975394
0.115076993
0.113079994
0.131632792
0.096808894
0.621022864
0.120385292
0.140608892
0.100066194
0.122934493
0.113902993
0.108775394
0.605325864
0.120571893
0.114855994
0.123617192
0.138818892
0.122608593
0.126853692
0.114033094
0.131921092
0.118185993
0.135937092
0.107876594
0.118645193
0.116143293
0.113854393
0.612102064
0.117876393
0.122550193
0.117277493
0.118551793
0.132089592
0.114126794
0.115314793
0.150076991
0.123802293
0.141279091
0.117775094
0.108470393
0.138050291
0.111549689
0.135916688
0.131045488
0.637428041
0.10503949
0.125237288
0.121729989
0.122209989
0.126927489
0.128435388
0.132621487
0.158301586
0.116150689
0.634661741
0.121829289
0.139546887
0.125957788
0.148843986
0.141355287
0.158581885
0.133114388
0.130912388
0.135327187
0.139831187
0.631634842
0.164823884
0.121945289
0.137081787
0.121051289
0.137323587
0.129228288
0.638892941
0.118915189
0.142039387
0.133144387
0.130397588
0.21960238
0.148972586
0.122197989
0.130831188
0.135785587
0.148562786
0.127929988
0.64057828
0.133041399
0.138568998
0.135675999
0.148820599
0.128073698
0.133101499
0.167121998
0.143834499
0.148165798
0.129946999
0.162099199
0.133512098
0.145543899
0.136266198
0.647965294
0.125168299
0.153357898
0.154564899
0.143376998
0.147417599
0.174330998
0.143395099
0.144052098
0.138624599
0.659804793
0.144938099
0.146272499
0.139439098
0.154212699
0.148907698
0.622027794
0.150551198
0.152458099
0.158165398
0.156566499
0.167725298
0.152915399
0.144505198
0.142281499
0.158408898
0.147128299
0.651189691
0.137018998
0.143906498
0.170539998
0.150242698
0.153584398
0.661456591
0.150892598
0.146352398
0.172936797
0.146908098
0.184930198
0.163520297
0.169292098
0.158786298
0.143949698
0.171088298
0.187197897
0.170882498
0.163871698
0.152262597
0.167793098
0.171950998
0.162606598
0.164588397
0.166163298
0.152661298
0.148836798
0.676262991
0.172731397
0.159624698
0.168366998
0.157461398
0.154847798
0.162635897
0.154630898
0.152519298
0.165809598
0.662187834
0.164434528
0.179263531
0.166911228
0.163970328
0.166089828
0.17178013
0.17490493
0.167116028
0.154615326
0.623229807
