latency (s)
0.500967895
0.0116199
0.019240399
0.0106634
0.0182854
0.0119982
0.0127242
0.0140387
0.0132521
0.015441399
0.0160894
0.0217596
0.0166742
0.0190427
0.030833399
0.0200698
0.0211417
0.0241055
0.026680799
0.0229414
0.0202476
0.025106
0.019817899
0.0231908
0.0248104
0.0263476
0.023689199
0.0264768
0.0220553
0.0291316
0.023484899
0.0291687
0.0301243
0.032774399
0.0261571
0.024864
0.025680299
0.0342337
0.028025
0.027130099
0.027823
0.0229343
0.0302695
0.037144199
0.0258099
0.0291989
0.036003299
0.0265533
0.0349583
0.031682499
0.0235902
0.0290772
0.029230899
0.0298119
0.0255934
0.032959199
0.0336671
0.0270223
0.036166999
0.0319278
0.0315349
0.029053899
0.0254245
0.0364642
0.032375399
0.02558
0.0330723
0.0247286
0.029077399
0.0258842
0.030214
0.025636799
0.0334848
0.0369758
0.036449799
0.0300262
0.029141
0.025846399
0.0321493
0.035047
0.031943099
0.0444161
0.029716099
0.026434
0.030734
0.031773899
0.0336277
0.0337186
0.039366099
0.0272293
0.0341857
0.029496299
0.0273352
0.0339733
0.028139199
0.0368353
0.0326879
0.027830199
0.0333351
0.0290493
0.034771499
0.0472407
0.0268987
0.035610199
0.0304176
0.029903899
0.0310969
0.033069
0.029472899
0.0353209
0.0356093
0.028854599
0.04446
0.0328738
0.048542699
0.025462
0.029439299
0.0331519
0.0274078
0.0297459
0.026506599
0.0311098
0.0311066
0.034521199
0.0317023
0.0315952
0.030418299
0.0324081
0.037769499
0.0422039
0.0302773
0.033598599
0.0380868
0.0244812
0.040956299
0.0315351
0.046675899
0.0289732
0.0447956
0.036436499
0.0336256
0.042848699
0.0292372
0.0262882
0.049640399
0.0308641
0.041805599
0.0424038
0.028798
0.035084399
0.0434752
0.038134499
0.0280537
0.0330736
0.032426199
0.0478317
0.046677599
0.030591699
0.043455799
0.034929099
0.0401885
0.035227199
0.028471299
0.0452924
0.035285999
0.034765799
0.0325455
0.033761699
0.031730999
0.036109
0.030896599
0.030540699
0.0321159
0.025480599
0.0300925
0.037142099
0.027574399
0.0352548
0.032028599
0.046653599
0.0275585
0.032186399
0.032474899
0.0291024
0.031436399
0.042768699
0.0344594
0.034564199
0.0250378
0.038395999
0.033320099
0.0300609
0.031024399
0.035406399
0.0347395
0.036340499
0.030694999
0.0353413
0.037663199
0.033689999
0.036798399
0.0291729
0.032432899
0.0381632
0.039459899
0.034671599
0.035038299
0.0345288
0.042477399
0.031538099
0.0292549
