latency (s)
0.500590595
0.0115946
0.0109571
0.017817599
0.0113621
0.0171114
0.0117498
0.0130087
0.0110751
0.0151574
0.013508299
0.0125508
0.02289
0.0168632
0.0169407
0.030099999
0.0201129
0.0210349
0.0252502
0.0182974
0.027264399
0.0251154
0.0206705
0.0222528
0.021234899
0.0235945
0.0256841
0.024225799
0.0243499
0.0258024
0.0226802
0.028969499
0.0276247
0.0283252
0.028774199
0.0318418
0.0241556
0.0242925
0.033845299
0.0230563
0.0252884
0.030347799
0.0256947
0.0285389
0.034034299
0.025051
0.0258412
0.0291539
0.035179999
0.0316062
0.0315309
0.031468899
0.0244071
0.028392
0.029876299
0.0299296
0.023878
0.035639499
0.0327005
0.0273632
0.037481999
0.0323768
0.0303896
0.030331499
0.0263483
0.0304154
0.030805699
0.0271819
0.0313803
0.0248364
0.029824499
0.0260676
0.0290596
0.026988499
0.0323158
0.0364609
0.031010499
0.0327952
0.0242719
0.032194899
0.0323254
0.0311904
0.033550699
0.0383073
0.031611
0.029432599
0.0297294
0.0331394
0.029657399
0.0363174
0.036520399
0.0309511
0.0328783
0.032314299
0.027162
0.0337081
0.030672999
0.0343418
0.0271549
0.033970799
0.0321438
0.0313416
0.034534999
0.0377438
0.0361153
0.035667899
0.0298035
0.0290792
0.031834099
0.0315382
0.0335791
0.031289799
0.0307374
0.034397099
0.0358061
0.0330491
0.047660599
0.0314676
0.023195
0.029265699
0.0322659
0.0308931
0.027963599
0.0267752
0.0365967
0.031734199
0.0354531
0.0337615
0.028784999
0.0313019
0.0354106
0.042085299
0.0348708
0.028253499
0.0378683
0.0263097
0.036271899
0.0289354
0.0441314
0.039055099
0.0362851
0.040374099
0.0337581
0.038016
0.037448799
0.0263957
0.046816699
0.0310171
0.0346358
0.037717299
0.0409639
0.034594599
0.0462886
0.0335706
0.032517899
0.0289401
0.0371004
0.036516799
0.049398999
0.034827399
0.0418267
0.038988599
0.028617699
0.038476699
0.0346568
0.034087999
0.042682899
0.0383715
0.032378299
0.031953299
0.0369464
0.026810899
0.035738399
0.0336429
0.028223599
0.0325083
0.027764599
0.030616999
0.0388204
0.028406599
0.038399699
0.044826599
0.0261894
0.033097699
0.0337009
0.028345999
0.032484299
0.0293812
0.047765899
0.033443299
0.0289371
0.027927199
0.042013299
0.0287127
0.032167199
0.0306296
0.037733599
0.034004999
0.0330814
0.032820399
0.037600699
0.0323739
0.043639499
0.027696799
0.032092999
0.0359707
0.043391599
0.033195299
0.0352026
0.036416999
0.034342599
0.0369803
0.029915199
0.028743499
0.0353862
0.029684799
0.030718899
0.0372159
0.033347999
0.040697299
0.0332314
0.032880399
0.031699799
0.0298184
0.035013699
0.0314009
0.033985099
0.032147099
0.0298588
0.029919699
0.039246399
0.0338355
0.047027599
0.037545399
0.034053499
0.0324185
0.034597399
0.039170399
0.0343138
0.032053699
0.033707699
0.0358125
0.034825199
0.029540699
0.0339026
0.033109299
0.037141299
0.0359888
0.032961799
0.034118799
0.0356502
0.027375799
0.030230599
0.0431456
0.035617699
0.035263699
0.038891199
0.0389453
0.032984299
0.030906599
0.0350463
0.030968799
0.0334801
0.037674699
0.040007099
0.031574199
0.0325921
0.029382099
0.039603199
0.0353526
0.029321199
0.0321973
0.032973299
0.035862499
0.0310851
0.035403899
0.039430299
0.035869499
0.0330218
0.031091399
0.034497999
0.0338307
0.039061599
0.031407699
0.0267989
0.044614299
0.0275692
