latency (s)
0.506283995
0.0067871
0.0126841
0.007350799
0.011896
0.0121274
0.0188564
0.0184908
0.0223806
0.0142066
0.016286499
0.0174343
0.0117008
0.027025
0.0166913
0.0174262
0.020687799
0.0199317
0.0238055
0.0267464
0.031651099
0.028554
0.021615
0.0302946
0.020344199
0.0220572
0.0254399
0.0252034
0.024489399
0.032991
0.02484
0.0309863
0.026634499
0.0250332
0.0234908
0.025406
0.040340799
0.0374758
0.0262046
0.030673299
0.0215513
0.0296136
0.0387472
0.024421099
0.0264662
0.0230218
0.0306953
0.026433799
0.0303102
0.0400435
0.033231599
0.0301805
0.0254967
0.0284627
0.031542299
0.0336949
0.0321203
0.040261499
0.027639
0.0311928
0.029715099
0.0331327
0.0535797
0.046746399
0.0362637
0.0275003
0.033840699
0.0273667
0.0244864
0.031445799
0.0283738
0.0337145
0.0267856
0.032923999
0.0285368
0.0374744
0.028792799
0.0257244
0.0345079
0.0293737
0.027708599
0.0281535
0.0355023
0.040206499
0.0267476
0.035884
0.045762699
0.0362276
0.0330851
0.036429799
0.0324319
0.0369375
0.044095899
0.030376
0.0324942
0.026824599
0.0276823
0.0327424
0.0278963
0.027258399
0.02689
0.0256371
0.037898399
0.0285745
0.0293139
0.045987399
0.027011
0.041206
0.0263456
0.024879299
0.0300308
0.0288786
0.042623799
0.0276287
0.0326213
0.030799899
0.0269062
0.03013
0.0344134
0.030434499
0.027116
0.0296861
0.029664999
0.0246168
0.0325753
0.0303143
0.026585899
0.0422414
0.0362526
0.036671798
0.027580099
0.035327599
0.033155799
0.040342699
0.027557199
0.031871298
0.027770999
0.037716699
0.037020199
0.030738599
0.037189498
0.029869999
0.024180299
0.034896399
0.035367999
0.027679199
0.030487499
0.044594098
0.033074599
0.037091999
0.036944399
0.029153699
0.028771299
0.034520498
0.026713499
0.027398399
0.034892799
0.038306099
0.057214398
0.036223699
0.036172798
0.037454699
0.034248599
0.036593898
0.036814199
0.024855799
0.033011399
0.035199499
0.030116799
0.029559999
0.024954099
0.037242099
0.031338798
0.030794899
0.036715099
0.035483599
0.038433098
0.041186999
0.034872799
0.043106998
0.035239699
0.030304899
0.029325399
0.037176199
0.029194998
0.030199299
0.033565899
0.035544699
0.033118699
0.028534599
0.032321299
0.035092198
0.043221399
0.039927898
0.039853699
0.036260699
0.037979598
0.038419899
0.044895098
0.029302299
0.029295999
0.035793599
0.035280399
0.043755398
0.041520499
0.031392099
0.031629599
0.031935999
0.028277099
0.034948398
0.034011299
0.033983399
0.039577098
0.031991599
0.034846799
0.038958499
0.036446898
0.032136999
0.035270999
0.038631399
0.026784599
0.035642298
0.033792899
0.044551999
0.031994799
0.027406399
0.035694298
0.031664999
0.041822999
0.036988998
0.039211299
0.042708299
0.044816698
0.039797099
0.049792198
0.038645498
0.041952899
0.040437098
0.036579299
0.030816899
0.035140499
0.030558399
0.035141799
0.030033898
0.031378499
0.032484099
0.026043199
0.027956199
0.030606099
0.034296499
0.028667399
0.040138299
0.033316198
0.033290499
0.033785599
0.037632599
0.034747498
0.044449199
0.047450098
0.043989999
0.039238198
0.061522698
0.063857998
0.050836598
0.054405298
0.038858199
0.038861198
0.044205399
0.038984298
0.035248099
0.038148799
0.029594999
0.039422998
0.036613899
0.041769099
0.033657598
0.031953899
0.036622799
0.046771598
0.041688999
0.036496099
0.035534598
0.038577599
0.033524999
0.045151798
0.027828399
0.028499099
0.048546398
0.041091799
0.038447899
0.032726498
0.031986599
0.034384399
0.050025698
0.047964599
0.037034798
0.028822399
0.037991599
0.031649899
0.036879899
0.031818698
0.033986799
0.033060499
0.034033299
0.030652599
0.034937599
0.029717199
0.026909599
0.034921698
0.034699099
0.028772499
0.041590199
0.036446998
0.036365699
0.035515499
0.034933599
0.030620198
0.034915899
0.038037299
0.034322999
0.042017198
0.038255199
0.051450498
0.039935899
0.039094698
0.038217699
0.040671698
0.039982499
0.035830899
0.031898499
0.028957899
0.041793198
0.036823699
0.039113898
0.034076399
0.029568699
0.040408499
0.041303698
0.032149299
0.035062199
0.037202499
0.034595298
0.038924099
0.032405799
0.034250399
0.035692198
0.032390099
0.032066099
0.033745499
0.034306999
0.031834999
0.033608599
0.034144099
0.032358
0.0315914
0.029080299
0.0321906
0.0310214
0.0318294
0.034033699
0.0365895
0.0347462
0.029794599
0.0325762
0.0345504
0.0323957
0.035938099
0.0356373
0.0334646
0.038951799
0.0334495
0.034009
0.036019799
0.0438419
0.0367292
0.034284199
0.0346835
0.0369822
0.048043099
0.0422757
0.0447246
0.044964699
0.0599857
0.063488899
0.0487041
0.044597399
0.0543022
0.051631099
0.043578
0.0469698
0.046123299
0.0397609
0.041718399
0.0368865
0.0415732
0.040074299
0.0392968
0.0489712
0.048367799
0.0608951
0.072724299
0.070239299
0.0556336
0.0460531
0.034415699
0.0366109
0.0345064
0.037017999
0.034057
0.039401
0.040096799
0.0393795
0.0372528
0.037862899
0.0350011
0.0352141
0.035496499
0.0396729
0.0346118
0.034027199
0.0349187
0.0374078
0.035192599
0.0408632
0.0427037
0.036245099
0.0394225
0.0407534
0.037084899
0.0371061
0.0366555
0.045991999
0.0376005
0.0377592
0.036339399
0.0377135
0.0401303
0.047443799
0.0727279
0.050914399
0.0404689
0.038778899
0.0382864
0.0393073
0.038908999
0.0398448
0.0392601
0.039661299
0.0459762
0.0437687
0.039502599
0.0385638
0.0382781
0.044388399
0.0444765
0.041764999
0.0463314
0.0371513
0.039630799
0.03961
0.0438106
0.042124099
0.0421105
0.0392278
0.040791299
0.0371661
0.040138999
0.0401131
0.0520818
0.038712099
0.0438736
0.049425799
0.0471404
0.0409758
0.043381199
0.0453521
0.0469632
0.041080799
0.0412232
0.039406299
0.0417951
0.0443565
0.044289499
0.0442313
0.0461549
0.042908699
0.0441079
0.044902299
0.0436766
0.0443125
0.042077999
0.0448712
0.047084399
0.0463641
0.0530464
0.044085699
0.0437559
0.045255999
0.0412991
0.0483667
