latency (s)
0.573222199
0.0370816
0.0226122
0.0256946
0.0244037
0.026904
0.037347
0.028745
0.0271606
0.0268634
0.0202324
0.0268339
0.0543185
0.044191
0.0541935
0.0398027
0.084070999
0.0477136
0.0622453
0.0485418
0.0587427
0.055544
0.0685197
0.0745773
0.0697042
0.0891158
0.060611699
0.0628069
0.0650516
0.0464949
0.0641416
0.075655
0.0872129
0.0629571
0.1003736
0.0429066
0.063211699
0.0691722
0.072263
0.053662
0.0586785
0.0674315
0.0749755
0.0720773
0.0675016
0.0683675
0.0581895
0.063221199
0.069963401
0.085272401
0.0436376
0.056917301
0.067244601
0.0707046
0.086537701
0.069849401
0.070194001
0.078045601
0.0657803
0.062462301
0.069305501
0.0786579
0.093589301
0.067853901
0.077387101
0.058387201
0.114203801
0.085033001
0.078327701
0.103179401
0.0848599
0.070510301
0.086366401
0.061339201
0.073531101
0.0659815
0.071626201
0.086950001
0.060135901
0.0800525
0.060424501
0.077400601
0.069086101
0.0695292
0.063480501
0.090693701
0.048626
0.057244301
0.085323801
0.063041701
0.0512949
0.068689801
0.080442201
0.0643031
0.072621701
0.053936901
0.0739648
0.055880901
0.087579801
0.0480197
0.046525501
0.070298601
0.0771554
0.057570001
0.068575501
0.0705049
0.077425301
0.073472601
0.055213301
0.0821318
0.071712601
0.058719901
0.066485501
0.0690303
0.058884401
0.073257601
0.0687335
0.070343501
0.081705701
0.068463801
0.0785397
0.062963701
0.070327001
0.0586463
0.063527001
0.081651901
0.073261101
0.0574204
0.070086101
0.070466201
0.066655801
0.0510103
0.069975001
0.0543684
0.069942001
0.068593101
0.0586766
0.052627601
0.049902501
0.0605352
0.088603701
0.064166401
0.0560943
0.077852401
0.068639801
0.0573393
0.078039301
0.071837701
0.087979701
0.090159201
0.0509719
0.077311401
0.061723201
0.0550387
0.050468501
0.064882401
0.0594118
0.076363601
0.056891901
0.0724994
0.063515901
0.070514301
0.060813
0.089867602
0.104229703
0.062794502
0.083653102
0.055202502
0.071513502
0.068333702
0.057201101
0.082173003
0.062329402
0.073025002
0.085435502
0.074087002
0.072390502
0.054378202
0.069783502
0.066379602
0.067136102
0.085022002
0.070094802
0.075429902
0.055684302
0.064231502
0.070837102
0.099374803
0.063551802
0.062542601
0.074163202
0.066468902
0.068783602
0.071884702
0.080819903
0.064060102
0.093563902
0.067452202
0.085073303
0.060172001
0.060829102
0.066186202
0.051215102
0.068903902
0.049795001
0.054694202
0.065810601
0.073132703
0.103222603
0.067037701
0.067580002
0.069743402
0.067175902
0.059334102
0.057207002
0.068543902
0.068932002
0.067942402
0.073673802
0.049998601
0.072916902
0.060118302
0.074224702
0.074562702
0.048007102
0.051053301
0.075468002
0.077928302
0.048649301
0.070433502
0.063420902
0.061040702
0.062107201
0.060497902
0.080666302
0.079984403
0.055858101
0.074119902
0.068521102
0.088587203
0.072244402
0.060868002
0.070867402
0.058209801
0.067842702
0.050380002
0.075841002
0.064026502
0.069634602
0.050172401
0.050676802
0.050396401
0.067612702
0.056498102
0.066621902
0.056852901
0.086045603
0.069767802
0.053023801
0.056883302
0.059175302
0.057731201
0.061036602
0.086803403
0.074919902
0.074882802
0.054219901
0.062306902
0.048901502
0.063860401
0.056278702
0.086160203
0.072836002
0.069053102
0.058254301
0.055336802
0.038454301
0.080620002
0.052920402
0.049058101
0.051991102
0.045609901
0.064562902
0.064082702
0.063414701
0.067664202
0.071653901
0.075531002
0.068925602
0.057340801
0.087841202
0.059601702
0.077516901
0.062396002
0.064545401
0.064838502
0.071659602
0.065387301
0.059642302
0.071576201
0.048875301
0.056473302
0.051187701
0.087949702
0.055634801
0.077771902
0.091892202
0.052861101
0.073860702
0.080008402
0.065718902
0.062300001
0.061686901
0.071677102
0.051290901
0.063792202
0.060111101
0.066196402
0.085529602
0.077413502
0.067243701
0.074510702
0.064475501
0.081987602
0.070779902
0.078490602
0.052125901
0.076065302
0.082733302
0.088029302
0.054214001
0.067374102
0.065183401
0.058279402
0.062976501
0.061313701
0.079893702
0.064042502
0.078668102
0.077874701
0.079721602
0.065611102
0.058796601
0.061200702
0.055631801
0.075699002
0.072264501
0.071295902
0.073551202
0.062419101
0.085739702
0.098825003
0.078562901
0.061618102
0.081639002
0.066955801
0.071625002
0.078293902
0.074612002
0.071862101
0.072972702
0.095813202
0.088700802
0.078659902
0.080996302
0.085424402
0.078326802
0.074279202
0.081383601
0.067031002
0.067647802
0.096455502
0.073450302
0.070858701
0.060523802
0.556087013
0.060890401
0.068265202
0.080594202
0.068951501
0.087702302
0.562426213
0.064963202
0.093014504
0.078841803
0.095964105
0.090574503
0.087403204
0.087953504
0.076720003
0.083170304
0.088630304
0.097135104
0.094318104
0.085809604
0.092926704
0.101402104
0.077817903
0.094344104
0.090301704
0.078937503
0.088266104
0.079635404
0.578803424
0.092826804
0.107428105
0.093361104
0.091636204
0.084270304
0.093324804
0.068128303
0.088921403
0.093753704
0.591397626
0.072126903
0.563384724
0.084299703
0.069678403
0.071652504
0.574640824
0.077189103
0.093848504
0.095246505
0.084682003
0.070360503
0.590782825
0.072504004
0.585521625
0.096291304
0.091279304
0.074589603
0.598104926
0.090388803
0.091136404
0.086497604
0.098380205
0.109363305
0.081853804
0.578534927
0.084570904
0.111270006
0.605572628
0.113104206
0.109402105
0.101390205
0.111998005
0.129403206
0.090966705
0.089586404
0.093187704
0.569438527
0.104355205
0.580453228
0.087498004
0.082736904
0.576688528
0.081719103
0.593430229
0.111528405
0.103573505
0.076746004
0.123258805
0.597891629
0.107502405
0.089931304
0.62446883
0.110913205
0.098435105
0.088323004
0.594248328
0.085203805
0.58550342
0.098599003
0.60045172
0.114386404
0.136784604
0.104363804
0.148209205
0.60180322
0.121721804
0.093603003
0.108329304
0.614570321
0.101607903
0.59004612
0.098267903
0.114642004
0.609814021
0.175843206
0.145203204
0.124942005
0.164211805
0.186423606
0.121743205
0.61934692
0.125297805
0.115141703
0.120500904
0.113109303
0.58148962
