latency (s)
0.072785803
0.0070808
0.007273901
0.0089485
0.009217401
0.0088518
0.007520101
0.0097018
0.019062501
0.0085135
0.009674501
0.0115139
0.012351601
0.011233801
0.0139449
0.008812601
0.0140544
0.009643301
0.0114276
0.014376001
0.012506901
0.017077901
0.0158072
0.019738101
0.017190101
0.014400501
0.018894601
0.016731101
0.0170493
0.018888201
0.015379001
0.017572001
0.016027901
0.015575801
0.029334801
0.017112601
0.022808401
0.017084501
0.018363401
0.0157047
0.023683302
0.018018801
0.0181896
0.020322301
0.018055901
0.021910401
0.019903701
0.019537501
0.019046501
0.019208001
0.017334101
0.027242601
0.019961801
0.027600202
0.025162001
0.019494001
0.022631501
0.031126602
0.029110401
0.032320402
0.0186366
0.018814801
0.028583702
0.026763101
0.018698501
0.019353701
0.019363101
0.021701801
0.032381102
0.022241101
0.019217501
0.018768501
0.020417001
0.0175167
0.033366202
0.022191501
0.022645701
0.021891901
0.021504401
0.022390001
0.018778201
0.018173101
0.020874801
0.021863401
0.019126001
0.018099601
0.025904901
0.017859801
0.019517101
0.020099201
0.017383601
0.029775802
0.028849301
0.021055001
0.025396001
0.034683802
0.022386501
0.021920501
0.022112701
0.022681901
0.019107301
0.030848602
0.027208501
0.037474402
0.019677501
0.022524001
0.017339801
0.019576001
0.024500801
0.019273101
0.021687301
0.022832201
0.021843201
0.023161801
0.020512901
0.024010302
0.019998601
0.0174312
0.016858701
0.023789901
0.021956102
0.019639201
0.020750001
0.032907301
0.022926201
0.024202801
0.021997702
0.0197348
0.019145301
0.027476502
0.022970001
0.017568801
0.019745701
0.027597401
0.028460201
0.020523301
0.024106601
0.027610701
0.019619301
0.017816901
0.024984501
0.027609801
0.019483001
0.019538801
0.018773101
0.023413501
0.021088401
0.019495201
0.019535101
0.028288702
0.019607301
0.019217801
0.022794301
0.017198201
0.035315101
0.021691801
0.018432601
0.029908002
0.019901201
0.038493602
0.022421101
0.033895801
0.020902601
0.024983302
0.019506301
0.022022901
0.019635101
0.029863201
0.023378301
0.019634501
0.021342301
0.023981202
0.0192471
0.027057402
0.026181101
0.023838801
0.017668401
0.021904101
0.029991302
0.018036801
0.028660301
0.019789501
0.021651001
0.018277301
0.018460101
0.030518301
0.024034301
0.022066402
0.029308501
0.017529501
0.027730801
0.019559401
0.019288201
0.021938001
0.021763201
0.027758802
0.024537901
0.026185601
0.023902201
0.017921201
0.023623801
0.029145102
0.017411501
0.020746001
0.027719601
0.029354101
0.029270502
0.022662001
0.019508401
0.023836001
0.026898501
0.020615201
0.020376501
0.027952702
0.021633401
0.024087901
0.024132401
0.027964902
0.047800002
0.030645902
0.030584701
0.018603401
0.024052701
0.023472801
0.029469902
0.026330901
0.024380701
0.019135101
0.021839001
0.022052301
0.024207702
0.021232101
0.021796101
0.018622701
0.025182201
0.024333701
0.019362801
0.023486701
0.024101401
0.025332002
0.021138301
0.029453101
0.023005201
0.024013201
0.022269302
0.029852501
0.024502801
0.025291901
0.019316801
0.021999201
0.020667001
0.024900302
0.023170701
0.020126701
0.021214901
0.030900801
0.024668002
0.022253501
0.020450501
0.024387701
0.025409001
0.028864402
0.021533201
0.023225501
0.025972901
0.022673301
0.021277201
0.022376501
0.022727101
0.018498101
0.023011201
0.024404902
0.021779701
0.022092101
0.027564101
0.026311901
0.025028202
0.024914801
0.022398601
0.028066801
0.022063901
0.022243002
0.020159201
0.022546501
0.020762201
0.023539001
0.024897501
0.021138701
0.019224601
0.021267701
0.018578501
0.022926701
0.021693301
0.025231101
0.028275202
0.023554101
0.024891101
0.019540901
0.028429302
0.023338901
0.021687101
0.022866301
0.031188701
0.024072402
0.024259201
0.025159401
0.020088001
0.025347901
0.029311802
0.020037601
0.028512101
0.023603301
0.027841802
0.019919001
0.024009401
0.020711601
0.031667701
0.019496501
0.020923401
0.024668502
0.023003001
0.021254001
0.028237001
0.024851901
0.023999801
0.024479002
0.024365801
0.024373501
0.022418401
0.020739301
0.023645501
0.023397701
0.020850101
0.021163001
0.026876801
0.025285601
0.020614201
0.024295001
0.023933901
0.021389102
0.024986901
0.022589701
0.022747401
0.023412301
0.024124901
0.020285601
0.026957302
0.021960001
0.020587801
0.021382801
0.031816104
0.041824904
0.025859703
0.024659403
0.019808002
0.025850503
0.022020302
0.027947704
0.024121802
0.023601003
0.025551703
0.025492703
0.021814402
0.028879403
0.020240603
0.020238502
0.020441502
0.023182203
0.023911002
0.022086403
0.033232004
0.022011202
0.019711402
0.024121303
0.020049302
0.026371503
0.022480203
0.024558702
0.028293104
0.023137002
0.028282603
0.022486103
0.025924603
0.021478102
0.025760603
0.024580903
0.027559703
0.028688903
0.029213103
0.026733103
0.023845503
0.028489203
0.027658703
0.024328603
0.023829103
0.022901602
0.026373303
0.019527802
0.023538303
0.026442103
0.025499303
0.022573402
0.028853203
0.026849903
0.030896404
0.024341303
0.019408602
0.023792502
0.027451003
0.031315204
0.027070103
0.027512003
0.022021703
0.024886002
0.027310403
0.024206303
0.019645802
0.025186703
0.024086703
0.026811403
0.024774503
0.021196102
0.023194703
0.022044502
0.034578004
0.025066103
0.027654703
0.021891102
0.026030303
0.021311502
0.020587003
0.020800702
0.028046403
0.027795703
0.022015503
0.021753102
0.026046303
0.025518903
0.025668203
0.025020503
0.022729902
0.024016203
0.021844102
0.025906903
0.025244903
0.024307103
0.022340102
0.026341903
0.021664403
0.026285203
0.021414402
0.028291003
0.027358803
0.023800203
0.021233102
0.024092003
0.026193503
0.021201002
0.035011104
0.023501603
0.026285703
0.024893802
0.026001103
0.023894803
0.027224603
0.026221903
0.027799803
0.021601803
0.028564503
0.024166002
0.020074103
0.023230102
0.020746903
0.029731903
0.024343203
0.028958703
0.023857903
0.024257102
0.030684904
0.022507802
0.022799003
0.028072803
0.025315703
0.029654503
0.024222803
0.023433002
0.021027403
0.021323402
0.024297203
0.026610403
0.020909102
0.033378304
0.025484303
0.025767203
0.023694802
0.028300403
0.024142603
0.023031103
0.021736902
0.028386803
0.025151303
0.023172803
0.023848602
0.031228704
0.023974103
0.023245202
0.024291603
0.020328502
0.021902503
0.022905402
0.022556403
0.025205902
0.031355604
0.029337803
0.030545704
0.021698802
0.025388403
0.033320604
0.026045403
0.023456202
0.024135803
0.021839102
0.024477603
0.025914003
0.023282103
0.023301902
0.026029803
0.026352303
0.035524004
0.024687503
0.023933902
0.022956803
0.026425703
0.023533503
0.022414202
0.026242003
0.029333403
0.022266403
0.024611603
0.031621703
0.029412103
0.026543303
0.021607603
0.028398903
0.025079403
0.025264003
0.024643602
0.022901603
0.026636503
0.026638603
0.023606202
0.029689004
0.029874503
0.024049703
0.024602603
0.031273003
0.024736903
0.024138402
0.023852103
0.024186803
0.028057203
0.035172004
0.034159604
0.028071503
0.032940604
0.037621604
