latency (s)
0.067538703
0.006220901
0.0074672
0.011776901
0.0083738
0.0075883
0.010189301
0.0095998
0.018240401
0.008892601
0.0099817
0.010234501
0.010663
0.010995501
0.0115071
0.008913801
0.0127592
0.011619401
0.0104796
0.013486001
0.013614601
0.021233401
0.018883701
0.017082701
0.0156917
0.016568401
0.017058001
0.016976801
0.018801401
0.016731501
0.0169948
0.018541901
0.017553101
0.022713101
0.021413501
0.017398001
0.021596501
0.017872301
0.017631701
0.022398401
0.018052701
0.018881901
0.020579401
0.018429601
0.016645601
0.021334201
0.019909401
0.020835201
0.017878301
0.023645101
0.026149001
0.019285201
0.023624001
0.024392301
0.021106501
0.019108901
0.025667602
0.032040701
0.025464301
0.030319902
0.018930401
0.023576301
0.021647301
0.028568801
0.017380801
0.021994101
0.021469501
0.025196702
0.024928901
0.022850001
0.021043901
0.019057401
0.019108901
0.016754401
0.032336601
0.027741002
0.018703601
0.020033301
0.023117701
0.020667601
0.019108001
0.020555201
0.026981401
0.019009201
0.018054301
0.025573901
0.017963701
0.017762901
0.023267401
0.017227001
0.017211101
0.039307502
0.021157801
0.020201701
0.026079001
0.032269802
0.023483701
0.024135801
0.017735801
0.023679101
0.022699601
0.035631102
0.024934101
0.031026301
0.021985302
0.0190701
0.017353101
0.017428401
0.025530901
0.020790001
0.021126902
0.023994401
0.020420401
0.021328401
0.021343401
0.023558801
0.018528601
0.016851001
0.018179901
0.027508801
0.019602301
0.020554101
0.027666701
0.022820601
0.024962902
0.021863601
0.019293501
0.019557201
0.019117301
0.027581301
0.021388701
0.017284001
0.018044201
0.026457301
0.030919801
0.018062101
0.026663302
0.024080601
0.023416601
0.019970601
0.024633701
0.030934702
0.017637101
0.020942701
0.018474601
0.021332801
0.020306601
0.019627601
0.026657101
0.024524601
0.018591601
0.021331301
0.019941501
0.024301301
0.028921802
0.021260001
0.018567001
0.029212901
0.019551801
0.037788202
0.025655201
0.032864002
0.019963601
0.024718501
0.019859001
0.021157101
0.019996401
0.028833201
0.023492901
0.021862601
0.019448401
0.024989202
0.020754201
0.023874501
0.026614501
0.022179801
0.019127601
0.022613401
0.028546202
0.019999001
0.025808601
