latency (s)
0.5446811
0.0199828
0.0145263
0.0127509
0.0131638
0.0162222
0.0174584
0.012532
0.036173
0.024556001
0.0389895
0.0262917
0.0220874
0.0305974
0.0224236
0.0266413
0.023560401
0.0291136
0.0483447
0.0425009
0.042510201
0.0291865
0.0407335
0.0403382
0.0359843
0.036202801
0.0312961
0.0458461
0.0398399
0.0313904
0.032219001
0.0488293
0.0351106
0.0516649
0.071570401
0.0750115
0.057606
0.057417901
0.066334
0.051782
0.043731301
0.047392
0.0423931
0.058899801
0.0384023
0.0426436
0.0621293
0.047741801
0.0529301
0.0537995
0.0445318
0.056110401
0.0710875
0.070265401
0.0405643
0.0405347
0.0557364
0.069344901
0.0471391
0.0617667
0.046773801
0.0658749
0.0430321
0.0409838
0.075013801
0.0543828
0.054562501
0.0410376
0.0509394
0.0501414
0.039020401
0.0581498
0.0480464
0.0418393
0.051799501
0.0564491
0.0670459
0.051930001
0.0386627
0.0441114
0.0458057
0.065154401
0.0399215
0.0604032
0.043217101
0.0548024
0.0718344
0.048062801
0.0424911
0.0635004
0.076782201
0.0427336
0.0683556
0.056897201
0.0803724
0.0637265
0.061367601
0.0601545
0.0475905
0.065231201
0.0588128
0.0611546
0.058673001
0.0612394
0.0485808
0.058397701
0.0569823
0.0513678
0.052266301
0.0482041
0.0739013
0.0395667
0.055641501
0.0430952
0.0417366
0.056441801
0.0326265
0.0511052
0.0498443
0.0306343
0.039940801
0.0325337
0.0404043
0.0435651
0.053646601
0.0531653
0.0543409
0.0412324
0.044582801
0.0592572
0.0551359
0.044671301
0.0613518
0.0449673
0.043015
0.046805101
0.0574418
0.0476168
0.055443401
0.0507263
0.0650762
0.043741401
0.065298
0.0582144
0.063897301
0.0575042
0.0440955
0.036867
0.046798701
0.0305807
0.0500429
0.0405488
0.055625101
0.0407071
0.0576425
0.0485072
0.058059101
0.0505844
0.0723729
0.043155701
0.0257213
0.0388677
0.051264905
0.055520105
0.054440805
0.031426402
0.062194606
0.033190003
0.049812705
0.042928903
0.053643205
0.055227705
0.056036005
0.061898706
0.047945104
0.050077405
0.039728303
0.056651805
0.047786305
0.047692004
0.068043606
0.050790205
0.050718404
0.041832104
0.049433905
0.042390003
0.048783105
0.051910305
0.052076304
0.040945204
0.057787905
0.049555605
0.048524704
0.047694004
