latency (s)
0.510910104
0.023080601
0.0208064
0.0120002
0.0055693
0.0053798
0.0099095
0.0084228
0.0215186
0.0142169
0.0063992
0.006857201
0.0068258
0.0072938
0.0078126
0.0079191
0.0096962
0.0185596
0.0066241
0.0076377
0.0129101
0.0099623
0.014797201
0.0067684
0.0172908
0.0092747
0.0240503
0.0099313
0.0096921
0.0153012
0.0128841
0.011738701
0.0067826
0.0102237
0.0184314
0.0173517
0.0112648
0.0152141
0.0159114
0.016789101
0.0229976
0.0378936
0.016336
0.0265057
0.016189901
0.0265644
0.0133712
0.0257565
0.0194218
0.028516401
0.0167849
0.0242956
0.0219855
0.0136338
0.031461901
0.0199461
0.028871
0.0227573
0.039769001
0.0210069
0.0270764
0.0158676
0.0262137
0.0167148
0.023157301
0.0190522
0.0161689
0.0166526
0.0175788
0.022457101
0.0156699
0.0325122
0.0268517
0.0228601
0.030983401
0.0341322
0.0250459
0.048750401
0.0157508
0.0236862
0.0227657
0.0210613
0.038263801
0.0214382
0.0268498
0.0211485
0.0159042
0.036339601
0.0314314
0.0302681
0.032679701
0.0169866
0.0450034
0.0222838
0.027763101
0.0144422
0.0149058
0.0373898
0.026956
0.026135901
0.0333282
0.0192703
0.0120716
0.0194476
0.030134201
0.0188931
0.0267495
0.0256163
0.0242217
0.019670401
0.023706
0.0355537
0.0198008
0.024864701
0.0180763
0.0216703
0.0260261
0.0253561
0.031641901
0.0381602
0.0201098
0.0182918
0.030718701
0.0253223
0.0151613
0.0265469
0.0317955
0.015665901
0.0207065
0.0343185
0.0328432
0.031078701
0.0228019
0.0370259
0.0244068
0.040722401
0.0230256
0.0145099
0.0273717
0.037808101
0.0275869
0.038678
0.029585801
0.0233097
0.0267975
0.0221475
0.0339353
0.020766601
0.0306264
0.0421477
0.0177839
0.015220601
0.0162417
0.0230063
0.013055
0.0195648
0.031718801
0.0324087
0.0229839
0.0316232
0.02282
0.030500501
0.0214068
0.0242198
0.0276622
0.023975101
0.0261416
0.0389469
0.0226145
0.024580501
0.0160359
0.0218878
0.0268748
0.047247701
0.0099503
0.0315018
0.0269108
0.0161299
0.031618601
0.0173267
0.0206928
0.512388904
0.022197701
0.0378866
0.0158892
0.0239193
0.020560801
0.025936
0.0189333
0.0172851
0.0276799
0.0142371
0.024911801
0.0354907
0.0243791
0.0224052
0.030542701
0.0318969
0.0401609
0.0204604
0.025179301
0.0311502
0.0180081
0.030699899
0.0136842
0.0149708
0.0200153
0.0191022
0.0264686
0.0241661
0.0228885
0.523127297
0.0204355
0.014190399
0.0217151
0.0209739
0.0272581
0.0508086
0.0183036
0.0162791
0.013687199
0.0179109
0.0252288
0.0156247
0.020947
0.0258366
0.0612954
0.012797699
0.0204736
0.0237521
0.0096965
0.018471
0.0192723
0.0178054
0.0299515
0.0144275
0.021990899
0.0232363
0.0271817
0.0254991
0.0196614
0.0118495
0.0286507
0.0203601
0.027163999
0.0243582
0.0155156
0.0337901
0.0190931
0.015013
0.0130548
0.0364275
0.029939899
0.0256798
0.0362819
0.0132395
0.0299394
0.0116428
0.0187253
0.025059799
0.0195796
0.0237922
0.0229601
0.0260836
0.028776
0.0232401
0.031317699
0.0151996
0.0192202
0.521554097
0.0412312
0.0217872
0.0201931
0.0138726
0.0381934
0.015926899
0.0170504
0.0080872
0.0296086
0.0372834
0.0212728
0.0235498
0.0225874
0.020408899
0.014333
0.0225874
0.0157228
0.013529
0.0344129
0.0270357
0.0224397
0.022792399
0.0114233
0.0166226
0.0218483
0.0102281
0.0189839
0.0130748
0.0248183
0.0193716
0.036959899
0.0177915
0.027649
0.0119212
0.0347914
0.0088894
0.027012
0.0281676
0.021994799
0.0176243
0.0316487
0.0191318
0.0248812
0.0158388
0.0223494
0.0146343
0.0147752
0.030085499
0.0166149
0.0213806
0.0416922
0.0165407
0.0161932
0.0169765
0.0151608
0.016501799
0.0276091
0.0201736
0.0225443
0.0135567
0.0165159
0.0155549
0.0235737
0.028423099
0.0173571
0.0220768
0.0152285
0.0131618
0.0159709
0.0358719
0.0201247
0.0256726
0.023903699
0.0204148
0.0304145
0.0260327
0.0291804
0.0168492
0.033604699
0.0317364
0.0116401
0.0199796
0.029607
0.0333219
0.0210249
0.0168351
0.507331997
0.0219161
0.022969799
0.0302664
0.0167268
0.0254701
0.02456
0.024527
0.0297788
0.014101699
0.0334659
0.0156792
0.0133264
0.0140364
0.0308112
0.0261695
0.013285
0.0254994
0.012134299
0.0223673
0.0223113
0.0173002
0.0203197
0.0314127
0.0200327
0.024645
0.018369499
0.0197993
0.02972
0.0144499
0.0181633
0.0340928
0.0179232
0.037430399
0.0236386
0.0223238
0.013406
0.0112168
0.517530797
0.0229142
0.0261978
0.0224434
0.0162583
0.0170883
0.019699999
0.0383729
0.0136314
0.0203111
0.0206708
0.0201981
0.0296099
0.017421999
0.0159677
0.0142949
0.0169075
0.0266909
0.0160015
0.0147607
0.0213432
0.0160233
0.0150874
0.0160123
0.029105299
0.0235374
0.0180472
0.0214863
0.0273317
0.0105013
0.0190499
0.0233869
0.025643299
0.012523
0.0245531
0.0312157
0.0137774
0.0262201
0.0257723
0.029282799
0.0217938
0.0200312
0.0250421
0.0167246
0.0180874
0.0306534
0.0213836
0.028522599
0.0122375
0.042282
0.0455535
0.0221483
0.0274521
0.036420999
0.0303401
0.0289097
0.0245083
0.0199074
0.0269764
0.026203599
0.0230284
0.0281067
0.0125791
0.0120194
0.0319467
0.0199719
0.0199922
0.021402699
0.0276301
