latency (s)
0.512727404
0.031893601
0.0059355
0.0190094
0.0116693
0.006461
0.0059371
0.0097525
0.0085484
0.0205647
0.0146254
0.0050822
0.008769001
0.00634
0.0084903
0.0078939
0.0076639
0.0086619
0.017241
0.0086005
0.0078548
0.0124816
0.0100898
0.014129701
0.014257
0.0109586
0.0179367
0.0139901
0.011659
0.0142552
0.01049
0.0124469
0.008320401
0.0089461
0.0172179
0.010364
0.0184249
0.0109005
0.015652
0.0165612
0.017123501
0.0456941
0.0143611
0.0156395
0.0274353
0.015994701
0.0273671
0.0127779
0.0338481
0.0138699
0.028531901
0.0157334
0.0305125
0.0142496
0.0212626
0.025111101
0.0180963
0.0318999
0.0240125
0.036020101
0.0213282
0.0264755
0.0236999
0.0211865
0.027380301
0.0122074
0.0197494
0.0151525
0.0159911
0.0219017
0.019479101
0.0189766
0.0404968
0.0255584
0.0175615
0.028493301
0.0293618
0.0229595
0.042382801
0.016499
0.0270483
0.0237022
0.0192859
0.039024701
0.0180122
0.0249642
0.0248759
0.0134243
0.035051601
0.037718
0.0304647
0.031471101
0.0171879
0.0376129
0.0228797
0.0274992
0.018135501
0.0161718
0.0309061
0.0320329
0.030771901
0.0311544
0.0163549
0.0145713
0.0196174
0.030341301
0.0186914
0.0195152
0.031613
0.018043
0.023256301
0.0286434
0.0370651
0.0183244
0.024749301
0.0136918
0.0268056
0.0202694
0.0305637
0.024944001
0.0431909
0.0208237
0.0119306
0.034782701
0.0275866
0.0122169
0.0189876
0.0407211
0.016077901
0.0136618
0.0279577
0.0333843
0.028759701
0.030791
0.0311835
0.0256376
0.043596501
0.0196446
0.0212054
0.0269377
0.034932801
0.0193065
0.0452696
0.0251258
0.029753201
0.0279665
0.0276317
0.0320595
0.017963201
0.0296631
0.0328836
0.0267731
0.021553001
0.0175249
0.0308321
0.0150568
0.0144297
0.034931401
0.0340548
0.0318517
0.018872
0.031010701
0.0287294
0.0286848
0.0096256
0.0271457
0.030507001
0.0340902
0.0304466
0.020622
0.022485001
0.0258184
0.0198333
0.0281232
0.037042401
0.0114645
0.0284137
0.0255742
0.0161714
0.032619701
0.0152997
0.0195706
0.514927004
0.022303401
0.0297615
0.0220714
0.025255
0.020436301
0.0213705
0.0216102
0.0123954
0.0346982
0.0144172
0.018159801
0.0425001
0.0166323
0.0292791
0.028353501
0.0351235
0.0344526
0.0257254
0.021204401
0.0204238
0.0296922
0.024422399
0.0222525
0.0141059
0.0161128
0.0159298
0.0211935
0.0201705
0.0274539
0.0229053
0.513468897
0.0157408
0.016119799
0.0148806
0.0226999
0.0174701
0.0281323
0.0467216
0.0172716
0.0197436
0.013191199
0.0220629
0.022738
0.0201047
0.0120403
0.0144366
0.0378811
0.0366246
0.017045799
0.0215819
0.0172605
0.01238
0.0236989
0.014932
0.0198983
0.0263074
0.0155874
0.021343899
0.0296862
0.0228453
0.0215398
0.0177374
0.0255724
0.0222741
0.0145594
0.025525899
0.0241584
0.0258116
0.02597
0.0198123
0.0118643
0.0261629
0.041891799
0.0151406
0.0464139
0.0165017
0.020861
0.0233132
0.0093256
0.028380799
0.022535
0.0251875
0.0230161
0.0260216
0.0327138
0.0232635
0.029041799
0.0135942
0.0198052
0.519348297
0.0264433
0.0405869
0.0209707
0.0183392
0.0353085
0.020340599
0.0125642
0.0100958
0.0315515
0.0347387
0.0224488
0.023015
0.0201232
0.017580799
0.0137371
0.0137601
0.0232194
0.0136058
0.0351759
0.0192877
0.0289006
0.023148999
0.0120022
0.0135815
0.0255626
0.0113632
0.0185512
0.012221
0.0257426
0.0214614
0.040510799
0.0262
0.0211106
0.0377511
0.0122284
0.0235224
0.0240927
0.022468599
0.0183359
0.0309429
0.0149377
0.0225674
0.0203072
0.0170505
0.0201667
0.0128666
0.026237899
0.0204409
0.0215157
0.0147858
0.0422706
0.0164023
0.0225749
0.0114269
0.026153399
0.024071
0.0225177
0.0129747
0.0241461
0.0153892
0.0123231
0.0289166
0.0186934
0.026533799
0.0159432
0.0154188
0.0179509
0.0137779
0.0241122
0.0295231
0.0206869
0.025168099
0.0257346
0.0252834
0.025521
0.0381291
0.0179516
0.0330479
0.030290699
0.0125366
0.0141582
0.0338299
0.034206
0.0215599
0.0130853
0.510568597
0.0231168
0.020810399
0.0284249
0.0153346
0.0220649
0.0258528
0.0310734
0.0281445
0.0149994
0.034657699
0.0118187
0.0152613
0.0127964
0.0323913
0.0185329
0.0199197
0.0223172
0.018907999
0.0268413
0.0211099
0.0206578
0.0276837
0.0256378
0.02827
0.0149614
0.016961599
0.0179172
0.0307153
0.0161848
0.0318193
0.0281544
0.0145451
0.040967299
0.0194969
0.0236894
0.0123215
0.512566397
0.0300727
0.023403
0.0184759
0.0223365
0.0164422
0.019214599
0.045639
0.0167
0.0287883
0.0129978
0.0393354
0.0173089
0.014815399
0.0129269
0.0203992
0.0267165
0.0135047
0.0156003
0.0206425
0.0173065
0.015349
0.0154253
0.028654499
0.023051
0.0188329
0.0212896
0.0267792
0.0124185
0.0139592
0.026437
0.021725899
0.0191744
0.023367
0.0309707
0.0128053
0.0231033
0.0289707
0.030695699
0.0252439
0.0235267
0.0206898
0.0250277
0.0179293
0.026296
0.0279608
0.022073799
0.0231225
0.0456904
0.0302167
0.0296276
0.034716499
0.0197337
0.0460273
0.0201718
0.028628
0.0135798
0.0366266
0.025880599
0.0149004
0.0295667
0.0124357
0.0350656
0.0216601
0.0225875
0.028544299
0.0180472
0.0230549
0.0175102
0.0177402
0.0266613
0.0290294
0.0139115
0.0104881
0.028417299
0.0185687
0.0167523
0.0243414
0.0249545
0.0158679
0.0201471
0.0196261
0.0310402
0.0162964
0.0304583
0.0224968
0.0199327
0.0219387
0.019510099
0.0220413
0.0218191
0.0169934
0.0230505
0.0147648
0.017021
0.0205732
0.026412
0.0302751
0.0313707
0.0192994
0.0365656
0.0301708
0.018407999
0.0238861
0.022931
