latency (s)
0.373369401
0.0194872
0.021630901
0.0249108
0.0279411
0.0153904
0.0198035
0.0176495
0.0130319
0.016833
0.0125381
0.0173087
0.0221612
0.022749901
0.0173986
0.0158216
0.0192135
0.0195261
0.0195999
0.0254039
0.0300979
0.0207208
0.0292609
0.032891801
0.039121
0.0182561
0.0407247
0.0445555
0.0213832
0.038251801
0.0576992
0.0302956
0.0254254
0.062911
0.055432201
0.0529751
0.025907
0.0289886
0.0489143
0.024320901
0.0450428
0.0386818
0.0610073
0.0510462
0.035461201
0.0333383
0.0416655
0.0422062
0.0547449
0.069259401
0.0446098
0.0512236
0.0311557
0.051522501
0.0367048
0.0574531
0.0410097
0.0346325
0.044304501
0.0394889
0.0495761
0.0307544
0.0348981
0.041509001
0.0573324
0.053676001
0.0433229
0.041961801
0.0324598
0.0400901
0.051113601
0.050385001
0.0511667
0.0343907
0.065746401
0.047038601
0.0461609
0.042431801
0.0471587
0.0357754
0.044407301
0.0514317
0.043703101
0.0405472
0.039413301
0.0397627
0.050777001
0.0397791
0.0432008
0.023635901
0.045069
0.046304201
0.0298637
0.060021101
0.0397739
0.063682001
0.0452197
0.042461101
0.0476049
0.0368004
0.044863301
0.0270671
0.052400601
0.0242197
0.053272101
0.0422037
0.0360976
0.084525101
0.035560801
0.0471696
0.040719001
0.0429528
0.0311076
0.031898001
0.0406151
0.058354301
0.0631522
0.038278701
0.0289768
0.0355496
0.039576001
0.0563746
0.049494101
0.0448113
0.054170801
0.0558059
0.033305501
0.0353584
0.0278425
0.037717001
0.0380934
0.033560601
0.0356916
0.0390302
0.046627301
0.0275294
0.040458201
0.0467525
0.0321602
0.040488201
0.0450462
0.067164001
0.0465942
0.032271701
0.0405311
0.037805801
0.0351162
0.041633
0.049399101
0.0464425
0.038469101
0.0526329
0.027638701
0.0464896
0.038095701
0.0375399
0.073061701
0.0617963
0.038223101
0.0376844
0.0228418
0.022377301
0.0313896
0.0436923
0.034894001
0.070688
0.047332601
0.041402
0.031217001
0.0205364
0.033135
0.044548501
0.0366879
0.0337954
0.038708701
0.0525391
0.035116501
0.0271436
0.055058001
0.0498851
0.0297073
0.046028301
0.034622
0.041943201
0.0437363
0.038624101
0.0330242
0.069082101
0.0413296
0.046586301
0.0416177
0.0494382
0.030792201
0.0558501
0.037105001
0.0321088
0.052937901
0.0473712
0.0285244
0.033154001
0.0407741
0.053825101
0.0467267
0.036576001
0.0353662
0.0345304
0.033862401
0.0296116
0.039581
0.036176001
0.0354319
0.0281569
0.035135701
0.0394595
0.056478301
0.0507201
0.031644901
0.0380442
0.0421543
0.040418401
0.0243072
0.042371101
0.0244815
0.029213
0.045623601
0.0671176
0.031746601
0.048751
0.066506401
0.0400368
0.039499001
0.0510352
0.034024101
0.0342056
