latency (s)
0.362077301
0.0176307
0.026606201
0.0138896
0.0273509
0.0117801
0.0235523
0.0157822
0.01241
0.0167436
0.0117445
0.0289526
0.0217457
0.015162301
0.0171556
0.0197029
0.0175201
0.0158702
0.0297413
0.0163636
0.0298787
0.0220493
0.034570601
0.0309746
0.0323423
0.0326902
0.038861
0.0308074
0.02667
0.046524101
0.044244
0.0327091
0.0262655
0.0477046
0.058684901
0.0501306
0.0283389
0.023877
0.0446678
0.035928401
0.0347001
0.0492327
0.0320248
0.057897
0.054910001
0.0364814
0.039568
0.0397307
0.0390002
0.071767701
0.039016
0.0448055
0.0537
0.042866801
0.0447108
0.0437009
0.0427416
0.049078
0.034997301
0.0422468
0.0425017
0.0414172
0.0382154
0.044783101
0.0332928
0.060312401
0.0442465
0.044128101
0.0374187
0.0392304
0.037881201
0.0509904
0.065731101
0.0295651
0.040885101
0.0710948
0.026043201
0.0632554
0.029488501
0.0432209
0.047268101
0.0487094
0.049063301
0.0399096
0.0356984
0.041926101
0.0373144
0.046099001
0.0420463
0.041520301
0.0402278
0.0385953
0.044942701
0.0439859
0.039784001
0.0578098
0.057428901
0.0354899
0.048571701
0.0448246
0.049494801
0.0310894
0.0311769
0.040702201
0.0376083
0.044332301
0.0416298
0.062870301
0.0664246
0.049544701
0.0271924
0.051122601
0.0341688
0.0335872
0.041916301
0.0498278
0.057364301
0.0397611
0.043253701
0.0294452
0.037044001
0.0597032
0.033505101
0.059626
0.046727401
0.0647988
0.030163201
0.0378547
0.0289082
0.030443801
0.0471436
0.0292144
0.032975301
0.0382206
0.045598201
0.0326385
0.0372891
0.048181101
0.038893
0.035129401
0.0444665
0.069879901
0.0401263
0.040399801
0.0360965
0.043788001
0.0214566
0.0396589
0.055979001
0.0448146
0.042576101
0.0346068
0.054678501
0.0461572
0.0423667
0.034138701
0.0488007
0.079827201
0.044906601
0.0367376
0.0277426
0.020560801
0.0310037
0.0456387
0.032868901
0.0725098
0.031542501
0.0587115
0.029535501
0.0202824
0.0359569
0.042702401
0.0360426
0.0316152
0.042343601
0.0517615
0.030297401
0.0269311
0.054501301
0.0406108
0.0369959
0.040458201
0.0356378
0.043517901
0.0401001
0.0374503
0.037155801
0.0689909
0.040382401
0.0375207
0.056536801
0.0234962
0.042371801
0.0648351
0.0222091
0.036426401
0.0349862
0.060109301
0.0451598
0.036156501
0.0425849
0.030896
0.052375901
0.0499244
0.036466901
0.0234965
0.043882801
0.0319905
0.0376547
0.029352101
0.0271431
0.0347748
0.035033901
0.0431143
0.0269283
0.061101901
0.0476891
0.037776201
0.0352443
0.043692901
0.0350645
0.0308523
0.036070901
0.018638
0.0429801
0.060165901
0.0444272
0.038409401
0.074796801
0.047739
0.0274756
0.059024101
0.0298762
0.031661701
0.040739
0.0392662
0.024654301
0.0406158
0.045997401
0.0512508
0.042423701
0.0310582
0.0439448
0.036855001
0.0384939
0.051501301
0.0413902
0.066434501
0.0301907
0.0197258
0.030253301
0.0434389
0.0366134
0.027982901
0.0347355
0.037986801
0.057663502
0.029760701
0.042735101
0.031310701
0.039833402
0.032102501
0.030186801
0.051085602
0.046812701
0.032145501
0.044399002
0.044911001
0.037443302
0.041994901
0.029409001
0.033513601
0.043993102
0.043240501
0.040644502
0.045850101
0.049628402
0.032740501
0.046762502
0.038967801
0.056581402
0.044039302
0.055829102
0.051056101
0.032582802
0.024391
0.049457202
0.032209101
0.049417302
0.043913802
0.060995502
0.037340901
0.033282601
0.059396002
0.030533501
0.048972402
0.040095501
0.042144102
0.037700001
0.044277402
0.0223614
0.045371102
0.056126902
0.039810401
0.040691402
0.046222201
0.060945602
0.028300101
0.030941201
0.030756502
0.039793801
0.063527502
0.023829901
0.035941901
0.051498702
0.024315801
0.035276301
0.059731502
0.041938502
0.039653601
0.038857901
0.039062002
0.049351901
0.025103501
0.052168802
0.033879401
0.028266801
0.030034801
0.049858402
0.021520601
0.053500802
0.045011401
0.034438201
0.045754102
0.536865318
0.053685402
0.040366702
0.052266902
0.037501301
0.046439501
0.037762202
0.034273301
0.045696802
0.044142901
0.025923301
0.036148801
0.057362102
0.034358701
0.024714101
0.040257602
0.028144901
0.046181701
0.040707702
0.041111401
0.030761801
0.023386601
0.051181902
0.031209201
0.040147501
0.047337402
0.033325701
0.025043001
0.036706101
0.050257902
0.032591601
0.046003802
0.037386001
0.061004802
0.034238901
0.033441801
0.041868102
0.037516601
0.046665802
0.033082401
0.043971701
0.042175602
0.057164802
0.046787201
0.055229802
0.045968302
0.033069401
0.038851201
0.055557802
0.043415102
0.062742702
0.033406801
0.059620602
0.055267402
0.055210002
0.032549101
0.035264701
0.027801601
0.025741001
0.051215402
0.033470301
0.064361003
0.040775801
0.045239502
0.047884601
0.075519803
0.036185601
0.043416702
0.042177801
0.055984102
0.025127601
0.054116602
0.053532102
0.037700901
0.042793201
0.053899802
0.044644502
0.030960701
0.038270001
0.027885301
0.038458601
0.043082802
0.041831501
0.026913401
0.025324101
0.039564302
0.033788801
0.036271001
0.050792402
0.044553201
0.050870702
0.031159601
0.030449801
0.052882902
0.033581901
0.049856702
0.034632501
0.036781101
0.039213602
0.036614701
0.046384602
0.035645601
0.032209601
0.043059002
0.050491403
0.047825702
0.047472703
0.037356002
0.029741602
0.063423603
0.041692702
0.048159203
0.030802402
0.041483302
0.037175202
0.053207503
0.041651202
0.029970402
0.055623103
0.050459603
0.038384302
0.034464302
0.031252401
0.036092702
0.038614602
0.055521903
0.057214604
0.041009202
0.031598401
0.035769602
0.039866703
0.043978802
0.051676303
0.039894502
0.048846603
0.044643802
0.030429202
0.028414101
0.040200003
0.048820502
0.033732302
0.054191203
0.035638502
0.041483802
0.021709201
0.029664802
0.042243302
0.043671703
0.060414403
0.025906302
0.036208202
0.040095202
0.037212102
0.031000901
0.036661302
0.034939702
0.048242703
0.044856602
0.036450702
0.045362003
0.040269302
0.037852502
0.026059702
0.028690201
0.049151203
0.035762302
0.033177902
0.026178801
0.045885503
0.041676502
0.040324102
0.043847603
0.036749602
0.042841102
0.040969902
0.041184102
0.040424003
0.059701403
0.039010302
0.040671102
0.050664103
0.051527103
0.041194102
0.042869302
0.030638002
0.039183702
0.053437403
0.051233803
0.054343703
0.044113202
0.040755803
0.063214403
0.037133702
0.036352202
0.030203002
0.028683901
0.035929502
0.034426002
0.033881502
0.044741202
0.048456703
0.035953202
0.037808302
0.036103102
0.057458803
0.036346302
0.038276602
0.046502703
0.036162502
0.037835902
0.037777102
0.035250202
0.032109402
0.046555302
0.043150703
0.045742302
0.050068703
0.043138802
0.041391303
0.031091701
0.044357403
0.035807302
0.036160902
0.042073202
0.040044302
0.040609202
0.046765603
0.037711802
0.042039002
0.049527703
0.037649402
0.033577002
0.036741802
0.049211003
0.032892201
0.051588303
0.040339002
0.049093903
0.043077102
0.038084702
0.041702203
0.045979302
0.035756302
0.027602102
0.038058302
0.528249429
0.055335203
0.038003602
0.041328502
0.035543202
0.031832302
0.042158602
0.028265502
0.040224302
0.043357502
0.046877703
0.049732702
0.030028202
0.050177103
0.042917002
0.035954602
0.052368303
0.039909102
0.041121303
0.055370303
0.039835102
0.036411702
0.051533403
0.035037301
0.031798002
0.047582503
0.055394703
0.055384903
0.043046302
0.035182902
0.029135802
0.048356202
0.052299703
0.057401803
0.047937203
0.033293802
0.040873502
0.044984803
0.039190002
0.050399002
0.058688703
0.553670721
0.048781602
0.036689202
0.045795802
0.046384901
0.041929902
0.037351402
0.037499901
0.041447902
0.059544102
0.040638702
0.041229301
0.038239702
0.028824401
0.042962601
0.048939002
0.049058602
0.048625102
0.044894602
0.033763701
0.058296103
0.044107501
0.035749902
0.040887501
0.542008222
0.035176201
0.034707701
0.040491102
0.051471602
0.034111301
0.044310102
0.044982402
0.051129302
0.050240702
0.048612002
0.049857602
0.054832502
0.041180101
0.052232702
0.058481203
0.042198001
0.037690302
0.033799801
0.038382802
0.046294601
0.052817302
0.048511102
0.045385102
0.037887802
0.058148802
0.049774402
0.042472202
0.055423902
0.042176301
0.045308102
0.038222202
0.051941902
0.059495202
0.036307801
0.041692402
0.047916402
0.052441902
0.040967702
0.050347802
0.043413301
0.049302302
0.044186302
0.043323202
0.044154001
0.042338702
0.051192502
0.045947502
0.049364702
0.041857501
0.040232102
0.044951702
0.047326302
0.052200102
0.041033001
0.059135203
0.042823001
0.037319302
0.551923621
0.054578002
0.054373703
0.081113903
0.055387502
0.049344602
0.053860702
0.046215902
0.050941002
0.041108501
0.051731602
0.057489703
0.037411801
0.054798502
0.052284902
0.048447302
0.036132502
0.048364001
0.537465722
0.048439701
0.037902402
0.060534902
