latency (s)
0.364061401
0.020349101
0.0241521
0.028834
0.0133956
0.0190866
0.0177371
0.0150843
0.0137642
0.0152616
0.0152457
0.025331
0.020821901
0.0179675
0.0152215
0.0196626
0.018797
0.015692
0.0292106
0.0289255
0.0227735
0.0278584
0.024106501
0.0314873
0.0335635
0.0331824
0.0379383
0.0288926
0.0329848
0.057486001
0.0414206
0.0304356
0.0510636
0.038731201
0.0593833
0.0409068
0.020391
0.0440832
0.0356387
0.033055801
0.0439788
0.0350271
0.0541376
0.060355301
0.0359273
0.0307882
0.040282
0.0458364
0.056689201
0.0606809
0.0402848
0.0481731
0.0310554
0.050566101
0.0464404
0.0502576
0.0374731
0.0431902
0.039826701
0.0400224
0.0510636
0.0302225
0.0314625
0.038285401
0.0620176
0.050099401
0.0484934
0.039345501
0.0350727
0.046251101
0.044573
0.055822001
0.0373237
0.036932801
0.0757373
0.034328501
0.0549243
0.037936701
0.0412585
0.0356977
0.047870701
0.057108901
0.0384
0.0433007
0.044084101
0.0341713
0.044733601
0.0453529
0.041603201
0.0251138
0.0429045
0.051391701
0.0434522
0.042258901
0.0484369
0.060975201
0.0410463
0.037552701
0.0493603
0.045902001
0.0408066
0.0325846
0.040308001
0.036818
0.042320901
0.0431545
0.052693301
0.0802155
0.049327501
0.0271128
0.046630401
0.0304108
0.0367414
0.045389401
0.050508
0.048811901
0.0468706
0.036108901
0.0338502
0.037673901
0.0600257
0.030382
0.049942301
0.061734901
0.0480505
0.045788901
0.0390757
0.026429
0.033364301
0.0456775
0.0327198
0.031144901
0.038979
0.038718701
0.0392859
0.0388953
0.045571401
0.0282123
0.041120501
0.0441377
0.057559501
0.0532952
0.043160501
0.025697
0.0499291
0.026814201
0.0332981
0.059962501
0.0398581
0.055435101
0.0535833
0.032544001
0.0412997
0.0438511
0.031548901
0.0392995
0.081948301
0.049308901
0.0402628
0.0233915
0.0279652
0.027439901
0.0361712
0.041341901
0.0557464
0.043483701
0.0547692
0.0344636
0.027216601
0.025974
0.0409758
0.047849501
0.0286804
0.035535201
0.0477022
0.045018101
0.0271555
0.0458052
0.046842701
0.039417
0.028989301
0.0437474
0.0432891
0.046534901
0.0390799
0.033007101
0.0488455
0.065876301
0.0328249
0.061355501
0.0357247
0.036359801
0.0597772
0.0248527
0.034404701
0.0362957
0.057055801
0.0431379
0.035409501
0.043813
0.0241789
0.055730301
0.0507479
0.038499901
0.0240367
0.041287101
0.0352764
0.036343
0.032139901
0.0324004
0.0293704
0.042805701
0.0375855
0.0258551
0.076248901
0.0342243
0.038147801
0.037671
0.044067901
0.0317077
0.0326185
0.033193001
0.0200077
0.0412632
0.065365501
0.037098
0.035199201
0.071057701
0.0536563
0.0276196
0.058227601
0.0306207
0.032268301
0.0395868
0.0387994
0.019941001
0.0450616
0.044470101
0.0518614
0.042556001
0.0245162
0.0512528
0.037622801
0.031912
0.0396818
0.050370301
0.048387
0.0452677
0.022725
0.0218077
0.033339801
0.0487757
0.036235001
0.0279013
0.0390713
0.053769202
0.043905302
0.032403401
0.033010701
0.040632201
0.037714902
0.027398301
0.050234001
0.044631602
0.031861401
0.044425501
0.032002702
0.036084801
0.055346902
0.024348801
0.037690201
0.043439201
0.037200702
0.040620501
0.038109201
0.052910702
0.048930602
0.035419001
0.035113301
0.055775802
0.049712402
0.054313202
0.051375802
0.041658901
0.025121001
0.040161101
0.039392102
0.045255201
0.052462202
0.055147602
0.045698802
0.029101701
0.044017701
0.041425002
0.038579101
0.043828302
0.029344001
0.051365301
0.050595902
0.022393801
0.033184001
0.056170302
0.041617001
0.032312802
0.049550001
0.048566402
0.053681502
0.035015701
0.029566801
0.035345001
0.047396202
0.045501601
0.032699602
0.036127001
0.039134801
0.026271401
0.050768302
0.043775301
0.050300002
0.027419401
0.052879602
0.041186301
0.044541202
0.032310301
0.047705302
0.027416801
0.031487101
0.031539101
0.045293401
0.030622301
0.050177202
0.046478202
0.049299301
0.532724919
0.032395301
0.057410202
0.042880702
0.040568601
0.051899502
0.035924501
0.035918501
0.053117802
0.043429002
0.027076101
0.030180601
0.058689302
0.037774401
0.025111801
0.029770701
0.039289201
0.042109402
0.037032701
0.056495502
0.031722501
0.024411601
0.043419301
0.033425001
0.043625602
0.040732101
0.039169002
0.032811301
0.039086601
0.044250202
0.032938901
0.046411402
0.034576201
0.062961802
0.033689201
0.034674001
0.037461302
0.040850001
0.042362701
0.038237002
0.044442501
0.041106602
0.056913702
0.049249701
0.054032302
0.047179602
0.031319801
0.029230101
0.059740602
0.041882702
0.068515402
0.024994001
0.062563602
0.047574102
0.063360702
0.035613201
0.039099001
0.027430401
0.020979901
0.056136902
0.032443301
0.057191202
0.043216702
0.047137101
0.044792402
0.074979902
0.042735802
0.041907201
0.039571802
0.046832201
0.031900801
0.048960502
0.058748502
0.044292402
0.042344301
0.051600402
0.041217801
0.034129002
0.035561701
0.030611801
0.039138401
0.037004302
0.045423201
0.030623801
0.028488901
0.037592301
0.032251702
0.036490201
0.052411502
0.042704501
0.038352201
0.042770402
0.033843001
0.037379801
0.047896102
0.054992902
0.042894401
0.031391402
0.050511001
0.030174501
0.049371502
0.039573301
0.029129501
0.047539003
0.046847002
0.046740403
0.048677303
0.029679801
0.036787102
0.059071304
0.048778802
0.038380502
0.046059203
0.032779702
0.044526502
0.049445403
0.033170002
0.030220101
0.069428404
0.035363402
0.051318503
0.034240402
0.034429102
0.043715102
0.041610902
0.058124303
0.055320403
0.025745102
0.044771402
0.040544502
0.042981303
0.057476503
0.040747302
0.047456003
0.044588602
0.034526302
0.027599502
0.042719402
0.048121103
0.034548702
0.051836602
0.036245302
0.036266202
0.024400902
0.027947501
0.051869203
0.035080902
0.060367603
0.028217102
0.036057102
0.040237702
0.035019402
0.032552402
0.033118601
0.038959603
0.048485702
0.045849403
0.043085102
0.039272502
0.045774303
0.031221602
0.027386201
0.029130902
0.052111902
0.030311502
0.033930402
0.026161301
0.043781203
0.047002702
0.033725802
0.045940203
0.035300302
0.042084902
0.043154302
0.040088203
0.043997602
0.056575403
0.045640403
0.032704001
0.049456403
0.057288003
0.038653602
0.040782203
0.034087301
0.038017002
0.042930703
0.055464103
0.055611903
0.039629102
0.044086402
0.062380304
0.037577002
0.038613102
0.030500702
0.025729301
0.034135802
0.034653202
0.034895002
0.038033602
0.052655403
0.035475502
0.037117102
0.037113702
0.055015403
0.041136402
0.036450502
0.037926702
0.037786002
0.037781402
0.037683502
0.037246702
0.033114602
0.045648203
0.048421202
0.044094203
0.052541603
0.039770902
0.033316102
0.037533502
0.045676102
0.028446802
0.043298002
0.033363302
0.048164603
0.042583702
0.031605602
0.041964802
0.049380903
0.052098902
0.029518102
0.034819002
0.034278502
0.049990403
0.033036601
0.046866203
0.040828702
0.044522303
0.045235802
0.043306602
0.035438802
0.048590903
0.041035802
0.031476602
0.036507802
0.527744729
0.049111503
0.036633902
0.044404002
0.032731902
0.035586602
0.037759302
0.033648802
0.035863302
0.046096002
0.048848503
0.036827702
0.041240602
0.044276803
0.043600302
0.038016302
0.042214002
0.048525803
0.036586302
0.041112002
0.055322003
0.037406302
0.038344402
0.056103303
0.031695102
0.033515502
0.050175703
0.075636304
0.033138302
0.045391302
0.033495202
0.042189702
0.055737203
0.049659803
0.054626403
0.040805502
0.035747702
0.043683903
0.040619102
0.044428802
0.062873503
0.037980202
0.560656522
0.049231502
0.040346901
0.041788002
0.043148701
0.039600602
0.043702902
0.027326401
0.070580603
0.043765401
0.039930302
0.038149601
0.031312702
0.040356101
0.044613102
0.046356002
0.050349502
0.053509302
0.032015701
0.034117701
0.059838103
0.042773401
0.035374402
0.548481321
0.032103001
0.032980402
0.038722001
0.049140902
0.040356202
0.044888502
0.038158301
0.047424802
0.046199502
0.060369202
0.051262802
0.056881402
0.045836302
0.047413902
0.058952402
0.039305002
0.040592401
0.033975302
0.041699701
0.046217802
0.045341902
0.053748302
0.045378402
0.039658401
0.053989802
0.054503702
0.042636901
0.057472703
0.035873401
0.052885902
0.037074201
0.047809802
0.061699603
0.037143601
0.043493802
0.042564202
0.057091402
0.040053301
0.051529202
0.045060702
0.046542702
0.040517002
0.046953601
0.044665202
0.040865502
0.044963702
0.056988802
0.039795801
0.038194402
0.051312402
0.046923802
0.044772901
0.052216802
0.035726802
0.069646903
0.041820701
0.045328902
0.546857421
0.052675302
0.055038703
0.072780002
0.058933803
0.040898601
0.058807503
0.049476902
0.044432501
0.047566002
0.050195402
0.055241102
0.040341802
0.051131402
0.053712402
0.048756202
0.036387701
0.048256002
0.537828721
0.048785502
0.040161402
0.058917002
0.046514202
0.041208402
0.540870721
0.531204621
0.047932403
0.046410803
0.064263804
0.051055503
0.053290203
0.070251805
0.046319803
0.052565003
0.550308835
0.044283203
0.057249703
0.058500704
0.059656404
0.049667603
0.044571903
0.532303233
0.053536503
0.079598705
0.068375105
0.053301103
0.040295103
