latency (s)
0.210483999
0.020685899
0.0162744
0.0147417
0.0139241
0.0220368
0.0232608
0.0196745
0.0173321
0.0196038
0.022263599
0.0230028
0.0168919
0.0644767
0.0354878
0.027020799
0.0214925
0.0342772
0.0335602
0.0452141
0.040714599
0.0423883
0.0402717
0.054324599
0.0443982
0.0377575
0.0472531
0.051326599
0.0593085
0.0359108
0.052135399
0.0410356
0.0376678
0.0414229
0.055596799
0.0638132
0.0405686
0.0294199
0.059566399
0.0536036
0.0544609
0.044705799
0.0696835
0.0441532
0.053201399
0.0567538
0.0523603
0.049828999
0.0538738
0.0445848
0.043175499
0.0533466
0.0601451
0.066236999
0.048696
0.0683449
0.062606199
0.0424728
0.0530841
0.062933499
0.0500086
0.0580152
0.065003999
0.0413086
0.0408589
0.055527099
0.0624652
0.0566787
0.051147699
0.0629806
0.0305936
0.060239099
0.0529857
0.0347237
0.068435099
0.0567976
0.0649067
0.119738899
0.068282
0.052104999
0.0422513
0.0461663
0.059429199
0.0628053
0.0370093
0.0343047
0.0508121
0.0370874
0.0579437
0.042487
0.082739399
0.0589861
0.0856632
0.069643
0.0531523
0.041323299
0.0450047
0.0702417
0.0451981
0.0616563
0.0595216
0.05542
0.058029199
0.0507731
0.0472052
0.0268022
0.0556196
0.0385259
0.0455502
0.047086299
0.0391142
0.0509725
0.037188
0.0526198
0.0443699
0.0422444
0.0244475
0.0432483
0.037709199
0.0449992
0.0439475
0.0586888
0.0574469
0.0632287
0.040195
0.047294099
0.0501115
0.0585963
0.0573616
0.0463115
0.0449899
0.0662734
0.044493399
0.0651218
0.0526567
0.0380197
0.0423833
0.0508969
0.0537159
0.072962899
0.0465755
0.0503769
0.0723142
0.0512471
0.0523627
0.0393067
0.045781299
0.0573424
0.0404611
0.034657
0.0521745
0.0409111
0.0477847
0.051124899
0.0607809
0.0508649
0.0433743
0.0647422
0.0506846
0.079567999
0.0463742
0.049052
0.0473554
0.0664999
0.0496653
0.0456807
0.0460756
0.033064899
0.0462192
0.0466335
0.0662793
0.0491234
0.0513269
0.0384075
0.036370499
0.0480914
0.0398176
0.0540621
0.0621635
0.0514333
0.0517924
0.0413924
0.062660799
0.0430345
0.0528773
0.0527628
0.0524308
0.0417089
0.0502225
0.059203799
0.0459934
0.0658726
0.0561982
0.0536665
0.0513492
0.038386999
0.054303
0.061836
0.0470899
0.0435052
0.0466359
0.0358145
0.071825699
0.0441459
0.0542731
0.0483559
0.0557159
0.0502216
0.0537181
0.050040899
0.0440814
0.0406249
0.0515762
0.0474173
0.0474158
0.0569174
0.0472522
0.047892599
0.0665208
0.0557652
0.0378787
0.0473004
0.0446215
0.0451449
0.063972999
0.0320344
0.0705864
0.0460591
0.0359296
0.0502093
0.0484316
0.046415299
0.0426332
0.0481558
0.0696007
0.0463234
0.0338647
0.0496287
0.0472683
0.050073099
0.0703567
0.0751528
0.0621608
0.0383703
0.0404365
0.042142
0.0450723
0.038753299
0.0461845
0.0487126
0.0602081
0.061457699
0.0566083
0.0480963
0.0666223
0.046707199
0.0475997
0.0538708
0.0404129
0.071387099
0.0657741
0.0634769
0.057687299
0.0602704
0.0414039
0.0422524
0.065711799
0.0479525
0.0462766
0.0393812
0.036825399
0.0379535
0.0525731
0.0396931
0.078360699
0.0546297
0.0395148
0.083956899
0.0569703
0.0437766
0.0525857
0.040712899
0.0361316
0.0390803
0.0294323
0.0457076
0.047403899
0.0472114
0.0537388
0.0385229
0.0438752
0.053237999
0.057089
0.0417116
0.059899099
0.0623524
0.052978
0.0626982
0.062624299
0.0617111
0.0589795
0.062989499
0.0535136
0.0399826
0.0544077
0.030995699
0.0447271
0.0386725
0.0355038
0.0453449
0.044024899
0.0393086
0.0474901
0.0377922
0.0324496
0.041875899
0.048946
0.0478658
0.0646152
0.061819899
0.0529502
0.0648102
0.066475499
0.0487928
0.0372617
0.0443998
0.091677099
0.0495708
0.0493586
0.052260499
0.0499874
0.0529383
0.0696336
0.070390099
0.056755
0.065903
0.042211699
0.0457469
0.0370551
0.0570129
0.052134199
0.0754787
0.0394561
0.0374046
0.046118499
