latency (s)
0.251476899
0.023894
0.0249233
0.0125186
0.0147921
0.0173966
0.0243217
0.0191152
0.0180091
0.0159943
0.018830499
0.0276223
0.0181138
0.0211406
0.0593996
0.0354233
0.027231399
0.0214842
0.0383997
0.0292953
0.059416399
0.0276259
0.0414885
0.0508246
0.046305199
0.0427309
0.0332127
0.0558059
0.048300299
0.0569912
0.035446
0.049474999
0.0427129
0.0380209
0.0409073
0.062237699
0.0545247
0.0451232
0.041519499
0.0529297
0.0552932
0.0466714
0.049082499
0.0723443
0.0378947
0.059862399
0.050665
0.0542361
0.053357499
0.0511522
0.0438029
0.039365399
0.0528107
0.0606215
0.083365699
0.041061
0.0726008
0.051795999
0.0541344
0.0439283
0.069236799
0.0567389
0.071130799
0.043396
0.0431688
0.0497877
0.045177999
0.0673433
0.0495294
0.070097999
0.0422905
0.0495739
0.064360599
0.041345
0.0521283
0.047592499
0.0625531
0.075158
0.121675899
0.049522599
0.0528608
0.0470501
0.0439486
0.067654799
0.0464019
0.0409947
0.040465
0.044813
0.0493006
0.0510877
0.087214499
0.0557753
0.055861
0.0757754
0.0722735
0.057808999
0.0376331
0.048979
0.0674871
0.0486827
0.0602801
0.0586919
0.054379599
0.0493182
0.0627039
0.0258173
0.052114
0.0318215
0.0360485
0.0447318
0.044813499
0.0508415
0.041957
0.0332316
0.061442
0.0423803
0.0340613
0.0251762
0.0435711
0.039207799
0.0478813
0.0577115
0.0500493
0.070253
0.0567511
0.0363853
0.049229999
0.0479026
0.051433
0.0644665
0.0550355
0.037639
0.0615006
0.044891399
0.0668012
0.0437444
0.0480074
0.0410089
0.0507994
0.068762599
0.0670679
0.0502854
0.0520128
0.070376
0.0470462
0.0482196
0.032520999
0.056386
0.0504534
0.0352702
0.0440476
0.0505259
0.0441768
0.0498242
0.065991799
0.0573124
0.0442525
0.0517369
0.0592964
0.0835866
0.047713599
0.0407133
0.0553291
0.0636566
0.0584228
0.0396322
0.0490554
0.034568799
0.0477553
0.0478411
0.0536779
0.0637221
0.0432667
0.0478168
0.035268399
0.0470405
0.0409857
0.0566147
0.0597162
0.0508695
0.0512115
0.0434736
0.060695999
0.0435491
0.0551458
0.0601389
0.0537264
0.0402919
0.050551799
0.0616202
0.0498101
0.0600047
0.0551833
0.0545255
0.0474816
