latency (s)
0.248946899
0.0237293
0.024941699
0.0128947
0.0154295
0.0151929
0.0268721
0.0195146
0.0195281
0.0185036
0.019450599
0.024939
0.0193754
0.0207524
0.0606924
0.034271099
0.026452
0.0213904
0.0374295
0.0282969
0.0452407
0.040067899
0.0436076
0.0385253
0.056496699
0.0415067
0.0338335
0.0462067
0.053560899
0.0591496
0.0308357
0.051742299
0.0391229
0.0424355
0.0387898
0.058150099
0.0616251
0.0390674
0.0349844
0.065129999
0.0587
0.046512
0.047236099
0.075993
0.0371912
0.054978299
0.054289
0.0587417
0.056573199
0.0481679
0.0461647
0.037930999
0.0536731
0.0557385
0.077096599
0.0477949
0.0668077
0.056479299
0.0470648
0.0500057
0.061874399
0.0501511
0.0634282
0.059991299
0.042981
0.0430613
0.055083599
0.0678949
0.0467596
0.058928499
0.0546157
0.0416941
0.065270799
0.0409965
0.036718
0.064581799
0.0664051
0.0612296
0.118220999
0.0626386
0.055881099
0.0403514
0.0443516
0.066117499
0.0578703
0.035893
0.033641
0.0499764
0.0414164
0.0628638
0.064131599
0.06863
0.0647811
0.0692761
0.0702924
0.0522963
0.048952399
0.0380392
0.0693351
0.0434747
0.0572141
0.0592425
0.0551031
0.057148199
0.0546174
0.0454572
0.0416505
0.0388962
0.0352194
0.0414568
0.0390939
0.047793799
0.0472473
0.0348384
0.0585553
0.0353307
0.0446025
0.0292691
0.0431399
0.036374199
0.0434801
0.0434316
0.0594542
0.0562271
0.0724583
0.0392967
0.046192399
0.0510199
0.0592438
0.0576832
0.0442622
0.0464176
0.0459847
0.062592099
0.0511524
0.0638728
0.031199
0.0448305
0.0498154
0.0409154
0.082300099
0.0535327
0.0500739
0.0683991
0.0538502
0.0462981
0.0482146
0.029969299
0.0650812
0.0417653
0.0356382
0.0423217
0.0459139
0.0438855
0.0473567
0.049449899
0.0735829
0.0401992
0.0541663
0.0597171
0.0827221
0.049069199
0.041026
0.0579493
0.0604414
0.0465876
0.0499108
0.0428398
0.035087099
0.0495928
0.0376844
0.0631618
0.0510047
0.0527812
0.0396357
0.047758
0.041008599
0.0475949
0.0443908
0.0546149
0.0599384
0.0509958
0.0502371
0.053598299
0.0433979
0.0547989
0.0546904
0.0551496
0.0388995
0.0469801
0.047671099
0.0568648
0.0514679
0.0737435
0.0543172
0.0468395
0.0458106
0.044882599
0.0681968
0.0520499
0.0492516
0.0425765
0.0396326
0.0574091
0.043125899
0.0487418
0.0522585
0.0647612
0.0534919
0.0533493
0.051259499
0.0349063
0.0480838
0.0457786
0.0520847
0.0474709
0.0614658
0.0326552
0.057273399
0.0464422
0.0649745
0.0426734
0.0575692
0.0409384
0.0424606
0.061456399
0.0425772
0.0545936
0.0505756
0.0374302
0.0453376
0.0492482
0.0497955
0.034578499
0.0502943
0.0700024
0.0494538
0.0358642
0.0395027
0.0525373
0.053151499
0.0526138
0.0894513
0.0652147
0.047064199
0.031933
0.0481281
0.0398668
0.0469738
0.043273599
0.0375023
0.059253
0.0512969
0.065065599
0.0499294
0.0656208
0.042966599
0.0569084
0.0403795
0.0478582
0.055993399
0.0693066
0.0541844
0.065867999
0.0605705
0.0531235
0.0370966
0.059461799
0.0559988
0.0545208
0.0455876
0.033460499
0.0439754
0.0396173
0.0527524
0.069433899
0.0525624
0.0531826
0.0504038
0.081091299
0.0429477
0.0543249
0.0463648
0.040212699
0.040862
0.032013
0.0411816
0.0480178
0.046689299
0.051442
0.0454951
0.0493039
0.047800299
0.0585915
0.0410831
0.059932099
0.0515791
0.0653624
0.0643066
0.058418399
0.0579235
0.0625779
0.065980099
0.051189
0.0389803
0.060884
0.033373799
0.0473965
0.0354921
0.0458524
0.0429015
0.044112599
0.0360245
0.0469611
0.0370324
0.0322114
0.043969299
0.0498865
0.0535226
0.05647
0.067869499
0.0502903
0.0653808
0.067929099
0.0497287
0.0372097
0.0504201
0.085346599
0.0493955
0.0496609
0.058826999
0.0493911
0.0504104
0.0717365
0.061870699
0.0580901
0.0613401
0.043963899
0.0428931
0.0401275
0.0560275
0.066185999
0.0613099
0.037491
0.0390221
0.048786799
0.0489864
0.0597242
0.035842
0.055589799
0.0523632
0.048007
0.0316882
0.088425999
0.0742679
0.0523711
0.041872099
0.0647768
0.0475471
0.0666034
0.050978599
0.0462737
0.0484382
0.066515899
0.0375783
0.0341257
0.0590467
0.0513159
0.059251899
0.0466427
0.0434477
0.0511747
0.051188199
0.0364122
0.0344964
0.043235
0.054893699
0.0573721
0.0513543
0.0623288
0.038424399
0.0445863
0.0503708
0.0740997
0.066692199
0.051387
0.049603
0.056272399
0.0521997
0.0467893
0.0407863
0.042840299
0.0343001
0.0337301
0.0623365
0.0402896
0.039311399
0.0569317
0.057745499
0.059535398
0.055259199
0.034870199
0.041585298
0.051802099
0.042933598
0.045232699
0.058524698
0.046735798
0.058330499
0.048360098
0.047445798
0.045510799
0.048712898
0.048500599
0.064825598
