latency (s)
0.50985779
0.0088072
0.0157218
0.0082521
0.013573499
0.0118761
0.0181963
0.0155553
0.013368499
0.0174228
0.0136653
0.011283
0.012991699
0.0119974
0.0147372
0.013789299
0.0130274
0.0141007
0.0131855
0.018389899
0.0204231
0.0180718
0.017190799
0.0193149
0.024769299
0.0174452
0.0202719
0.034654299
0.016574
0.022589399
0.0202227
0.028573999
0.0208648
0.0260524
0.024841099
0.027852899
0.0214343
0.0255711
0.026773199
0.0263445
0.020671099
0.0305557
0.025025499
0.0212384
0.022644799
0.0236881
0.032695899
0.0229128
0.023689099
0.021957
0.022974299
0.0259658
0.030468899
0.0211371
0.027695799
0.0305362
0.021200499
0.0239073
0.031471699
0.0230899
0.0240349
0.027019799
0.0235131
0.022926199
0.0263439
0.020793499
0.0208153
0.027308699
0.0243956
0.035520599
0.0212831
0.023765699
0.0365516
0.031073499
0.029585399
0.0243021
0.0231469
0.022620999
0.0238477
0.024018399
0.035760199
0.0301877
0.035787999
0.0309776
0.023230499
0.0266616
0.035201199
0.027901099
0.0385864
0.023065199
0.0241232
0.023373499
0.0260497
0.0205557
0.033407499
0.033173699
0.0218481
0.027659499
0.025124
0.023262199
0.0314386
0.025620799
0.0252538
0.024628599
0.0340905
0.024655299
0.0256217
0.027531699
0.0216029
0.026937799
0.0274749
0.025084899
0.0217717
0.020948499
0.0336207
0.032689499
0.037637799
0.0240357
0.030790899
0.0239584
0.0198677
0.022659999
0.0267593
0.028822099
0.0251416
0.035709799
0.033258499
0.0333754
0.023614699
0.0212179
0.023000999
0.022222
0.0211588
0.023730599
0.0250887
0.023080599
0.0316399
0.033051999
0.027114899
0.0286137
0.025259199
0.0329267
0.028125299
0.0319623
0.030523499
0.030605299
0.0291857
0.026885199
0.0234421
0.026573099
0.0268237
0.023987799
0.0277761
0.031969299
0.0355731
0.024879999
0.033456899
0.0276684
0.026001399
0.0219243
0.032906399
0.0297932
0.030265799
0.0330068
0.028759499
0.0280716
0.024640499
0.0213875
0.024303099
0.0266456
0.025866699
0.0248639
0.029229599
0.0241821
0.026445699
0.028781
0.024983299
0.036465899
0.0294932
0.0207879
0.030281599
0.026616299
0.0245814
0.026432099
0.0224908
0.030280099
0.0291041
0.032653199
0.02998
0.046928699
0.031922499
0.0257334
0.051414899
0.025283899
0.0302729
0.034786099
0.034134299
0.044333
0.0274371
0.030885799
0.0254217
0.025537999
0.0233098
0.027517699
0.0300308
0.029129699
0.0265915
0.026327599
0.026096
0.025829999
0.0319671
0.023787999
0.0321265
0.029529699
0.0228689
0.031800999
0.0249676
0.025713399
0.036703999
0.0306017
0.028954499
0.0252417
0.033528199
0.0246307
0.025788399
0.0267103
0.024824099
0.0228079
0.024366499
0.0225523
0.029648199
0.0244142
0.029858099
0.0340982
0.025663299
0.030340699
0.0287509
0.024005999
0.0278256
0.030744799
0.0288161
0.026016999
0.0332602
0.027470099
0.0294504
0.030241999
0.0251149
0.027482099
0.028517399
0.0270982
0.026228399
0.0335794
0.031445599
0.0294798
0.029735099
0.031850999
0.0310241
0.026904299
0.0291662
0.028052499
0.0257912
0.031274699
0.026432
0.026238999
0.0255276
0.027085599
0.02951
0.0266551
0.027604099
0.026694
0.028745299
0.0264055
0.0279112
0.029020599
0.0328147
0.031481899
0.0271731
0.030279
0.024706299
0.027784
0.0258426
0.030167499
0.0237701
0.033279799
0.0282055
0.0271668
0.028688399
0.0231757
0.0287517
0.030208099
0.0308573
0.033882799
0.028124
0.036899699
0.0276474
0.0282003
0.030598299
0.0301236
0.031842799
0.0419115
0.027808499
0.0269497
0.0313675
0.028322499
0.0322167
0.022588
0.029902899
0.0374777
0.035881699
0.0252836
0.026177499
0.0291737
0.0319577
0.027508299
0.0377104
0.029231399
0.0341534
0.0241792
0.026025699
0.0354184
0.028198999
0.0269345
0.0265433
0.035210499
0.0283468
0.029785499
0.0352442
0.028154899
0.0292246
0.0290047
0.030829399
0.0280887
0.0277942
0.033920299
0.0297388
0.034172999
0.0309735
0.028855699
0.0245984
0.0289471
0.029194399
0.0320617
0.028392299
0.0362048
0.0249204
0.031967699
0.0271008
0.039249599
0.0267837
0.032539699
0.0293537
0.0342995
0.029835599
0.0289491
0.02435
0.031569499
0.0277155
0.026556499
0.02986
0.033209199
0.0342198
0.0224325
0.034656299
0.0304343
0.0251053
0.029722999
0.0346686
0.032232799
0.0318113
0.027628199
0.0270894
0.0341617
0.024480099
0.0252795
0.031671699
0.0292629
0.043626699
0.0325794
0.0318233
0.028312599
0.0264194
0.028143299
0.0296386
0.0268307
0.030283299
0.0287258
0.0244138
0.041326799
0.0279359
0.031352099
0.0289678
0.027054199
0.0362739
0.040881299
0.0291192
0.0269519
0.034729699
0.0292012
0.025478799
0.035265
0.0334753
0.028898199
0.0346481
0.032810499
0.0320323
0.029618499
0.0279856
0.0313798
0.030243599
0.0348749
0.032693599
0.030943
0.027893799
0.0339271
0.0295306
0.029133599
0.0303538
0.029534299
