latency (s)
0.521740001
0.0064358
0.0086577
0.010704
0.0081249
0.0069876
0.008111
0.0056255
0.0095711
0.0100942
0.010987
0.0112304
0.0172113
0.017259101
0.0106465
0.0118313
0.0104346
0.0118876
0.015051
0.0127385
0.0176579
0.0158241
0.0148702
0.012647
0.0151089
0.0140844
0.0192733
0.016696
0.0194917
0.0209435
0.0174703
0.017728
0.0181501
0.024201
0.01781
0.021271401
0.0158823
0.0209201
0.0171419
0.0186526
0.0282797
0.0221284
0.0271598
0.020936
0.0177441
0.021057
0.01737
0.0236363
0.0198674
0.0280546
0.0188244
0.0204975
0.0223067
0.022502801
0.0177831
0.0203758
0.0200923
0.0178814
0.021933
0.0187651
0.0182526
0.0213921
0.0192734
0.0192248
0.0232898
0.0199836
0.0165561
0.0249223
0.0238375
0.0245299
0.018256101
0.0237624
0.0243145
0.0202197
0.0187038
0.0217283
0.0169504
0.0194078
0.0219702
0.022697
0.0209632
0.019658
0.0261676
0.0193063
0.0237862
0.017653
0.0174481
0.0198989
0.028499301
0.0165132
0.0197267
0.0190073
0.0226448
0.0230796
0.0198093
0.0199676
0.0196272
0.0244455
0.0205752
0.0173218
0.0229807
0.0180869
0.0178766
0.0175171
0.0202376
0.0205638
0.0225748
0.0179917
0.027909301
0.0244034
0.0243437
0.0212715
0.0202275
0.0279367
0.01916
0.0245846
0.0183
0.0266671
0.0298867
0.0286269
0.0281714
0.0198149
0.0190583
0.02159
0.0240742
0.0171013
0.028020401
0.0249178
0.0291938
0.0212462
0.0237091
0.0250508
0.0302663
0.0196506
0.0200796
0.0282203
0.0188681
0.0167327
0.0250251
0.036606
0.0282238
0.0200773
0.021991901
0.0196749
0.0183406
0.0250451
0.0221212
0.0191501
0.0199133
0.0207547
0.0267755
0.0208316
0.0198223
0.0211702
0.0219604
0.0248524
0.0220851
0.0295924
0.02091
0.0193529
0.0229959
0.018587901
0.0202607
0.0287428
0.0283751
0.0204385
0.0277125
0.0246497
0.0222892
0.0275617
0.0207008
0.0215382
0.0258989
0.0260607
0.022009
0.0205105
