latency (s)
0.517974801
0.0061341
0.0057316
0.0085205
0.0097876
0.0079762
0.0082777
0.0069355
0.0083711
0.0102941
0.0111518
0.0132561
0.0113838
0.022321101
0.011434
0.0113027
0.0099396
0.012426
0.0147965
0.0127302
0.0173586
0.0161674
0.01511
0.0128732
0.0150964
0.0141084
0.0182351
0.0170846
0.0206113
0.0196488
0.0175178
0.016797
0.0177739
0.0247578
0.0205451
0.020715401
0.0170149
0.0212588
0.0168315
0.0176087
0.0293235
0.0215859
0.0280535
0.0229929
0.0167168
0.020878
0.0206344
0.0292375
0.0191545
0.0289655
0.0205734
0.0201799
0.020972701
0.0217361
0.0177469
0.0216192
0.0169637
0.023355
0.0181921
0.018031
0.018074
0.0216756
0.019713
0.0235302
0.0182422
0.0164433
0.0184116
0.0294318
0.0216505
0.0206301
0.019110401
0.0242971
0.0236594
0.0194741
0.024274
0.0176456
0.0189103
0.0194769
0.0251884
0.0211748
0.019372
0.0203564
0.0277843
0.0213234
0.0203448
0.0187706
0.0192483
0.027759001
0.0174452
0.0227693
0.0202003
0.0240294
0.0219992
0.0202902
0.017847
0.0197458
0.0273677
0.0174273
0.0203829
0.0202663
0.0176274
0.0204355
0.0168491
0.0203638
0.0217514
0.0211942
0.0180388
0.027672901
0.0242468
0.0246878
0.0206506
0.0203846
0.0272652
0.020462
0.0218625
0.0186586
0.0279052
0.0271316
0.0293927
0.0241995
0.0230669
0.0207199
0.0195061
0.0246294
0.0178442
0.023633101
0.024137
0.0302748
0.0201306
0.0237352
0.025845
0.0250035
0.0229448
0.0219274
0.0259866
0.0202685
0.0175546
0.0183181
0.027836
0.0305563
0.0302109
0.0197873
0.021906401
0.0196572
0.0194222
0.0257714
0.0191103
0.0202666
0.0170558
0.0295133
0.0182423
0.0202521
0.0213507
0.0206232
0.0193031
0.028465
0.0229062
0.0279152
0.0217324
0.0188712
0.0232388
0.018150001
0.026034
0.0233708
0.0232522
0.0259351
0.0251336
0.02451
0.0231822
0.0271954
0.021069
0.0219233
0.0248261
0.0278042
0.0213838
0.0189456
0.029082
0.0203223
0.019524001
0.0223759
0.023095
0.0226604
0.0195072
0.0192466
0.020565
0.0196714
0.0203022
0.0293504
0.0271551
0.0253811
