latency (s)
0.514416201
0.0111949
0.006846
0.0091232
0.0087919
0.0084852
0.0066722
0.0076074
0.0105252
0.0108358
0.0107647
0.012429
0.011221
0.020885901
0.011834
0.0097876
0.0117017
0.0128855
0.0142473
0.0126824
0.0182674
0.014859
0.0167081
0.0122788
0.0160043
0.0121988
0.0198675
0.018209
0.0184151
0.0190237
0.0187327
0.017278
0.0174394
0.0241014
0.0169303
0.0222364
0.017995401
0.0227888
0.0160804
0.0191174
0.0281227
0.0226534
0.0267538
0.0209872
0.0190159
0.019087
0.0182443
0.024796
0.021258
0.0269408
0.0221236
0.0184795
0.0208645
0.024394001
0.0170103
0.019091
0.0186921
0.0187522
0.0221796
0.0186637
0.0173016
0.0210576
0.0190825
0.0179804
0.0241326
0.0175167
0.0179433
0.0210345
0.0258351
0.0276038
0.0169853
0.024350201
0.0238622
0.0190014
0.0193445
0.0224597
0.0165363
0.0200014
0.0212534
0.0229468
0.0215627
0.0171259
0.0158261
0.0292725
0.0211609
0.0218168
0.0159017
0.0217752
0.027552101
0.017606
0.021537
0.0171463
0.0223337
0.0226247
0.0186158
0.0242748
0.0187742
0.0249189
0.017569
0.0187987
0.0220838
0.018321
0.0204102
0.015562
0.0189457
0.0233968
0.0204215
0.0198703
0.028005901
0.0222626
0.0262958
0.0217135
0.0196046
0.0247226
0.0215724
0.0249536
0.019123
0.0261826
0.0292345
0.0292061
0.0236081
0.0235937
0.0204303
0.0200279
0.0242218
0.0169959
0.024475101
0.0238484
0.0301303
0.0253293
0.0197268
0.0258855
0.0245533
0.0238348
0.0214961
0.0273064
0.0189878
0.0177448
0.0217266
0.0257539
0.0411474
0.0215567
0.0214091
0.019691401
0.0174176
0.0252871
0.0211527
0.0192756
0.0186841
0.0208859
0.0260496
0.02059
0.0174108
0.0203859
0.0225522
0.0195501
0.0285775
0.0238631
0.0277526
0.0223478
0.0224208
0.018057301
0.0208227
0.0251613
0.0233
0.0247181
0.0235433
0.0254056
0.0238585
0.0320734
0.019278
0.0218779
0.0215273
0.025631
0.0269908
0.0180869
0.0270124
0.0238175
0.0208219
0.017864801
0.02264
0.0252642
0.0206667
0.0189827
0.0197618
0.0202048
0.0197305
0.0213587
0.0308175
0.0257915
0.0245108
0.0225919
0.0225469
0.0238546
0.0306953
0.0251888
0.021318301
0.0226926
0.0198798
0.0210498
0.0270061
0.020562
0.0238389
0.0286658
0.0203004
0.0269174
0.0304342
0.0225559
0.0234393
0.0208332
0.0259596
0.0233016
0.0219955
0.028105001
0.0233054
0.0255514
0.0232733
0.0216732
0.0246131
0.0315883
0.0232762
0.0184271
0.0376828
0.0240813
0.0221419
0.0254475
0.0211646
0.0189968
0.0250533
0.0271664
0.018763301
0.0221256
0.0223654
0.0209679
0.0227272
0.0213099
0.0224659
0.0209591
0.0208977
0.0253559
0.0220227
0.0255462
0.020543
0.0243487
0.0274444
0.023135
0.0240789
0.0264888
0.022739201
0.0251504
0.0244029
0.0221138
0.0200127
0.0224016
0.0229417
0.0281889
0.0230696
0.0235905
0.0207706
0.0225531
0.0195608
0.0196382
0.0197437
0.0235734
0.0244973
0.0181594
0.022989301
0.0240344
0.027068
0.0218973
0.0191571
0.0217925
0.0216052
0.0249662
0.0199456
0.0216783
0.0225876
0.0196343
0.0215375
0.0212532
0.0212281
0.0207794
0.0241262
0.0218755
0.0226378
0.026565201
0.0209004
0.0418343
0.022392
0.022901
0.0231061
0.0266394
0.023186
0.0237102
0.0277391
0.0182692
0.0220088
0.0193058
0.0280748
0.0259516
0.0243176
0.029635401
0.0232272
0.0191913
0.0209503
0.021066
0.0243294
0.0297345
0.0219336
0.0181157
0.0191023
0.023554
0.0244628
0.0254435
0.0246652
0.0226279
0.0261083
0.0245833
0.0193587
0.025395001
0.0189577
0.0239212
0.0234688
0.0255256
0.0206117
0.0253527
0.0256236
0.0243093
0.0251983
0.0205686
0.0215241
0.0257034
0.0265662
0.0261742
0.021257
0.0313574
0.036658301
0.0201856
0.0228159
0.0340876
0.0247219
0.0287552
0.0225182
0.0216682
0.0218643
0.0245035
0.0266114
0.0215956
0.0270875
0.0215511
0.027983
0.0269038
0.020157301
0.0361356
0.0240279
0.0235875
0.0223284
0.023732
0.0220307
0.0250317
0.0255789
0.0200764
0.0200947
0.0226842
0.019564
0.0235349
0.0242434
0.0223893
0.0228865
0.026556001
0.0279193
0.0243788
0.0260394
0.0273236
0.023536
0.0224253
0.0291401
0.0236179
0.0239695
0.0243598
0.0242466
0.0317296
0.0293365
0.022362
0.0270215
0.022524601
0.0249869
0.0224533
0.0259805
0.0255494
0.0263257
0.0229961
0.0303919
0.0296212
0.0245265
0.0256702
0.0250491
0.0218409
0.0218963
0.0254311
0.0246664
0.022474501
0.0258861
0.0313382
0.0248797
0.0305114
0.0218712
0.0302263
0.0247336
0.0242219
0.0346881
0.02902
0.0203882
0.0298722
0.0278908
0.0318914
0.025939001
0.0230302
0.0232431
0.0222126
0.0328934
0.0270211
0.0214033
0.0375513
0.0307628
0.0252999
0.0253369
0.0251887
0.0251942
0.028729
0.0235898
0.0274234
0.0251575
0.0285256
0.0203927
0.0251536
0.0306778
0.0225248
0.0213497
0.0221284
0.0270813
0.0287881
0.0219919
0.023026301
0.0219855
0.0222185
0.0230312
0.0242274
0.0210497
0.0257208
0.0229391
0.027014
0.0242035
0.0243968
0.0263676
0.0255633
0.0214047
0.0255007
0.0239482
0.030738
0.0296124
0.0211771
0.0323598
0.0232995
0.0262829
0.0228639
0.0215886
0.0244863
0.0288603
0.0254134
0.0255953
0.0225081
0.0271269
0.0252643
0.0258246
0.023351201
0.0230697
0.0281477
0.0305767
0.0232573
0.0247141
0.0267126
0.0226486
0.0267804
0.0197571
0.0249627
0.0339718
0.0292345
0.0223982
0.0243828
0.029948
0.0225577
0.031094
0.0284178
0.0239133
0.0212466
0.049684
0.0461168
0.0230034
0.0219567
