latency (s)
0.520280901
0.0056246
0.0059977
0.0080858
0.0109815
0.0085152
0.0089562
0.0063074
0.009967
0.0101164
0.0116711
0.0102013
0.0097089
0.021208601
0.0126494
0.0115318
0.0115883
0.0119746
0.0146028
0.0122422
0.0182313
0.0174585
0.0154191
0.0140765
0.0146938
0.0130732
0.0212873
0.0164059
0.0194806
0.0205403
0.0175549
0.0179689
0.0178651
0.0242122
0.0223923
0.019783801
0.016341
0.0220828
0.0163225
0.0179461
0.0304654
0.0210175
0.0286348
0.0204115
0.0196731
0.0173516
0.0195876
0.0236536
0.0201532
0.0265505
0.0205144
0.0189455
0.023405001
0.0220525
0.0168144
0.0192156
0.0203515
0.0192109
0.020116
0.0176216
0.0176763
0.0212648
0.0208824
0.0219255
0.0181554
0.0195401
0.0171896
0.024548
0.0238501
0.0245455
0.017997501
0.0240654
0.0246467
0.0187661
0.0201507
0.0205934
0.0176688
0.0198451
0.0235442
0.0222169
0.0187148
0.0225689
0.0241752
0.0207599
0.0222255
0.0179834
0.0194878
0.0199559
0.029310501
0.0181503
0.0178561
0.0195079
0.0261756
0.0222729
0.0187417
0.0194298
0.0244993
0.019665
0.0182701
0.0182158
0.021195
0.0192139
0.0174981
0.0182579
0.0213239
0.0231707
0.0187217
0.0278857
0.016687101
0.0230068
0.0239265
0.0217717
0.0193978
0.0271274
0.019867
0.024271
0.0206786
0.0251472
0.0271486
0.0284957
0.029594
0.0192889
0.01833
0.0227871
0.0228684
0.0167871
0.026250701
0.0234468
0.0289329
0.0206794
0.0217051
0.0266529
0.0246484
0.021903
0.0210026
0.0284097
0.0190046
0.0178629
0.0197576
0.0290065
0.039999
0.0208642
0.0234156
0.020368801
0.0186487
0.0248258
0.0211134
0.0191638
0.0191839
0.0218557
0.0250239
0.0226374
0.0173408
0.0201949
0.0224006
0.0246976
0.0251576
0.0296437
0.0225969
0.0190604
0.0240703
0.020318901
0.0183574
0.0282868
0.0271298
0.0212047
0.0214227
0.0253877
0.0271007
0.0293567
0.0205253
0.0215701
0.0243961
0.0235876
0.0244118
0.0193431
0.0259705
0.0255831
0.018972601
0.0203925
0.0200418
0.026671
0.0182946
0.0218178
0.0203502
0.0176777
0.0204746
0.0229203
0.0296499
0.0249538
0.0265089
0.0214554
0.0218461
0.0271684
0.0265577
0.0268793
0.022357801
0.0223084
0.0202309
0.023558
0.0234699
0.0215217
0.0331778
0.0198877
0.0209471
0.0269928
0.0300795
0.0238286
0.0221972
0.0223529
0.024011
0.0244726
0.0216596
0.026858801
0.0245381
0.0253164
0.0211964
0.0267216
0.0210658
0.0307561
0.0214979
0.0304733
0.0279377
0.0244578
0.0266319
0.020229
0.0217777
0.0176288
0.0255219
0.0261308
0.023333001
0.0211199
0.0219717
0.0212536
0.0233087
0.0210547
0.021158
0.0193891
0.0225587
0.0237698
0.0218273
0.0243894
0.0241665
0.0286069
0.0267732
0.0207772
0.0267287
0.025182701
0.020673
0.0255525
0.0220862
0.0221264
0.0220481
0.0225584
0.0272329
0.0255077
0.0218844
0.023222
0.0198914
0.0209433
0.0223246
0.0197994
0.0187488
0.0239429
0.0231016
0.0209078
0.024795501
0.023725
0.0226031
0.0219698
0.0213059
0.0196803
0.0232989
0.0224616
0.022232
0.0213941
0.0215151
0.0200773
0.0225067
0.0190643
0.0223002
0.0235017
0.0229344
0.0211934
0.025028201
0.0226054
0.0403002
0.0253016
0.0223236
0.0204865
0.0281653
0.0225644
0.0276707
0.0200594
0.0257581
0.020233
0.019667
0.0246049
0.0256672
0.0282394
0.026197701
0.0203421
0.0265603
0.019126
0.0196597
0.0236376
0.022884
0.0281045
0.020272
0.0202606
0.0210275
0.0244575
0.0233796
0.0276367
0.0231543
0.0238523
0.0221345
0.0242686
0.022485901
0.0228937
0.0208768
0.0252412
0.0282528
0.0188513
0.0271907
0.0255371
0.0251114
0.0244359
0.0241555
0.0222636
0.0239508
0.025416
0.0236015
0.0262808
0.0290783
0.038583601
0.0208911
0.0219304
0.0355147
0.0260562
0.0260274
0.0261618
0.0181132
0.0244572
0.024221
0.024013
0.0248772
0.0278012
0.0207325
0.0242238
