latency (s)
0.539708906
0.0051369
0.0576157
0.006130301
0.0139582
0.0046433
0.0040597
0.0103949
0.0121454
0.0066738
0.0045303
0.0171673
0.010677
0.0063359
0.005478201
0.0107368
0.0064637
0.0057637
0.0064806
0.0081387
0.0082237
0.0053813
0.0073409
0.0165726
0.025742001
0.0100972
0.0105092
0.008636
0.0182123
0.0109152
0.0093684
0.0112264
0.021549301
0.0158767
0.0096253
0.0147176
0.0095331
0.0209615
0.028457301
0.0153729
0.0347827
0.027062301
0.0239354
0.018381
0.0241667
0.030350201
0.0280498
0.0233647
0.022272701
0.034557
0.0225828
0.020326
0.023424801
0.0179272
0.0151678
0.0245476
0.020982001
0.0295023
0.0091013
0.0205397
0.0211057
0.017654401
0.0288979
0.0241488
0.029196401
0.0295594
0.0272205
0.0293989
0.038029201
0.0330112
0.0212926
0.030836101
0.0192509
0.0223905
0.033395501
0.0347538
0.0311039
0.016922701
0.0206982
0.0254205
0.047169001
0.0303887
0.0426684
0.025136101
0.0294761
0.0234648
0.036545901
0.019719
0.0256909
0.034757001
0.0196878
0.0208243
0.0193233
0.030266401
0.0261231
0.0248514
0.0098607
0.0212616
0.022571701
0.0322617
0.044540501
0.0263865
0.0396359
0.043814101
0.0253974
0.0201309
0.017434901
0.0298351
0.0183628
0.0241839
0.036107801
0.0142322
0.0273462
0.0242253
0.024318701
0.0355762
0.0277909
0.012845001
0.0120509
0.0196448
0.0205796
0.0280777
0.036780201
0.023233
0.0200915
0.030552001
0.012397
0.0222752
0.0203014
0.030415501
0.0360877
0.0240643
0.033703901
0.0219617
0.0262148
0.036398001
0.0240887
0.0273818
0.0157291
0.024051201
0.0165558
0.0136139
0.0249234
0.0094339
0.021597801
0.0257587
0.0226339
0.0167485
0.038445301
0.0173279
0.033817
0.045279601
0.0492655
0.026057801
0.0153701
0.0350961
0.027307
0.013644001
0.0168005
0.0149414
0.0268967
0.039720501
0.0181041
0.0192451
0.0303207
0.027009601
0.031511
0.0316902
0.047109801
0.0237357
0.029159801
0.0243487
0.0243625
0.0225983
0.021240901
0.0280197
0.0346647
0.024215301
0.0200265
0.0249406
0.020271
0.032078301
0.0249883
0.0365587
0.018491501
0.0313056
0.0277557
0.032188701
0.0374591
0.0289394
0.027548701
0.0316347
0.0470738
0.011598801
0.0144177
0.0212372
0.0407491
0.021644401
0.01455
0.0192155
0.0281896
0.022022301
0.0281308
0.018814
0.0181695
0.0106137
0.041554001
0.0139304
0.022835
0.028750601
0.0448479
0.0278097
0.027965201
0.0110766
0.0273756
0.0162316
0.027961401
0.0265107
0.0246476
0.028534001
0.0142416
0.0136199
0.0299463
0.0210091
0.024929001
0.0298338
0.0195171
0.019356
0.015692701
0.0193961
0.0172176
0.526115306
0.0265995
0.0211609
0.031437901
0.034566
0.035521101
0.0221169
0.0172841
0.0367604
0.013797901
0.0244949
0.0277154
0.0331093
0.008909601
0.0303316
0.0228337
0.0288458
0.019445901
0.0260853
0.0426463
0.023589701
0.0179886
0.0249893
0.029086601
0.0156596
0.0342877
0.023002
0.030232901
0.0488743
0.0239962
0.036278001
0.0162144
0.0272691
0.024677201
0.0355428
0.0154686
0.0110773
0.021111101
0.029453
0.0235705
0.0208161
0.027958201
0.0174202
0.0152998
0.013349
0.0113711
0.022658301
0.0192885
0.0292092
0.0149959
0.0206805
0.015131101
0.0214576
0.516044706
0.0240436
0.0186762
0.0185029
0.521391606
0.0365127
0.013168601
0.018174
0.0428509
0.0175688
0.018320801
0.0254448
0.0257478
0.022744101
0.0100406
0.0219486
0.033833
0.030342901
0.0322908
0.0268563
0.022783001
0.0133409
0.0369732
0.0201048
0.035061901
0.0215596
0.0195844
0.0180045
0.019060801
0.0354373
0.0184687
0.0197142
0.012270501
0.017327
0.0180308
0.0150768
0.0221092
0.024942101
0.0237716
0.036357
0.022923001
0.0216825
0.0153693
0.0330345
0.029498501
0.0267149
0.0148571
0.026412201
0.0302512
0.0263291
0.0136425
0.029644101
0.0283377
0.0197032
0.022004101
0.0224432
0.0250478
0.0187863
0.024477701
0.0234712
0.0211706
0.0192102
0.0154195
0.013402901
0.0178132
0.0272423
0.0333395
0.023252001
0.0193087
0.0269517
0.030257801
0.0331556
0.0289218
0.023663101
0.0242325
0.0124037
0.0194328
0.0150283
0.016500401
0.0151298
0.0172626
0.0188168
0.029429301
0.0262485
0.0114739
0.0277018
0.021776301
0.0214817
0.0270231
0.0181329
0.030975001
0.0454421
0.021012
0.026801701
0.016389
0.0216186
0.0295407
0.025637801
0.0366677
0.030369501
0.0207825
0.0221534
0.019748
0.0165601
0.037958101
