latency (s)
0.529288206
0.0134726
0.0596622
0.0049382
0.013828901
0.0052532
0.0038057
0.0102932
0.0076159
0.011026
0.00448
0.0102078
0.0111583
0.0133218
0.005218201
0.0092815
0.0068735
0.0062167
0.0056143
0.0063525
0.0072178
0.0064339
0.0076305
0.0081108
0.019529
0.022398601
0.0107052
0.0097277
0.0076887
0.0167749
0.0103495
0.0111808
0.0105761
0.025912101
0.0159778
0.0142053
0.0089575
0.0151342
0.037596901
0.0110208
0.0366211
0.020294301
0.0301585
0.0196251
0.0216452
0.031634401
0.0276859
0.0234325
0.025234701
0.0303704
0.0254278
0.0140046
0.030697301
0.0177082
0.0154898
0.0240714
0.0173834
0.032167901
0.0103121
0.0205344
0.0201242
0.018855801
0.0237161
0.0277937
0.0293962
0.030058301
0.0264554
0.0280285
0.019867101
0.0343636
0.0253825
0.027609001
0.0333294
0.0198598
0.0216137
0.043109101
0.023861
0.0276091
0.022114701
0.0201286
0.0341799
0.041026001
0.0375285
0.0260769
0.033867201
0.0251021
0.0208582
0.034525201
0.0191551
0.0277718
0.030701301
0.0323742
0.0123262
0.0201425
0.023381501
0.0303533
0.022351
0.0143573
0.016631201
0.0266391
0.032914
0.043503801
0.0399275
0.045709601
0.0302339
0.0200581
0.0186884
0.026088201
0.0253195
0.0125075
0.040314801
0.0186459
0.0213184
0.0286411
0.023359101
0.0374178
0.022359
0.0248727
0.011064701
0.0138652
0.0186806
0.0289219
0.034462501
0.0353242
0.0140771
0.030049601
0.0196248
0.0134571
0.0219491
0.033316901
0.0306311
0.0204923
0.0249798
0.040110101
0.0288178
0.0221646
0.028188901
0.0217112
0.0313871
0.0161686
0.024465901
0.0136577
0.0232832
0.0115255
0.0191971
0.020141401
0.0303192
0.0091696
0.0300082
0.028700101
0.0323039
0.038978401
0.052085
0.030411501
0.0222317
0.0197822
0.0375678
0.017637501
0.0171917
0.0139331
0.0189334
0.040326901
0.0174294
0.0248615
0.0215974
0.025773201
0.0284915
0.0224703
0.039868801
0.0405457
0.0279592
0.021801601
0.0230113
0.0165139
0.0278021
0.023825601
0.0338551
0.0357639
0.016734501
0.0201576
0.0243896
0.0224323
0.030892601
0.0280376
0.0432018
0.009167701
0.0424249
0.0279799
0.044002301
0.0179589
0.0382684
0.037601201
0.0430337
0.020281101
0.015526
0.0206014
0.0421632
0.022259201
0.0117287
0.0220944
0.0204018
0.027908301
0.0281334
0.0198209
0.017945
0.0109288
0.028709701
0.022265
0.0192747
0.038170501
0.0407253
0.0202798
0.025260301
0.0280958
0.028202
0.029134501
0.0180005
0.0337204
0.0158471
0.032870201
0.0115688
0.0180351
0.0293493
0.020729601
0.0273431
0.022166
0.0211249
0.021800001
0.0203938
0.0140496
0.0118266
0.528260106
0.0298483
0.040602801
0.0140673
0.0482069
0.028929501
0.0106277
0.0284986
0.0235582
0.023939101
0.0172361
0.0298026
0.028424201
0.0124982
0.0346253
0.0223332
0.022171101
0.0239071
0.0331064
0.033800601
0.0272859
0.0160422
0.0215267
0.027073501
0.0209839
0.02984
0.0227746
0.015940301
0.0560347
0.0233237
0.018342401
0.028998
0.0330516
0.025901401
0.0260836
0.0192133
0.0134567
0.019997
0.019562001
0.0207366
0.0277995
0.025702301
0.0207214
0.0188611
0.0176336
0.0127498
0.019987801
0.0190472
0.0247196
0.0209404
0.0172877
0.018943001
0.0208714
0.0121846
0.517763806
0.0197808
0.0172832
0.0146081
0.525917306
0.0335712
0.013036401
0.0168754
0.0424805
0.0183166
0.027558401
0.0170655
0.0289884
0.018574901
0.0182582
0.0189694
0.0336489
0.033143701
0.0333647
0.0291618
0.014284101
0.020739
0.03315
0.029722401
0.0289953
0.0236818
0.0173206
0.013999001
0.022994
0.028001
0.0217102
0.015749101
0.0170331
0.0096148
0.0195699
0.0207389
0.0178023
0.026459501
0.0225251
0.0354376
0.021569501
0.018935
0.0148056
0.0220739
0.029264301
0.032571
0.0181637
0.0215017
0.025374901
0.0254072
0.0246134
0.021026601
0.0316893
0.0271377
0.022905401
0.0143168
0.0245976
0.0188277
0.0195442
0.032288801
0.0251253
0.0162787
0.0193983
0.012816001
0.0185166
0.0275231
0.0320014
0.015512401
0.0250534
0.0172087
0.039958501
0.0137322
0.0436392
0.0150843
0.035813801
0.0138492
0.0180007
0.0168085
0.012336901
0.0155783
0.0157219
0.0246458
0.0215357
0.023002301
0.0240599
0.0229363
0.0156633
0.023751701
0.0257361
0.0220309
0.0257358
0.058383501
0.0177609
0.017629201
0.0289884
0.0204787
0.030118
0.025911901
0.0352388
0.0252445
0.025919701
0.02278
0.0156993
0.0199287
0.034792501
0.0207498
0.0233351
0.027784301
0.0277493
0.0259095
0.0131881
0.044396701
0.0130016
0.0154995
0.032745201
0.0208647
0.0115181
0.0226223
0.0134252
0.019161201
0.0168907
0.0120586
0.0111294
0.0209468
0.022230501
0.023238
0.0211868
0.0313127
0.018413601
0.0232043
0.0262246
0.0107961
0.0150168
0.026038101
0.0218053
0.0157294
0.0125508
0.020669101
0.0144204
0.0242992
0.0204893
0.0141361
0.023202201
0.0218469
0.0209663
0.024705
0.028098401
0.0219892
0.0218723
0.0212565
0.025137101
0.013488
0.0153419
0.0214586
0.0147192
0.028813401
0.0240962
0.030591
0.034509101
0.0314169
0.035891101
0.0225723
0.520240406
0.0196324
0.0337304
0.016876301
0.0217215
0.0253994
0.0218914
0.026162201
0.010757
0.0257325
0.0173718
0.042651801
0.0133249
0.0139914
0.0111356
0.033368101
0.0153949
0.0231952
0.0269298
0.022287101
0.0225128
0.016975
0.0177623
0.0222492
0.033537901
0.0184558
0.0100913
0.0220288
0.020235701
0.0369071
0.0246668
0.045981001
0.0228022
0.0228742
0.017770301
0.0166864
0.0116982
0.0254421
0.032949301
0.0260254
0.0205953
0.0133942
0.026030601
0.0298239
0.024183
0.0263155
0.017556001
0.035657
0.0224639
0.014975401
0.0296087
0.0339851
0.028098401
0.0239126
0.0132071
0.0231184
0.0204613
0.039335301
0.0193578
0.0261854
0.015159901
0.0202972
0.0315124
0.029378801
0.0258571
0.0176099
0.0207947
0.019587
0.019404601
0.0245253
0.0238292
0.023071501
0.0167249
0.0299525
0.0316568
0.047586801
0.0279604
0.018319
0.012360601
0.0263539
0.019972
0.0197173
0.032195801
0.0140625
0.0144272
0.044861901
0.013964
0.0260562
0.0164897
0.0137949
0.020652701
0.0280374
0.0201204
0.0181373
0.028276501
0.0342969
0.0230221
0.019439901
0.0139571
0.0159156
0.0219304
0.0251809
0.023649201
0.0201568
0.0221318
0.0266104
0.016381401
0.0291809
0.018217
0.0226057
0.012547301
0.0283047
0.0198603
0.0193319
0.511036606
0.030200101
0.0203548
0.0249532
0.0208953
0.040153201
0.0137747
0.0222632
0.0131723
0.0145669
0.021426501
0.0311501
0.0192174
0.0175196
0.040400101
0.0250846
0.035346401
0.0184057
0.0228475
0.0202006
0.516300206
0.0269166
0.0196249
0.023510001
0.022285
0.0221804
0.0268007
0.018753
0.015788101
0.0228394
0.0256336
0.0249206
0.019544
0.020199801
0.0242076
0.0177238
0.0401729
0.025640101
0.0264639
0.0228101
0.0175489
0.039414801
0.0173586
0.013199
0.0084977
0.0213814
0.0349017
0.023581801
0.0202396
0.0106584
0.0227263
0.0146024
0.0254538
0.011298901
0.0297836
0.0112661
0.0290868
0.522173005
0.0133307
0.0381842
0.0207644
0.021974301
0.0202587
0.0301571
0.0316033
0.017201201
0.0219936
0.0229957
0.0267978
0.0230618
0.020886501
0.034019
0.0256984
0.0234989
0.0196498
0.028875401
0.0216404
0.0171525
0.020067
0.0227485
0.012612701
0.0274138
0.0147828
0.0154806
0.0172616
0.0268473
0.027436801
0.0244317
0.0155138
0.0320784
0.023349401
0.0244542
0.0240505
0.0235947
0.0130289
0.027356701
0.0284293
0.0355978
0.015851
0.0220915
0.0215288
0.0164885
0.0176055
0.0205638
0.0271639
0.016001501
0.018026
0.0212078
